ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;877;0;100;0;0;0;100;0;0.0877;0.004019999999999999;;158057;158057;175552;192631;158057;158059;158061;173517;190217;158059
2;19;11000;11000;125;0;91;0;0;0;91;0;0.011363636363636364;0.0036545454545454546;;22701;27380;175552;358727;22791;22705;27186;173517;356195;22791
3;18;13000;13000;1832;0;77;19;2;0;77;17;0.14092307692307693;0.003092307692307692;;330095;540410;175552;388732;358398;330095;540453;173517;386296;357503
4;17;14000;14000;367;0;72;3;2;0;72;1;0.026214285714285714;0.002871428571428571;;66251;448006;175562;726351;74577;66259;237139;173536;723990;68900
5;16;20000;20000;203;0;50;5;0;0;50;5;0.01015;0.0020099999999999996;;36739;459331;343342;800038;55559;36747;458728;340978;797758;55508
6;15;22000;22000;689;0;46;3;0;0;46;3;0.03131818181818182;0.0018272727272727273;;124221;467505;207299;844253;133543;124229;467095;205316;842072;133744
7;14;23000;23000;268;0;44;4;0;0;44;4;0.011652173913043478;0.0017478260869565217;;48435;391920;175552;976170;69930;48443;391499;173518;974063;66767
8;13;24000;24000;1197;0;42;15;1;0;42;14;0.049875;0.0016749999999999998;;215786;735296;177059;1032191;280613;215788;734221;174731;1042992;269395
9;12;24000;24000;27;0;42;0;0;0;42;0;0.001125;0.0016749999999999998;;5051;5051;401311;1255789;5051;5059;5195;174731;1030184;5059
10;11;27000;27000;315;0;38;3;0;0;38;3;0.011666666666666667;0.001488888888888889;;56901;227142;175566;1268477;63601;56909;227014;173540;1266637;63591
11;10;29000;29000;623;0;35;6;-1;0;35;7;0.021482758620689654;0.001386206896551724;;112338;455952;176312;1333153;148468;112346;491978;174016;1335169;157396
12;9;32000;32000;166;0;32;1;0;0;32;1;0.0051875;0.00125625;;30075;199975;175556;1453463;35383;30083;199582;173521;1883197;35378
13;8;35000;35000;1708;0;29;13;1;0;29;12;0.0488;0.0011485714285714285;;307774;1051972;175556;1491440;421223;307776;1051895;173521;1489858;411300
14;7;36000;36000;1733;0;28;19;-4;0;28;23;0.04813888888888889;0.0011166666666666666;;312280;1054303;176401;1807261;462276;312281;1053209;231472;1805772;486280
15;6;42000;42000;2056;0;24;21;1;0;24;20;0.048952380952380956;0.0009571428571428571;;370538;1134311;251663;2334551;579797;370539;1133932;249321;2332293;562041
16;5;45000;45000;3712;0;23;44;4;0;23;40;0.08248888888888889;0.0008933333333333334;;668731;2275494;175556;3135865;1228676;668736;2085541;173521;4309112;1147207
17;4;62000;62000;1135;0;17;10;-1;0;16;11;0.018306451612903226;0.0006483870967741935;;204635;2339493;176403;4030512;537358;204639;2338353;225124;4794567;575216
18;3;70000;70000;4828;0;14;50;9;0;14;41;0.06897142857142857;0.0005742857142857142;;940320;4281579;782959;4475184;2494583;1040649;4277857;859620;4471438;2237468
19;2;86000;86000;3070;0;12;25;3;0;12;22;0.03569767441860465;0.00046744186046511623;;553168;4079263;175566;6467215;1650832;553168;3449905;173540;6460592;1501773
20;1;87000;87000;9277;1;11;82;1;0;12;81;0.10663218390804598;0.00046206896551724135;;5407615;10194041;297495;10554767;7821655;2599817;9466509;295499;9167134;5872897
;;1000000;;;;;323;;;;305;0.8666461772607216;0.032972624240708126;0.8996188015014297
;;;;;;;0.05572755417956656;;;;;
