ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;121;0;91;0;0;0;91;0;0.011;0.0036545454545454546;;21989;21989;176206;192631;21989;21991;21993;175026;205083;21991
2;19;11000;11000;36;0;91;0;0;0;91;0;0.0032727272727272726;0.0036545454545454546;;6683;6687;206516;222508;6683;6691;6693;174222;208131;6691
3;18;14000;14000;217;0;72;0;0;0;72;0;0.0155;0.002871428571428571;;39255;39261;175562;236496;39255;39263;39265;173536;234489;39263
4;17;16000;16000;138;0;63;0;0;0;63;0;0.008625;0.0025125;;25043;25049;175552;283114;25043;25051;25053;173517;281208;25051
5;16;17000;17000;191;0;59;0;-1;0;59;1;0.011235294117647059;0.002364705882352941;;34580;34586;176485;315592;34580;34588;85853;174717;468191;35633
6;15;17000;17000;814;0;59;10;3;0;59;7;0.04788235294117647;0.002364705882352941;;146712;246277;219758;357820;157455;146720;246259;174717;313767;154654
7;14;21000;21000;1764;0;48;19;2;0;48;17;0.084;0.0019142857142857143;;317855;561289;175552;512008;354653;317856;560826;173518;872830;346040
8;13;22000;22000;3412;0;46;28;3;0;46;25;0.15509090909090908;0.0018272727272727273;;614724;1199131;221835;837571;734410;614724;909824;220031;836019;676365
9;12;24000;24000;75;0;42;0;0;0;42;0;0.003125;0.0016749999999999998;;13687;13693;176302;1460058;13687;13695;13697;174016;1458603;13695
10;11;25000;25000;754;0;40;2;-7;0;40;9;0.03016;0.001608;;135917;1123847;176224;1481460;162083;135925;1345286;174255;1590933;192566
11;10;25000;25000;571;0;40;11;5;0;40;6;0.02284;0.001608;;102971;1313268;320933;1636500;203669;102979;831133;174731;1480085;158319
12;9;26000;26000;2246;0;39;31;4;0;39;27;0.08638461538461538;0.001546153846153846;;404740;1459857;175566;1736063;610520;404742;1459471;173540;1734862;571128
13;8;31000;31000;1987;0;33;25;2;0;33;23;0.06409677419354838;0.001296774193548387;;358109;1879643;175556;2148694;636923;358109;1879602;173521;2147566;613704
14;7;46000;46000;71;0;22;1;0;0;22;1;0.0015434782608695651;0.0008739130434782608;;12973;217781;175556;2565625;22279;12981;217690;173521;2564210;22283
15;6;57000;57000;4413;0;18;28;-8;0;18;36;0.07742105263157895;0.0007052631578947368;;795025;2951965;175556;2586574;1388182;795029;2950305;173521;4615286;1566955
16;5;61000;61000;49;0;17;0;-1;0;17;1;0.0008032786885245901;0.000659016393442623;;9012;9155;176411;3685094;9019;9020;641942;174029;5967730;46248
17;4;64000;64000;783;0;16;7;-1;0;16;8;0.012234375;0.000628125;;141136;1590663;210604;3702214;440410;141144;1590106;208280;5817074;443950
18;3;85000;85000;2003;0;12;20;4;0;12;16;0.023564705882352942;0.0004729411764705882;;361002;2790323;376292;3851664;1182818;361002;2787953;374088;7535793;959598
19;2;95000;95000;5169;0;11;22;0;0;11;22;0.05441052631578947;0.0004231578947368421;;931226;3799139;175566;6650290;1633477;931227;3996469;173540;6645729;1815910
20;1;97000;97000;14865;1;10;89;10;0;10;79;0.15324742268041236;0.00041443298969072163;;7238386;14465022;175566;7589900;9367905;5788435;10509265;173540;7585450;7901131
;;1000000;;;;;293;;;;278;0.8664375124601515;0.033074767382199804;0.8995122798423514
;;;;;;;0.051194539249146756;;;;;
