ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;82;0;84;0;0;0;84;0;0.006833333333333334;0.0033499999999999997;;14966;14968;175557;192636;14966;14970;14972;173531;190101;14970
2;19;16000;16000;11;0;63;0;0;0;63;0;0.0006875;0.0025125;;2178;2184;175557;215471;2178;2186;2188;173531;212841;2186
3;18;26000;26000;757;0;39;0;-1;0;39;1;0.029115384615384616;0.001546153846153846;;136461;136604;175836;224952;136463;136469;164237;174026;825975;137192
4;17;28000;28000;1383;0;36;0;-1;0;36;1;0.04939285714285714;0.0014357142857142856;;249276;254590;176211;368919;250222;249279;265256;174708;1248473;250921
5;16;28000;28000;259;0;36;0;0;0;36;0;0.00925;0.0014357142857142856;;46820;46820;434143;625621;46820;46828;51625;174236;1437977;46955
6;15;29000;29000;4949;0;35;30;2;0;35;28;0.1706551724137931;0.001386206896551724;;891514;1388577;176211;679880;981281;891517;1062167;174256;957346;926236
7;14;29000;29000;1509;0;35;9;5;0;35;4;0.05203448275862069;0.001386206896551724;;271957;596059;1081085;1579049;287547;271956;305617;174237;1245494;275614
8;13;33000;33000;2517;0;31;9;-1;0;31;10;0.07627272727272727;0.0012181818181818183;;453512;1835072;175561;1858674;600417;453515;1834167;173535;2248755;562962
9;12;38000;38000;846;0;27;2;-1;0;27;3;0.022263157894736842;0.0010578947368421053;;152475;192057;175561;2319835;155030;152483;1380723;173535;2808806;200501
10;11;39000;39000;997;0;26;3;-1;0;26;4;0.025564102564102565;0.0010307692307692307;;179798;498896;176416;2508019;194515;179800;498787;174067;2790139;195234
11;10;41000;41000;1411;0;25;7;-1;0;25;8;0.034414634146341466;0.0009804878048780487;;254309;2582236;175561;2695744;409987;254312;2581246;173535;2842694;411823
12;9;44000;44000;169;0;23;1;0;0;23;1;0.003840909090909091;0.0009136363636363636;;30619;59232;175561;2957890;31883;30627;58949;173535;4049828;31887
13;8;45000;45000;72;0;23;0;0;0;23;0;0.0016;0.0008933333333333334;;13160;13166;175561;2996393;13160;13168;13170;173535;3909145;13168
14;7;46000;46000;1042;0;22;9;0;0;22;9;0.02265217391304348;0.0008739130434782608;;187884;2235347;176407;3017473;410686;187893;2223599;174030;3751039;454328
15;6;49000;49000;2515;0;21;19;1;0;21;18;0.051326530612244896;0.0008204081632653061;;453150;3485524;175561;3228707;870813;453161;3076113;173535;3412190;840723
16;5;57000;57000;1398;0;18;13;3;0;18;10;0.024526315789473684;0.0007052631578947368;;251980;2490558;175561;3690022;658062;251982;2488835;173535;3687918;567844
17;4;59000;59000;3620;0;17;24;-1;0;17;25;0.06135593220338983;0.0006813559322033898;;652176;1919183;176416;3950137;970610;652175;1504890;228263;3948107;961855
18;3;60000;60000;7651;0;17;54;12;0;17;42;0.12751666666666667;0.00067;;1422717;5164772;210713;4638800;2986114;1422277;3981947;208848;4636416;2593847
19;2;65000;65000;2427;0;16;19;8;0;16;11;0.037338461538461536;0.0006184615384615384;;437311;8082197;175570;9746347;1916310;437314;3539945;173535;7738648;1093186
20;1;75000;75000;5173;2;13;33;7;0;13;26;0.06897333333333333;0.000536;;1818354;9705473;175571;10191423;4991236;980264;5358733;173554;8660551;2589919
;;1000000;;;;;232;;;;201;0.8756136752894197;0.024052201333629994;0.8996658766230496
;;;;;;;0.1336206896551724;;;;;
