ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;511;0;100;0;0;0;100;0;0.0511;0.004019999999999999;;92180;92182;175557;192636;92181;92184;92186;173531;192159;92184
2;19;11000;11000;409;0;91;0;0;0;91;0;0.037181818181818184;0.0036545454545454546;;73820;78730;176858;292710;73916;73824;80269;175036;396535;74177
3;18;11000;11000;315;0;91;0;0;0;91;0;0.028636363636363637;0.0036545454545454546;;56901;56901;258939;373981;56901;56909;64211;175036;332073;57818
4;17;11000;11000;186;0;91;9;9;0;91;0;0.01690909090909091;0.0036545454545454546;;33679;140377;324098;438209;45193;33687;39967;175531;345478;34070
5;16;14000;14000;1136;0;72;7;0;0;72;7;0.08114285714285714;0.002871428571428571;;204822;506364;175567;479212;226278;204822;507538;173550;477777;226320
6;15;16000;16000;1725;0;63;11;2;0;63;9;0.1078125;0.0025125;;310834;824528;175557;691513;348921;310835;613738;173531;690170;338569
7;14;17000;17000;313;0;59;2;0;0;59;2;0.018411764705882353;0.002364705882352941;;56527;274635;176404;1010002;62026;56535;274238;174020;1008751;62016
8;13;25000;25000;431;0;40;3;-1;0;40;4;0.01724;0.001608;;77777;600243;177064;1074274;94378;77785;600582;174738;1085186;99265
9;12;25000;25000;23;0;40;0;0;0;40;0;0.00092;0.001608;;4337;4337;263362;1159714;4337;4341;4345;261194;1073111;4344
10;11;28000;28000;181;0;36;0;-1;0;36;1;0.006464285714285714;0.0014357142857142856;;32778;37395;390219;1171708;32925;32782;37158;387968;1175785;32921
11;10;29000;29000;3521;0;35;42;2;0;35;40;0.12141379310344827;0.001386206896551724;;634359;1621593;175561;1212240;916344;634361;1582053;173535;1211398;904611
12;9;44000;44000;656;0;23;8;3;0;23;5;0.014909090909090908;0.0009136363636363636;;118271;379482;367808;1854535;173089;118279;1557636;366661;2945226;218950
13;8;44000;44000;1605;0;23;11;-9;0;23;20;0.036477272727272726;0.0009136363636363636;;289346;1823282;494840;2086186;491759;289230;1821819;368413;3330036;594206
14;7;48000;48000;7569;0;21;76;6;0;21;70;0.1576875;0.0008374999999999999;;1539301;4079582;495616;2578665;2793923;1538435;3652969;493620;2577601;2501309
15;6;59000;59000;2495;0;17;23;1;0;17;22;0.04228813559322034;0.0006813559322033898;;449552;4470811;175571;4967890;1349080;449556;4468695;173554;4965363;1343505
16;5;75000;75000;2913;0;14;19;-1;0;14;20;0.03884;0.000536;;524914;5698345;277418;7027689;1701294;524915;5696729;357044;7023656;1808809
17;4;76000;76000;1868;0;14;18;-1;0;14;19;0.02457894736842105;0.0005289473684210527;;336691;5730670;530010;7666216;1278623;336692;2871794;527474;7661827;1013990
18;3;86000;86000;371;0;12;1;-1;0;12;2;0.004313953488372093;0.00046744186046511623;;66982;690577;175561;13404367;118958;66990;691130;173535;8422152;135300
19;2;89000;89000;3398;1;12;26;4;0;12;22;0.03817977528089888;0.00045168539325842697;;807431;6394954;175571;13479291;2665392;807356;4630735;173554;9523192;2111589
20;1;99000;99000;2040;1;10;19;3;0;10;16;0.020606060606060607;0.0004060606060606061;;367649;5636697;669517;23184440;1930811;367649;5634922;667362;13636472;1716142
;;1000000;;;;;275;;;;259;0.8651132093670826;0.0345064558873652;0.8996196652544478
;;;;;;;0.05818181818181818;;;;;
