ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;10;0;100;0;0;0;100;0;0.001;0.004019999999999999;;1997;1997;175567;192636;1997;1999;2001;173550;190864;1999
2;19;11000;11000;243;0;91;0;0;0;91;0;0.02209090909090909;0.0036545454545454546;;43930;43936;176221;202516;43930;43938;43940;174708;250350;43938
3;18;11000;11000;234;0;91;0;0;0;91;0;0.021272727272727273;0.0036545454545454546;;42315;42315;228584;253756;42315;42323;42325;174255;229390;42323
4;17;12000;12000;123;0;84;0;0;0;84;0;0.01025;0.0033499999999999997;;22340;22346;175557;303397;22340;22348;22350;173531;301687;22348
5;16;13000;13000;717;0;77;3;1;0;77;2;0.05515384615384615;0.003092307692307692;;129253;165142;175557;333173;129911;129261;143995;173531;331544;129499
6;15;15000;15000;669;0;67;0;0;0;67;0;0.0446;0.00268;;120617;125991;175557;470064;120920;120625;126046;173531;468529;120915
7;14;17000;17000;1316;0;59;23;0;0;59;23;0.07741176470588235;0.002364705882352941;;237206;623371;175557;598356;281441;237208;520446;173532;596913;279034
8;13;29000;29000;326;0;35;1;-1;0;35;2;0.011241379310344827;0.001386206896551724;;58873;201480;176406;843152;63246;58881;203949;174007;1572104;67512
9;12;31000;31000;271;0;33;0;0;0;33;0;0.008741935483870967;0.001296774193548387;;48979;54205;175561;909810;49292;48987;54163;173535;1284388;49290
10;11;34000;34000;2411;0;30;33;1;0;30;32;0.07091176470588235;0.0011823529411764705;;434441;889959;422273;966489;537271;434442;831647;420270;2241352;534872
11;10;37000;37000;1064;0;27;12;2;0;27;10;0.028756756756756756;0.0010864864864864863;;191851;932475;175561;1408711;259089;191854;725256;173535;2683396;241774
12;9;47000;47000;5856;0;22;64;-2;0;21;66;0.12459574468085106;0.0008553191489361703;;1095140;2491097;175561;1608378;1620245;1054866;2396032;173535;2151972;1641355
13;8;49000;49000;698;0;21;5;-6;0;21;11;0.014244897959183673;0.0008204081632653061;;125836;376425;177074;3106648;168078;125844;516870;174782;5337338;204999
14;7;49000;49000;9300;0;20;110;9;0;21;101;0.18979591836734694;0.0008204081632653061;;2049414;4881057;311720;3491055;3206998;2107792;3813720;174758;3103784;2690587
15;6;54000;54000;4247;0;19;57;9;0;19;48;0.07864814814814815;0.0007444444444444445;;827907;4740861;176456;5548414;2045165;769422;3506610;174067;5475649;1605048
16;5;71000;71000;744;0;14;5;-1;0;14;6;0.01047887323943662;0.0005661971830985916;;134115;4899412;389206;7730249;569486;134123;4896054;383280;7522231;580781
17;4;74000;74000;300;0;14;2;-1;0;14;3;0.004054054054054054;0.0005432432432432432;;54198;208015;388279;7872545;74815;54206;207620;386379;7664658;67709
18;3;88000;88000;2642;0;12;21;2;0;12;19;0.030022727272727274;0.0004568181818181818;;476008;7066176;279875;7934977;2184387;476008;6507440;278057;7927920;2124974
19;2;97000;97000;3389;0;10;21;1;0;10;20;0.034938144329896906;0.00041443298969072163;;646287;9054845;175561;15008631;2850951;645835;6079684;173535;10282412;2527455
20;1;99000;99000;2761;1;10;28;0;0;10;28;0.02788888888888889;0.0004060606060606061;;533139;8505204;1774794;15985904;3312215;532691;5554418;1769451;13592074;2090120
;;1000000;;;;;385;;;;371;0.8660984804207533;0.03339525712533718;0.8994937375460905
;;;;;;;0.03636363636363636;;;;;
