ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;90;0;100;0;0;0;100;0;0.009;0.004019999999999999;;16396;16396;176221;192636;16396;16398;21569;175548;347273;16489
2;19;10000;10000;823;0;100;0;0;0;100;0;0.0823;0.004019999999999999;;148327;156466;201151;216899;148994;148335;157137;174255;211071;148947
3;18;11000;11000;808;0;91;0;0;0;91;0;0.07345454545454545;0.0036545454545454546;;145641;145647;176211;372699;145641;145649;152324;174236;398149;146203
4;17;11000;11000;107;0;91;9;9;0;91;0;0.009727272727272727;0.0036545454545454546;;19450;207191;330334;525705;26562;19458;26136;174724;419769;20047
5;16;12000;12000;377;0;84;0;0;0;84;0;0.03141666666666667;0.0033499999999999997;;68053;68059;175557;552693;68053;68057;68197;173531;551390;68060
6;15;13000;13000;160;0;77;0;0;0;77;0;0.012307692307692308;0.003092307692307692;;28987;28993;176211;628727;28987;28995;29130;174237;755967;28995
7;14;13000;13000;639;0;77;0;0;0;77;0;0.04915384615384615;0.003092307692307692;;115211;119976;213673;666241;115271;115219;119857;174256;627502;115277
8;13;16000;16000;1978;0;63;36;4;0;63;32;0.123625;0.0025125;;356494;731142;175561;787640;472595;356495;731112;173535;786649;462444
9;12;17000;17000;171;0;59;1;0;0;59;1;0.010058823529411764;0.002364705882352941;;30976;299206;175571;1151782;35598;30984;298847;173554;1150921;35599
10;11;18000;18000;526;0;56;6;1;0;56;5;0.029222222222222222;0.0022333333333333333;;94879;283389;175561;1190455;102121;94887;283326;173535;1189713;101402
11;10;20000;20000;164;0;50;1;1;0;50;0;0.0082;0.0020099999999999996;;29718;138197;358998;1293233;31979;29722;34094;356836;1292583;29892
12;9;27000;27000;1280;0;37;19;-1;0;37;20;0.047407407407407405;0.001488888888888889;;230724;1076515;176416;1330760;372294;230713;1075664;174058;1330229;380834
13;8;28000;28000;2012;0;36;27;0;0;36;27;0.07185714285714286;0.0014357142857142856;;362609;1512404;175571;1569381;606405;362616;1268301;173554;1568924;569896
14;7;33000;33000;247;0;31;4;2;0;31;2;0.007484848484848485;0.0012181818181818183;;44661;836432;359769;1939923;92191;44669;836269;358617;3531056;89622
15;6;33000;33000;3239;0;31;46;2;0;31;44;0.09815151515151516;0.0012181818181818183;;583598;2740565;413302;2448058;1163549;583598;2700475;358116;1939590;1023429
16;5;47000;47000;4708;0;21;65;3;0;21;62;0.10017021276595744;0.0008553191489361703;;897298;4464476;176406;3728462;2452536;896617;4461972;174067;3727254;2282697
17;4;61000;61000;841;0;17;11;-1;0;17;12;0.01378688524590164;0.000659016393442623;;151574;3666623;176416;7880173;894946;151582;3665354;174058;6839370;846619
18;3;68000;68000;2539;1;15;25;-1;0;15;26;0.037338235294117644;0.0005911764705882353;;457454;5521574;340718;8039947;1907855;457478;5032016;338807;8037436;1791421
19;2;74000;74000;2105;1;14;22;2;0;14;20;0.028445945945945947;0.0005432432432432432;;379362;5817049;175561;14389546;2281780;379362;5040510;173535;8695132;2079087
20;1;82000;82000;1130;1;13;7;0;0;13;7;0.013780487804878049;0.0004902439024390243;;203736;5370820;175571;21429215;780884;203736;5370070;173554;10467860;779138
;;1000000;;;;;279;;;;258;0.8568887500193719;0.04250421147900867;0.8993929614983805
;;;;;;;0.07526881720430108;;;;;
