ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;1004;0;91;0;0;0;91;0;0.09127272727272727;0.0036545454545454546;;181055;188760;175557;192636;182430;181056;189556;173531;190378;182470
2;19;15000;15000;140;0;67;0;0;0;67;0;0.009333333333333334;0.00268;;25400;25406;175557;381575;25400;25404;25410;173531;818295;25407
3;18;16000;16000;1102;0;63;9;3;0;63;6;0.068875;0.0025125;;198701;432658;176858;414283;220099;198703;399224;175508;621676;217977
4;17;16000;16000;751;0;63;3;-2;0;63;5;0.0469375;0.0025125;;135373;329664;384010;620370;142434;135381;331035;219052;828775;148391
5;16;16000;16000;196;0;63;6;5;0;63;1;0.01225;0.0025125;;35481;234437;527809;763888;49339;35485;233808;175036;977116;38646
6;15;20000;20000;1319;0;50;4;-1;0;50;5;0.06595;0.0020099999999999996;;237750;431956;176397;806094;253365;237750;440161;174026;1365824;257674
7;14;25000;25000;1146;0;40;7;-1;0;40;8;0.04584;0.001608;;206606;804439;176225;1051381;261394;206609;812302;174260;2026380;273016
8;13;25000;25000;737;0;40;6;2;0;40;4;0.02948;0.001608;;132857;578941;392075;1265713;167195;132865;332806;175051;2241609;152919
9;12;28000;28000;8418;0;36;83;18;0;36;65;0.30064285714285716;0.0014357142857142856;;1556701;2959629;175561;1406176;2279878;1525072;2407469;173535;1404505;1990315
10;11;30000;30000;1815;0;34;21;8;0;34;13;0.0605;0.00134;;327154;3302682;209944;3563461;958064;327154;925800;208039;3133207;457811
11;10;35000;35000;1;0;29;0;-1;0;29;1;2.857142857142857e-05;0.0011485714285714285;;497;503;176458;4343470;497;508;508;208625;3900961;508
12;9;44000;44000;1286;0;23;7;0;0;23;7;0.029227272727272727;0.0009136363636363636;;231819;3385685;365566;4351712;586637;231821;3384770;363560;4349708;606978
13;8;50000;50000;2931;0;20;21;6;0;20;15;0.05862;0.000804;;528143;4531103;574529;4591422;1635904;528144;3473556;723782;4589512;1020637
14;7;53000;53000;478;1;19;3;-1;0;19;4;0.009018867924528303;0.0007584905660377359;;86243;4339566;176458;8726443;335480;86251;337091;174067;5491868;115655
15;6;55000;55000;415;1;19;2;0;0;19;2;0.007545454545454545;0.0007309090909090909;;74887;2595916;365745;13168741;241614;74895;2595809;363764;5625497;241577
16;5;59000;59000;1030;1;17;8;0;0;17;8;0.017457627118644067;0.0006813559322033898;;185731;3627095;175571;13334999;621941;185733;3531510;173554;7836723;559526
17;4;63000;63000;132;1;16;2;1;0;16;1;0.0020952380952380953;0.0006380952380952382;;23929;275278;176458;14313561;42076;23963;2124599;174067;8852739;155249
18;3;64000;64000;92;1;16;0;0;0;16;0;0.0014375;0.000628125;;16721;16890;572322;14377952;16760;16755;16891;570842;8884677;16768
19;2;88000;88000;684;0;12;4;-1;0;12;5;0.007772727272727272;0.0004568181818181818;;123320;2544583;976881;14428126;437829;123328;2543657;975213;9678125;458932
20;1;96000;96000;609;1;11;4;1;0;11;3;0.00634375;0.00041874999999999996;;109822;5121596;572361;14558981;645170;109830;3065464;570872;10055029;458229
;;1000000;;;;;190;;;;153;0.8706284268613542;0.029052511541531167;0.8996809384028854
;;;;;;;0.19473684210526315;;;;;
