ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;91;0;91;0;0;0;91;0;0.008272727272727272;0.0036545454545454546;;16581;16583;175562;192631;16582;16585;16587;173536;218802;16585
2;19;12000;12000;1158;0;84;7;7;0;84;0;0.0965;0.0033499999999999997;;208782;239995;175552;217081;211908;208784;215087;173517;214738;209780
3;18;13000;13000;483;0;77;0;0;0;77;0;0.037153846153846155;0.003092307692307692;;87127;87133;175552;433178;87127;87135;87137;173508;430925;87135
4;17;21000;21000;2356;0;48;19;1;0;48;18;0.11219047619047619;0.0019142857142857143;;424527;676648;176294;527688;452786;424531;675969;174005;525535;452632
5;16;24000;24000;489;0;42;1;-1;0;42;2;0.020375;0.0016749999999999998;;88215;188462;394031;959777;90612;88223;188068;391696;957697;91307
6;15;29000;29000;1897;0;35;21;1;0;35;20;0.06541379310344828;0.001386206896551724;;341791;1034282;175552;1055507;462841;341791;1034123;173517;1053489;447056
7;14;33000;33000;597;0;31;2;-2;0;31;4;0.01809090909090909;0.0012181818181818183;;107663;778412;203257;1404952;140794;107667;778111;201231;2205311;134730
8;13;33000;33000;363;0;31;3;-3;0;31;6;0.011;0.0012181818181818183;;65537;385642;319369;1520344;82743;65545;503018;317518;2100704;104910
9;12;33000;33000;3114;0;31;26;7;0;31;19;0.09436363636363636;0.0012181818181818183;;561069;1803432;393469;1593484;765673;561090;1417611;201284;1530861;726141
10;11;35000;35000;5592;0;29;49;3;0;29;46;0.15977142857142856;0.0011485714285714285;;1007371;3261087;175566;2191882;1681400;1007373;2588838;173540;2189823;1460989
11;10;39000;39000;666;0;26;4;-1;0;26;5;0.017076923076923076;0.0010307692307692307;;120073;444257;272508;3528711;145116;120081;1164659;270169;3526168;185434
12;9;49000;49000;833;0;21;5;-1;0;21;6;0.017;0.0008204081632653061;;150129;1263894;175556;3656742;305901;150133;1263152;173521;3957952;320534
13;8;51000;51000;349;0;20;0;-1;0;20;1;0.006843137254901961;0.0007882352941176471;;63021;67638;176403;3814924;63271;63029;92410;174016;4836439;64752
14;7;55000;55000;230;0;19;0;0;0;19;0;0.0041818181818181815;0.0007309090909090909;;41601;41744;201134;3885869;41641;41609;41746;199142;5336035;41639
15;6;64000;64000;1902;0;16;14;-4;0;16;18;0.02971875;0.000628125;;342692;2356672;175556;3935450;651624;342694;2355472;173521;4940145;708723
16;5;78000;78000;2338;0;13;15;3;0;13;12;0.029974358974358975;0.0005153846153846154;;421300;2820772;620161;5173800;1105087;421300;2466985;715141;5170101;1071141
17;4;90000;90000;3965;0;11;17;-5;0;11;22;0.044055555555555556;0.0004466666666666667;;714394;4106543;175566;5958895;1679312;714398;4854648;173540;5954808;2024860
18;3;91000;91000;1569;0;11;10;0;0;11;10;0.01724175824175824;0.0004417582417582418;;282752;2583328;820788;10154218;944755;282753;2582250;979612;9836198;918463
19;2;95000;95000;7454;1;11;51;8;0;11;43;0.07846315789473685;0.0004231578947368421;;1859490;11938656;175556;10445150;5771657;1857994;6450190;173521;10157643;4423953
20;1;98000;98000;587;1;10;3;1;0;11;2;0.005989795918367347;0.00041020408163265306;;105835;984950;982142;28171716;273024;105869;898137;978410;12659335;177940
;;1000000;;;;;247;;;;234;0.873677071844892;0.02611108092004777;0.8997881527649397
;;;;;;;0.05263157894736842;;;;;
