ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;5;0;91;0;0;0;91;0;0.00045454545454545455;0.0036545454545454546;;1094;1096;176858;192636;1095;1098;1098;193457;474105;1098
2;19;11000;11000;54;0;91;0;0;0;91;0;0.004909090909090909;0.0036545454545454546;;9913;9917;186194;201596;9913;9921;9923;175036;483417;9921
3;18;11000;11000;309;0;91;0;0;0;91;0;0.02809090909090909;0.0036545454545454546;;55813;55813;204378;218835;55813;55821;55823;175036;410061;55821
4;17;12000;12000;828;0;84;0;0;0;84;0;0.069;0.0033499999999999997;;149234;149371;175557;281973;149234;149236;155345;173531;520173;149318
5;16;14000;14000;2236;0;72;26;16;0;72;10;0.15971428571428573;0.002871428571428571;;402937;664601;176211;438763;452017;402939;508675;174236;627134;419546
6;15;14000;14000;1013;0;72;6;3;0;72;3;0.07235714285714286;0.002871428571428571;;182672;282256;587747;849909;191197;182672;279947;174236;693146;187105
7;14;16000;16000;378;0;63;2;1;0;63;1;0.023625;0.0025125;;68240;231686;176313;1039354;72564;68248;165687;174055;1037646;70048
8;13;18000;18000;289;0;56;1;-4;0;56;5;0.016055555555555556;0.0022333333333333333;;52209;149912;176219;1119003;54098;52217;666070;174250;1282345;88679
9;12;18000;18000;892;0;56;9;5;0;56;4;0.049555555555555554;0.0022333333333333333;;160754;851462;237009;1179651;216424;160896;768445;235086;1113709;177273
10;11;20000;20000;1042;0;50;9;2;0;50;7;0.0521;0.0020099999999999996;;187890;1029816;175561;1343753;235146;187892;799998;173535;1342317;215047
11;10;24000;24000;720;0;42;5;0;0;42;5;0.03;0.0016749999999999998;;129797;1040354;333901;1555759;205386;129801;844584;331927;1538063;195348
12;9;27000;27000;2988;0;37;41;3;0;37;38;0.11066666666666666;0.001488888888888889;;538409;2057880;175561;1677176;942664;538412;1587155;173535;1675926;881567
13;8;32000;32000;297;0;32;4;0;0;32;4;0.00928125;0.00125625;;53654;743204;253771;2321698;88443;53662;743425;251421;2320264;88427
14;7;40000;40000;1305;0;25;15;0;0;25;15;0.032625;0.0010049999999999998;;235237;2021854;373772;2546171;547846;235237;2021656;371472;2544381;542737
15;6;47000;47000;2540;0;22;17;-1;0;22;18;0.05404255319148936;0.0008553191489361703;;457645;2839825;175561;3714740;996463;457646;2596576;173535;3712302;1017335
16;5;49000;49000;673;0;21;6;0;0;21;6;0.01373469387755102;0.0008204081632653061;;121331;2112720;176416;4479945;273512;121339;2112553;174043;4477062;273479
17;4;50000;50000;1642;0;20;12;0;0;20;12;0.03284;0.000804;;295884;2364993;175561;4911595;710205;295873;2363824;173535;5314831;571309
18;3;88000;88000;384;0;12;2;-2;0;12;4;0.004363636363636364;0.0004568181818181818;;69311;1201638;347014;6618669;196587;69319;1639078;345650;6614586;252658
19;2;98000;98000;3397;0;10;29;0;0;10;29;0.03466326530612245;0.00041020408163265306;;693806;6268404;1026133;7090830;2767451;693387;6189250;1024498;7086645;2506567
20;1;99000;99000;6259;0;10;51;3;0;10;48;0.06322222222222222;0.0004060606060606061;;4623134;8068077;486391;12251061;6412662;2507127;7753706;484922;9849228;5451753
;;1000000;;;;;235;;;;209;0.861301372764773;0.038223609243761975;0.899524982008535
;;;;;;;0.11063829787234042;;;;;
