ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;308;0;100;0;0;0;100;0;0.0308;0.004019999999999999;;55649;55649;176303;192636;55649;55651;55653;174039;190923;55651
2;19;11000;11000;181;0;91;0;0;0;91;0;0.016454545454545454;0.0036545454545454546;;32778;32784;175557;256156;32778;32786;32788;173531;376369;32786
3;18;12000;12000;543;0;84;0;0;0;84;0;0.04525;0.0033499999999999997;;97939;98082;176858;296262;97939;97947;103607;175036;494189;98113
4;17;12000;12000;295;0;84;1;1;0;84;0;0.024583333333333332;0.0033499999999999997;;53297;99090;283063;401707;53892;53301;58803;281321;433429;53670
5;16;12000;12000;728;0;84;7;7;0;84;0;0.06066666666666667;0.0033499999999999997;;131242;177854;344655;462385;135675;131250;135891;175055;453538;131829
6;15;19000;19000;1370;0;53;16;0;0;53;16;0.07210526315789474;0.0021157894736842106;;246923;673111;175557;601132;286407;246912;673396;173531;599747;286500
7;14;20000;20000;745;0;50;3;0;0;50;3;0.03725;0.0020099999999999996;;134302;395329;240216;860244;141648;134310;447794;238243;854329;142681
8;13;30000;30000;35;0;34;0;0;0;34;0;0.0011666666666666668;0.00134;;6496;6496;240344;1007816;6496;6504;6504;238341;1769762;6504
9;12;35000;35000;2864;0;29;23;-5;0;29;28;0.08182857142857143;0.0011485714285714285;;515953;1344545;176295;1011802;716909;515953;1344094;174058;1228562;741299
10;11;38000;38000;3655;0;27;28;1;0;27;27;0.09618421052631579;0.0010578947368421053;;658583;1770328;431760;1535615;920138;658583;1770324;429734;1534608;879018
11;10;39000;39000;3774;0;26;34;0;0;26;34;0.09676923076923077;0.0010307692307692307;;679882;1899507;175561;2316653;1010860;679885;1898317;173535;2314912;981111
12;9;40000;40000;2659;0;25;22;-3;0;25;25;0.066475;0.0010049999999999998;;479066;1852129;384740;3317973;735603;479067;1167413;383030;3570756;691761
13;8;40000;40000;1368;0;25;15;9;0;25;6;0.0342;0.0010049999999999998;;246576;1616241;873302;4323446;416268;246577;819601;383361;3316195;290647
14;7;44000;44000;821;0;23;4;-2;0;23;6;0.01865909090909091;0.0009136363636363636;;147970;1161690;217352;4891265;221366;148113;1160973;215565;4888823;232449
15;6;58000;58000;3618;0;18;31;-2;0;18;33;0.06237931034482758;0.000693103448275862;;656482;4014435;175561;5047398;2006250;656275;4014183;173535;5045011;2100772
16;5;73000;73000;561;0;14;3;1;0;14;2;0.007684931506849315;0.0005506849315068494;;101169;1094290;176406;5792136;232209;101177;676303;174030;5789684;160873
17;4;74000;74000;784;0;14;6;1;0;14;5;0.010594594594594595;0.0005432432432432432;;141323;3373851;176406;5901398;407295;141331;500378;217489;5899067;179112
18;3;84000;84000;1817;0;12;12;1;0;12;11;0.021630952380952383;0.00047857142857142857;;327512;3157553;484930;6051033;920943;327511;3158043;483415;6048794;889515
19;2;91000;91000;3511;0;11;15;-2;0;11;17;0.03858241758241758;0.0004417582417582418;;632559;6196567;309218;6433000;2325651;632559;5488023;307390;6430444;2223222
20;1;98000;98000;4289;1;10;35;6;0;10;29;0.04376530612244898;0.00041020408163265306;;1355325;7946081;808426;12637833;4092917;818357;6335507;806786;11926825;3218415
;;1000000;;;;;255;;;;242;0.8670300914444061;0.03246877206303706;0.8994988635074432
;;;;;;;0.050980392156862744;;;;;
