ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;1888;0;4320;0;0;0;4320;0;0.07192380952380953;0.0015314285714285714;;340175;347812;40547;193517;340176;340176;348925;38517;195602;340176
2;19;35000;35000;200;0;3240;0;0;0;3240;0;0.005714285714285714;0.0011485714285714285;;36195;42542;175552;541821;36200;36199;42961;173517;1602019;36202
3;18;40000;40000;1739;0;2835;135;-5;0;2835;140;0.043475;0.0010049999999999998;;313349;676935;175552;585303;330058;313350;676400;173517;2180608;330685
4;17;42000;42000;172;0;2700;0;0;0;2700;0;0.004095238095238095;0.0009571428571428571;;31163;31169;175552;906987;31163;31166;35729;173517;2501233;31168
5;16;45000;45000;1100;0;2520;2;-13;0;2520;15;0.024444444444444446;0.0008933333333333334;;198327;205817;175552;946396;198328;198309;556591;173517;3162181;198829
6;15;45360;45360;38;0;2500;5;2;0;2500;3;0.000837742504409171;0.0008862433862433862;;7040;334556;8501;1153032;7040;7044;333428;7917;3853440;7047
7;14;50000;50000;25;0;2268;6;-2;0;2268;8;0.0005;0.000804;;4694;358205;175552;1166115;4784;4698;357945;173518;3707052;4940
8;13;54000;54000;162;0;2100;33;14;0;2100;19;0.003;0.0007444444444444445;;29361;391225;175556;1176335;32695;29365;428703;173521;4389631;29999
9;12;56700;56700;2150;0;2000;513;-10;0;2000;523;0.03791887125220458;0.000708994708994709;;387442;1082123;13556;1213356;445069;387431;1276415;11521;4932252;447585
10;11;60000;60000;2642;0;1890;426;-12;0;1890;438;0.044033333333333334;0.00067;;475996;1273225;175551;1608533;528441;475984;1229748;173521;5071370;520908
11;10;60480;60480;9735;0;1875;3329;752;0;1875;2577;0.1609623015873016;0.0006646825396825397;;1753576;3639892;9956;2104375;2248988;1753578;2738180;7921;3824977;2075994
12;9;63000;63000;2403;0;1800;525;-6;0;1800;531;0.038142857142857145;0.0006380952380952382;;432987;3737009;175556;3871225;607213;432974;1340841;173521;5501698;488629
13;8;64800;64800;4872;0;1750;1581;359;0;1750;1222;0.07518518518518519;0.0006203703703703703;;877636;5391267;31556;4312898;1322184;877626;2057963;29521;5137140;1039070
14;7;67500;67500;698;0;1680;162;22;0;1680;140;0.01034074074074074;0.0005955555555555556;;125836;4335349;85556;5552632;188741;125840;3055956;83521;6276766;156462
15;6;72000;72000;1703;0;1575;469;59;0;1575;410;0.02365277777777778;0.0005583333333333333;;306854;4939164;175556;5688976;486102;306853;3027558;173521;6915645;406142
16;5;75000;75000;3506;0;1512;1215;207;0;1512;1008;0.046746666666666666;0.000536;;631647;5809194;175556;5983123;1096897;631635;4695437;173521;7388548;1007260
17;4;84375;84375;779;0;1344;191;-49;0;1344;240;0.009232592592592593;0.00047644444444444443;;140422;4670014;18056;6699960;216480;140426;5320868;16021;9108957;235598
18;3;87500;87500;20464;5;1296;8066;2335;0;1296;5731;0.2338742857142857;0.00045942857142857146;;4039257;11781602;85556;6849282;8577323;3725161;9732405;83521;6818535;6156369
19;2;90720;90720;2949;36;1250;1223;436;0;1250;787;0.032506613756613754;0.0004431216931216931;;531251;15049841;26534;28043119;1987009;531251;7479711;24606;11469148;833365
20;1;94500;94500;1748;52;1200;718;243;0;1200;475;0.0184973544973545;0.0004253968253968254;;314961;17821666;85556;29845028;1421278;314963;9394115;83521;12033844;611310
;;113400000;;;;;18599;;;;14267;0.8850841005291005;0.014766587301587301;0.8998506878306878
;;;;;;;0.23291574815850313;;;;;
