ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;863;0;5670;0;0;0;5670;0;0.04315;0.0020099999999999996;;155539;155541;175551;195554;155539;155543;155676;173505;199848;155543
2;19;25200;25200;506;0;4500;0;0;0;4500;0;0.02007936507936508;0.0015952380952380953;;91275;96730;31551;359781;91280;91283;97106;29514;471495;91283
3;18;35000;35000;443;0;3240;0;0;0;3240;0;0.012657142857142856;0.0011485714285714285;;79936;85318;175551;459047;79938;79944;85685;173505;2147360;79944
4;17;39375;39375;2627;0;2880;450;90;0;2880;360;0.06671746031746031;0.001020952380952381;;473317;647371;18051;547191;495371;473318;646894;16014;2449063;492460
5;16;45000;45000;6582;0;2520;1890;364;0;2520;1526;0.14626666666666666;0.0008933333333333334;;1185678;1940393;175551;1028651;1355256;1185680;1466795;173514;2267649;1275361
6;15;52500;52500;3058;0;2160;630;2;0;2160;628;0.05824761904761905;0.0007657142857142857;;551005;825161;85551;2228947;590538;550988;830177;83514;3568719;590375
7;14;56250;56250;783;0;2016;180;-30;0;2016;210;0.01392;0.0007146666666666666;;141136;879372;40551;2792611;157666;141140;797057;38515;3675818;156067
8;13;56700;56700;1479;0;2000;414;90;0;2000;324;0.026084656084656085;0.000708994708994709;;266542;2463954;13555;2941110;358911;266531;1740596;11518;4409087;333543
9;12;63000;63000;3254;0;1800;448;-106;0;1800;554;0.05165079365079365;0.0006380952380952382;;586271;1241985;175555;3216094;629612;586261;2051906;173509;4323900;652349
10;11;65625;65625;951;0;1728;264;10;0;1728;254;0.014491428571428572;0.0006125714285714285;;171379;940328;18055;3971003;186859;171383;2118901;16018;5151009;202627
11;10;70875;70875;2574;0;1600;799;-34;0;1600;833;0.03631746031746032;0.0005671957671957671;;463757;2513765;18055;4149912;635998;463745;2511285;16018;6318298;672578
12;9;72000;72000;769;0;1575;151;-65;0;1575;216;0.010680555555555556;0.0005583333333333333;;138620;1980769;175555;4627394;167855;138624;2012351;173518;7067918;183178
13;8;75000;75000;4541;0;1512;1347;-15;0;1512;1362;0.060546666666666665;0.000536;;818074;3408360;175555;4862591;1172749;818057;3437561;173518;6001387;1172517
14;7;78750;78750;5732;0;1440;2010;583;0;1440;1427;0.07278730158730158;0.0005104761904761905;;1032562;5212967;523019;5688615;1503382;1032545;3084589;521023;5685513;1346295
15;6;81000;81000;126;0;1400;27;-12;0;1400;39;0.0015555555555555555;0.0004962962962962963;;22867;1226736;175555;6841888;25436;22871;2248789;173518;8338416;35350
16;5;84000;84000;3258;0;1350;1351;348;0;1350;1003;0.038785714285714284;0.00047857142857142857;;587004;5397570;175555;6871827;1248848;586994;4445525;173518;8000295;1025486
17;4;84375;84375;3425;0;1344;1406;347;0;1344;1059;0.04059259259259259;0.00047644444444444443;;617061;6190544;18055;8123222;1360588;617049;4115206;16018;8100517;1026376
18;3;87500;87500;4430;0;1296;2123;361;0;1296;1762;0.050628571428571426;0.00045942857142857146;;798076;9392613;85555;11216694;2457868;798062;4420371;83518;8730212;1491424
19;2;90720;90720;8368;33;1250;3760;824;0;1250;2936;0.09223985890652557;0.0004431216931216931;;1507401;14239382;9955;13507632;5663794;1507402;8907356;7918;10845659;3337727
20;1;94500;94500;2586;106;1200;1256;470;0;1200;786;0.027365079365079367;0.0004253968253968254;;465916;13953992;85555;28364442;2336440;465920;4317546;83518;12538932;854348
;;113400000;;;;;18506;;;;15279;0.8847644885361553;0.015059402116402117;0.8998238906525574
;;;;;;;0.17437587809359126;;;;;
