ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;39375;39375;578;0;2880;0;0;0;2880;0;0.014679365079365079;0.001020952380952381;;104233;104235;18052;193517;104233;104233;108711;16017;1420952;104237
2;19;40000;40000;507;0;2835;0;0;0;2835;0;0.012675;0.0010049999999999998;;91466;91609;175552;305822;91466;91470;96188;173517;1433925;91470
3;18;42000;42000;83;0;2700;0;0;0;2700;0;0.001976190476190476;0.0009571428571428571;;15132;15138;175552;405530;15132;15136;19509;173508;1770609;15139
4;17;45000;45000;3672;0;2520;180;180;0;2520;0;0.0816;0.0008933333333333334;;661522;690950;175552;428813;664026;661524;672573;173517;1641027;662412
5;16;52500;52500;3323;0;2160;180;-6;0;2160;186;0.0632952380952381;0.0007657142857142857;;598707;709424;85552;1098674;608144;598688;709000;83517;2611487;608492
6;15;54000;54000;4939;0;2100;805;149;0;2100;656;0.09146296296296297;0.0007444444444444445;;889711;1722299;175552;1705678;992067;889694;1141594;173517;2980515;922531
7;14;56700;56700;3663;0;2000;765;86;0;2000;679;0.0646031746031746;0.000708994708994709;;659901;2989907;13552;2607585;813693;659889;1452270;11518;3398885;751490
8;13;60000;60000;3599;0;1890;584;193;0;1890;391;0.05998333333333333;0.00067;;648374;3659081;175556;3276700;763201;648364;1442529;173521;3596748;679037
9;12;65625;65625;4598;0;1728;1030;74;0;1728;956;0.07006476190476191;0.0006125714285714285;;828319;3988187;18056;3933215;1204110;828307;3874629;16021;4106108;1131369
10;11;67500;67500;2337;0;1680;478;76;0;1680;402;0.03462222222222222;0.0005955555555555556;;421094;3614450;85556;4774416;520497;421092;1811119;83521;4774657;473289
11;10;70000;70000;1071;0;1620;120;-61;0;1620;181;0.0153;0.0005742857142857142;;193102;2716861;175556;5204214;238034;193090;1772129;173521;5204354;240029
12;9;70875;70875;4111;0;1600;1160;222;0;1600;938;0.05800352733686067;0.0005671957671957671;;740655;5992918;18056;5403695;1267331;740654;4653189;16021;5406223;1105451
13;8;72000;72000;3759;0;1575;917;250;0;1575;667;0.052208333333333336;0.0005583333333333333;;677189;6682211;175556;6156043;1068168;677177;3624891;173521;6134589;857525
14;7;75000;75000;4337;0;1512;1271;329;0;1512;942;0.057826666666666665;0.000536;;781353;7476510;175556;6843943;1501527;781335;3897258;173521;6819807;1095463
15;6;75600;75600;2544;0;1500;780;255;0;1500;525;0.03365079365079365;0.0005317460317460317;;458368;7949719;31556;7883035;970913;458355;3112266;29521;7618053;677136
16;5;84000;84000;1635;0;1350;403;79;0;1350;324;0.019464285714285715;0.00047857142857142857;;294626;6729851;199902;9025737;598040;294614;4750392;197919;8306884;521387
17;4;87500;87500;705;0;1296;158;-6;0;1296;164;0.008057142857142856;0.00045942857142857146;;127094;4687681;85556;9344703;221039;127098;4287198;83521;8633608;207354
18;3;90720;90720;3992;2;1250;1343;224;0;1250;1119;0.04400352733686067;0.0004431216931216931;;719118;9801399;9966;9464963;2113973;719116;6804813;7940;9439481;1685485
19;2;94500;94500;784;6;1200;224;57;0;1200;167;0.008296296296296296;0.0004253968253968254;;141297;9277431;85556;21611034;349606;141327;5442669;83521;10175910;249859
20;1;100000;100000;9515;51;1134;3373;1050;0;1134;2323;0.09515;0.000402;;1713944;17691329;175556;22673501;6708178;1713968;9331082;173521;10330109;3945318
;;113400000;;;;;13771;;;;10620;0.8869228218694885;0.012949788359788357;0.8998726102292768
;;;;;;;0.22881417471498075;;;;;
