ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;209;0;4000;0;0;0;4000;0;0.0073721340388007055;0.001417989417989418;;37814;37816;4551;197478;37814;37818;42695;11514;454091;37818
2;19;30240;30240;327;0;3750;0;0;0;3750;0;0.010813492063492063;0.0013293650793650795;;59060;59066;9951;243828;59060;59068;59204;7914;770830;59068
3;18;37800;37800;1892;0;3000;0;0;0;3000;0;0.05005291005291005;0.0010634920634920635;;340889;350077;31551;310862;340893;340890;350312;29514;1775994;340900
4;17;42000;42000;804;0;2700;0;-6;0;2700;6;0.019142857142857142;0.0009571428571428571;;144910;149898;175551;659959;144915;144914;216946;173514;2374456;144918
5;16;45000;45000;121;0;2520;0;-3;0;2520;3;0.002688888888888889;0.0008933333333333334;;21983;22126;175551;813170;21983;21987;72842;173514;3422251;21990
6;15;45360;45360;667;0;2500;20;18;0;2500;2;0.014704585537918872;0.0008862433862433862;;120260;158135;10796;843362;120277;120268;171273;8402;3388074;120269
7;14;47250;47250;3348;0;2400;310;157;0;2400;153;0.07085714285714285;0.0008507936507936508;;603212;841963;40551;972038;615518;603196;682294;38515;3220183;608597
8;13;52500;52500;554;0;2160;100;-14;0;2160;114;0.010552380952380952;0.0007657142857142857;;99911;302263;85555;1583561;102899;99915;523204;83518;3381521;104172
9;12;56250;56250;2863;0;2016;668;-114;0;2016;782;0.05089777777777778;0.0007146666666666666;;515776;1334861;40555;1691976;590288;515766;1707122;38518;4201908;599761
10;11;60000;60000;144;0;1890;2;-35;0;1890;37;0.0024;0.00067;;26114;30730;175555;2216299;26114;26118;690408;173518;6082710;29597
11;10;63000;63000;4410;0;1800;1342;313;0;1800;1029;0.07;0.0006380952380952382;;794477;1644202;175555;2250904;903496;794459;1531699;173518;4139289;878378
12;9;65625;65625;8186;0;1728;2728;301;0;1728;2427;0.12473904761904762;0.0006125714285714285;;1474633;4369274;18055;3059770;2005546;1474625;2855154;16018;4603473;1827054
13;8;67500;67500;5974;0;1680;1906;427;0;1680;1479;0.08850370370370371;0.0005955555555555556;;1076110;5116684;85555;4551814;1718670;1076097;2453679;83518;4789946;1295123
14;7;70000;70000;1316;0;1620;348;16;0;1620;332;0.0188;0.0005742857142857142;;237185;2729058;175555;5750110;321283;237187;1432892;173518;5747855;295648
15;6;70875;70875;4290;0;1600;1486;231;0;1600;1255;0.06052910052910053;0.0005671957671957671;;772881;6560854;18055;5996140;1390024;772869;3036376;16018;6466446;953159
16;5;72000;72000;7675;0;1575;3192;942;0;1575;2250;0.10659722222222222;0.0005583333333333333;;1382537;8298298;175555;6777571;2896806;1382539;4787419;173509;6799301;1875079
17;4;75000;75000;370;0;1512;128;37;0;1512;91;0.004933333333333333;0.000536;;66795;5968757;175555;9465159;125860;66799;2043397;173518;8154383;86397
18;3;78750;78750;1322;0;1440;456;125;0;1440;331;0.016787301587301587;0.0005104761904761905;;238280;5864149;40555;9653988;404128;238276;2814060;38518;8584912;310186
19;2;84375;84375;6494;8;1344;2541;741;0;1344;1800;0.07696592592592592;0.00047644444444444443;;1169828;10770015;18900;9900880;3200923;1169819;7208151;61018;8989991;1910812
20;1;90000;90000;6963;66;1260;2844;1046;0;1260;1798;0.07736666666666667;0.0004466666666666667;;1254250;13530597;206788;21535138;4705063;1254239;6421397;204882;10172624;2119615
;;113400000;;;;;18071;;;;13889;0.884704470899471;0.015064365079365077;0.8997688359788361
;;;;;;;0.23142050799623706;;;;;
