ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;977;0;5040;0;0;0;5040;0;0.04342222222222222;0.0017866666666666669;;176193;184868;85552;197183;176193;176194;186037;83511;199851;176194
2;19;25200;25200;320;0;4500;0;0;0;4500;0;0.012698412698412698;0.0015952380952380953;;57802;57808;31552;381907;57802;57810;62176;29517;541921;57810
3;18;28350;28350;327;0;4000;0;0;0;4000;0;0.011534391534391534;0.001417989417989418;;59060;59066;4552;447700;59060;59064;63626;11517;1235289;59068
4;17;30240;30240;242;0;3750;10;0;0;3750;10;0.008002645502645503;0.0013293650793650795;;43760;233176;9952;514807;43760;43768;232803;7917;1330179;43768
5;16;33750;33750;713;0;3360;0;-115;0;3360;115;0.021125925925925926;0.001191111111111111;;128539;128682;40552;566792;128539;128547;202668;38517;1825236;130428
6;15;35000;35000;5304;0;3240;2800;605;0;3240;2195;0.15154285714285715;0.0011485714285714285;;955517;1483958;175552;703473;1064966;955517;1345856;173517;1077670;1035959
7;14;37800;37800;232;0;3000;20;0;0;3000;20;0.006137566137566138;0.0010634920634920635;;41958;231495;31552;1667329;42065;41962;231083;29518;2408951;42068
8;13;39375;39375;1241;0;2880;130;-38;0;2880;168;0.03151746031746032;0.001020952380952381;;223708;296928;18896;1717591;226254;223690;413808;16493;1720578;227194
9;12;45360;45360;1338;0;2500;300;-52;0;2500;352;0.029497354497354498;0.0008862433862433862;;241167;1456723;10801;1949706;300370;241148;1683548;8416;3515806;306030
10;11;50000;50000;1695;0;2268;620;-89;0;2268;709;0.0339;0.000804;;305421;989786;175556;2199416;355119;305410;1964897;173521;3882342;363341
11;10;52500;52500;2955;0;2160;1294;180;0;2160;1114;0.056285714285714286;0.0007657142857142857;;532352;1774120;85556;2515134;639260;532341;1030799;83512;3578855;610911
12;9;54000;54000;484;0;2100;73;-90;0;2100;163;0.008962962962962963;0.0007444444444444445;;87314;769911;175556;3057064;94393;87288;1368510;173521;4975265;104543
13;8;60000;60000;1241;0;1890;494;-63;0;1890;557;0.020683333333333335;0.00067;;223702;1634300;175556;3157212;272967;223682;1634106;173512;4621017;297276
14;7;63000;63000;7804;0;1800;4040;758;0;1800;3282;0.12387301587301587;0.0006380952380952382;;1405752;4033748;175556;3389643;2182090;1405740;3749505;173521;4978954;2004639
15;6;64800;64800;841;0;1750;303;-85;0;1750;388;0.012978395061728395;0.0006203703703703703;;151571;3014609;31556;5065394;224674;151578;2684665;29521;5954097;239742
16;5;70875;70875;3341;0;1600;1610;9;0;1600;1601;0.04713932980599647;0.0005671957671957671;;601955;5329755;63056;5298203;1087665;601935;3483113;61021;6532027;1030701
17;4;72000;72000;5006;0;1575;2726;357;0;1575;2369;0.06952777777777777;0.0005583333333333333;;901883;6536197;175556;5966319;1956626;901863;3792974;173521;5967906;1546681
18;3;81000;81000;4854;0;1400;2305;357;0;1400;1948;0.059925925925925924;0.0004962962962962963;;874406;7544295;175556;8720333;2121874;874411;5185226;173521;8471221;1609603
19;2;84000;84000;10432;123;1350;5579;1593;0;1350;3986;0.12419047619047618;0.00047857142857142857;;1879154;12272037;175556;10706320;6792692;1879155;5741331;173521;9425606;3233387
20;1;84375;84375;719;107;1344;382;127;0;1344;255;0.008521481481481482;0.00047644444444444443;;129584;11894187;18056;37735065;618063;129614;4938249;16021;11303515;254596
;;113400000;;;;;22686;;;;19232;0.8814672486772486;0.018259095238095244;0.8997263439153438
;;;;;;;0.15225249052278939;;;;;
