ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;1056;0;4000;0;0;0;4000;0;0.037248677248677246;0.001417989417989418;;190422;197840;4551;196087;190423;190423;198609;11514;197689;190426
2;19;35000;35000;1698;0;3240;120;0;0;3240;120;0.04851428571428571;0.0011485714285714285;;305971;512745;175551;395068;313294;305972;513307;173514;507842;313262
3;18;39375;39375;2618;0;2880;200;1;0;2880;199;0.06648888888888889;0.001020952380952381;;471685;680603;18891;709093;485764;471667;683602;16486;891743;485743
4;17;42000;42000;2826;0;2700;380;160;0;2700;220;0.06728571428571428;0.0009571428571428571;;509136;1204300;175551;1189040;560045;509126;718193;173514;1440245;526332
5;16;45360;45360;1338;0;2500;180;-4;0;2500;184;0.029497354497354498;0.0008862433862433862;;241167;769101;9961;1706495;265969;241168;933533;7933;1934189;266244
6;15;47250;47250;1931;0;2400;182;86;0;2400;96;0.040867724867724865;0.0008507936507936508;;347910;870549;40551;1955919;372406;347891;670179;38514;1957845;359554
7;14;54000;54000;867;0;2100;14;-94;0;2100;108;0.016055555555555556;0.0007444444444444445;;156249;161305;175551;2312260;156254;156253;1371301;173515;3122444;172184
8;13;56250;56250;3155;0;2016;892;18;0;2016;874;0.05608888888888889;0.0007146666666666666;;568464;2715552;40555;2477011;749077;568446;2361707;38518;3189401;765510
9;12;60480;60480;1913;0;1875;420;-105;0;1875;525;0.03163029100529101;0.0006646825396825397;;344674;2457682;9955;3053790;443943;344661;2455867;7918;4223765;468098
10;11;63000;63000;9675;0;1800;3204;1198;0;1800;2006;0.15357142857142858;0.0006380952380952382;;1742762;5002195;175555;3412414;2547011;1742763;3596467;173518;3413604;2162163
11;10;65625;65625;1865;0;1728;531;60;0;1728;471;0.028419047619047618;0.0006125714285714285;;336008;3759058;18055;5180007;476942;336008;2124271;16018;5265356;443925
12;9;67500;67500;957;0;1680;280;43;0;1680;237;0.014177777777777777;0.0005955555555555556;;172450;3380431;85555;5723117;254963;172451;2323032;83518;5692228;230154
13;8;70875;70875;896;0;1600;341;12;0;1600;329;0.012641975308641975;0.0005671957671957671;;161468;4706553;63055;5911931;272926;161472;1954453;61018;5872785;251370
14;7;72000;72000;5857;0;1575;2300;567;0;1575;1733;0.08134722222222222;0.0005583333333333333;;1055064;7120630;175555;6074984;2037340;1055070;4479131;173518;6042435;1656376
15;6;75000;75000;1664;0;1512;576;104;0;1512;472;0.022186666666666667;0.000536;;299834;6827376;175555;9073796;568625;299833;4299916;173518;7701816;477334
16;5;75600;75600;1273;0;1500;364;85;0;1500;279;0.01683862433862434;0.0005317460317460317;;229465;6529840;31555;9388702;368456;229453;3139107;29518;7741695;320069
17;4;84375;84375;244;0;1344;97;17;0;1344;80;0.002891851851851852;0.00047644444444444443;;44117;4884836;18055;9624867;80972;44121;5428164;16018;8987057;83408
18;3;90000;90000;749;0;1260;250;23;0;1260;227;0.008322222222222222;0.0004466666666666667;;135016;5142278;175555;9677667;263594;135020;5139114;173518;9039486;261284
19;2;90720;90720;4511;2;1250;1871;523;0;1250;1348;0.04972442680776014;0.0004431216931216931;;812647;9340417;260521;9821718;2312850;812650;6769149;258510;9182831;1862154
20;1;100000;100000;10186;37;1134;4172;996;0;1134;3176;0.10186;0.000402;;1834870;20845955;175555;19493889;7483641;1834870;12019497;173518;10819798;4892043
;;113400000;;;;;16374;;;;12684;0.8856586243386242;0.01421321693121693;0.8998718412698411
;;;;;;;0.2253572737266398;;;;;
