ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;245;0;6000;0;0;0;6000;0;0.012962962962962963;0.002126984126984127;;44291;44293;13552;193280;44291;44295;44297;11517;197696;44295
2;19;39375;39375;1492;0;2880;120;-28;0;2880;148;0.03789206349206349;0.001020952380952381;;268894;326356;18052;246126;270882;268877;329059;16017;2758860;271384
3;18;40000;40000;1338;0;2835;255;117;0;2835;138;0.03345;0.0010049999999999998;;241167;528869;175552;522448;253110;241168;301514;173517;2621989;243751
4;17;45000;45000;4795;0;2520;855;252;0;2520;603;0.10655555555555556;0.0008933333333333334;;863786;1398597;175552;771898;907914;863772;932511;173517;3178334;879039
5;16;47250;47250;714;0;2400;45;-2;0;2400;47;0.015111111111111112;0.0008507936507936508;;128709;389625;40552;1644025;133154;128713;389672;38517;3655292;133034
6;15;50400;50400;360;0;2250;30;-19;0;2250;49;0.007142857142857143;0.0007976190476190477;;64993;320363;31552;1780985;67885;64972;942218;29517;3412077;69133
7;14;52500;52500;1584;0;2160;60;-29;0;2160;89;0.03017142857142857;0.0007657142857142857;;285452;540248;85552;1854447;290973;285435;596832;83518;3496450;292059
8;13;54000;54000;5038;0;2100;1576;449;0;2100;1127;0.0932962962962963;0.0007444444444444445;;907645;1741291;175556;2148264;1058304;907630;1506973;173521;2980875;1010311
9;12;64800;64800;6175;0;1750;1868;54;0;1750;1814;0.09529320987654322;0.0006203703703703703;;1112419;4017267;31556;3069007;1505642;1112407;3014728;29521;5098098;1460497
10;11;65625;65625;63;0;1728;23;-4;0;1728;27;0.00096;0.0006125714285714285;;11528;1962146;18056;4247883;15205;11532;2025854;16021;5586068;16342
11;10;67500;67500;1760;0;1680;481;-50;0;1680;531;0.026074074074074072;0.0005955555555555556;;317123;2290720;85556;4268999;410684;317121;931003;83521;5168627;375415
12;9;70000;70000;1263;0;1620;230;-93;0;1620;323;0.01804285714285714;0.0005742857142857142;;227651;1685167;175556;4594926;267100;227651;3041097;173521;6093008;306884
13;8;70875;70875;3735;0;1600;1256;253;0;1600;1003;0.052698412698412696;0.0005671957671957671;;672861;4243751;18056;4831318;1070057;672843;3290142;16021;7004192;994171
14;7;72000;72000;2763;0;1575;842;126;0;1575;716;0.038375;0.0005583333333333333;;497791;4050880;175556;5515897;726490;497778;2013462;173521;5873241;629589
15;6;75000;75000;7466;0;1512;2756;690;0;1512;2066;0.09954666666666667;0.000536;;1344911;7266300;175556;6022582;2567356;1344897;5368602;173521;6000213;2032555
16;5;75600;75600;4343;0;1500;1415;459;0;1500;956;0.05744708994708995;0.0005317460317460317;;782419;8027777;84804;7977798;1698619;782406;3204265;82793;7419042;1068059
17;4;81000;81000;1299;0;1400;478;136;0;1400;342;0.016037037037037037;0.0004962962962962963;;234128;7098714;175556;11137364;467669;234127;2207914;173521;8746665;322191
18;3;84000;84000;3994;7;1350;1599;383;0;1350;1216;0.04754761904761905;0.00047857142857142857;;719592;10609650;175556;11395983;2092685;719612;7177092;173521;8988967;1384609
19;2;84375;84375;7097;41;1344;3051;949;0;1344;2102;0.08411259259259259;0.00047644444444444443;;1278492;12967528;18056;21160573;4552193;1278479;6473461;16021;9726068;2358447
20;1;87500;87500;1086;45;1296;512;195;0;1296;317;0.012411428571428572;0.00045942857142857146;;195790;14204085;85556;37825438;1065174;195792;5970968;83512;11074384;403605
;;113400000;;;;;17452;;;;13614;0.8851282627865962;0.01471164021164021;0.8998399029982364
;;;;;;;0.21991748796699517;;;;;
