ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;33750;33750;434;0;3360;0;0;0;3360;0;0.01285925925925926;0.001191111111111111;;78325;78327;40571;193225;78325;78329;78465;38511;976344;78329
2;19;39375;39375;420;0;2880;0;0;0;2880;0;0.010666666666666666;0.001020952380952381;;75788;75934;18071;279523;75788;75792;75933;16011;1904973;75792
3;18;40000;40000;479;0;2835;0;0;0;2835;0;0.011975;0.0010049999999999998;;86413;91103;175571;363479;86413;86421;91223;173511;1919505;86421
4;17;42000;42000;2357;0;2700;390;276;0;2700;114;0.05611904761904762;0.0009571428571428571;;424705;615214;175571;458016;439456;424715;522098;173511;1940065;428888
5;16;45360;45360;36;0;2500;0;0;0;2500;0;0.0007936507936507937;0.0008862433862433862;;6683;11367;9971;889554;6683;6687;11169;7911;2731932;6687
6;15;47250;47250;59;0;2400;0;-1;0;2400;1;0.0012486772486772486;0.0008507936507936508;;10814;10959;40571;904737;10814;10818;112047;38511;2851325;10819
7;14;52500;52500;7047;0;2160;1320;328;0;2160;992;0.13422857142857142;0.0007657142857142857;;1269503;1502787;85571;923965;1308116;1269506;1482525;83512;3072215;1305349
8;13;54000;54000;3115;0;2100;570;93;0;2100;477;0.05768518518518519;0.0007444444444444445;;561273;2058585;175575;2207079;658306;561254;1111984;173515;4115197;583284
9;12;56250;56250;54;0;2016;4;3;0;2016;1;0.00096;0.0007146666666666666;;9913;30217;40575;2776583;9913;9887;14483;38515;4573808;9921
10;11;60480;60480;1281;0;1875;216;-23;0;1875;239;0.021180555555555557;0.0006646825396825397;;230910;1625160;9975;2794661;255571;230897;2039824;7915;4915884;263729
11;10;63000;63000;460;0;1800;121;-21;0;1800;142;0.007301587301587302;0.0006380952380952382;;82996;681079;175575;3036421;91236;83000;193873;173515;4438341;89635
12;9;65625;65625;50;0;1728;6;-12;0;1728;18;0.0007619047619047619;0.0006125714285714285;;9199;269815;18075;3131232;9287;9203;769298;16015;4586506;10368
13;8;72000;72000;3245;0;1575;872;-26;0;1575;898;0.04506944444444445;0.0005583333333333333;;584660;2533957;175575;3144402;760530;584646;2532889;173515;6755992;773167
14;7;75000;75000;10949;0;1512;3444;502;0;1512;2942;0.14598666666666665;0.000536;;1972210;5430133;175575;3737717;2822904;1972212;4809786;173515;5956370;2638805
15;6;75600;75600;6366;0;1500;1784;282;0;1500;1502;0.0842063492063492;0.0005317460317460317;;1146782;6721804;31575;5735781;1884471;1146781;3774976;29515;6471692;1510510
16;5;81000;81000;3442;0;1400;1187;266;0;1400;921;0.042493827160493824;0.0004962962962962963;;620118;7256330;175575;6975840;1150976;620110;4874752;173515;8326577;850226
17;4;84000;84000;8531;0;1350;3081;876;0;1350;2205;0.10155952380952381;0.00047857142857142857;;1536738;9222398;609407;8227633;3551672;1536726;5969287;607403;7769466;2231239
18;3;87500;87500;1236;0;1296;431;76;0;1296;355;0.014125714285714285;0.00045942857142857146;;222801;7696561;85575;12041134;468021;222789;2996835;83515;9761722;337111
19;2;90000;90000;4921;7;1260;1830;471;0;1260;1359;0.05467777777777778;0.0004466666666666667;;886458;12120470;175575;12364099;2346248;886446;3729747;173515;9997298;1307631
20;1;100000;100000;8200;74;1134;2631;604;0;1134;2027;0.082;0.000402;;1477136;17466062;175575;23950303;5515263;1477140;8930409;173515;10931900;2698677
;;113400000;;;;;17887;;;;14193;0.8858994091710757;0.013960460317460316;0.899859869488536
;;;;;;;0.20651870073237547;;;;;
