ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30240;30240;164;0;3750;0;0;0;3750;0;0.005423280423280424;0.0013293650793650795;;29722;29724;9951;194518;29722;29726;29862;7914;218441;29726
2;19;37800;37800;1710;0;3000;0;0;0;3000;0;0.04523809523809524;0.0010634920634920635;;308130;313460;31551;232791;308132;308131;313336;29514;1258630;308136
3;18;39375;39375;380;0;2880;0;0;0;2880;0;0.009650793650793651;0.001020952380952381;;68597;68740;18051;549097;68597;68601;74189;16014;1663759;68602
4;17;42000;42000;1257;0;2700;150;30;0;2700;120;0.02992857142857143;0.0009571428571428571;;226598;270892;175551;625794;228790;226581;270914;173514;1901322;228538
5;16;45000;45000;4773;0;2520;990;406;0;2520;584;0.10606666666666667;0.0008933333333333334;;859825;1431085;175551;860536;927979;859827;1227634;173514;1809757;899463
6;15;45360;45360;48;0;2500;0;0;0;2500;0;0.0010582010582010583;0.0008862433862433862;;8842;8848;9961;1728700;8842;8846;8986;7933;2618304;8846
7;14;47250;47250;180;0;2400;0;-6;0;2400;6;0.0038095238095238095;0.0008507936507936508;;32591;37505;40551;1745807;32591;32595;75267;38515;2310027;32599
8;13;50400;50400;377;0;2250;0;0;0;2250;0;0.00748015873015873;0.0007976190476190477;;68050;73038;31555;1786699;68054;68057;75759;29518;3709711;68057
9;12;54000;54000;4248;0;2100;1060;186;0;2100;874;0.07866666666666666;0.0007444444444444445;;765316;1097274;175555;1863254;810312;765293;1211969;173518;3160195;809423
10;11;56250;56250;1127;0;2016;324;0;0;2016;324;0.020035555555555556;0.0007146666666666666;;203183;660745;40555;2637023;232990;203171;660895;38518;3640251;231691
11;10;60000;60000;1554;0;1890;431;41;0;1890;390;0.0259;0.00067;;280024;836011;175550;2851991;310394;280027;737106;173518;4099283;307927
12;9;63000;63000;2177;0;1800;390;-11;0;1800;401;0.034555555555555555;0.0006380952380952382;;392313;1540124;175555;3142845;443758;392294;1606989;173518;3965422;446758
13;8;64800;64800;5738;0;1750;2074;303;0;1750;1771;0.08854938271604938;0.0006203703703703703;;1033649;4276259;31555;3546509;1450661;1033651;2866751;29518;4841787;1332479
14;7;65625;65625;2152;0;1728;684;71;0;1728;613;0.032792380952380955;0.0006125714285714285;;387790;4330209;18055;4580696;608427;387789;3711169;16018;4931095;541860
15;6;67500;67500;804;0;1680;257;70;0;1680;187;0.011911111111111112;0.0005955555555555556;;144910;2650418;85555;4985705;213550;144914;608385;83518;5134458;162504
16;5;70875;70875;4639;0;1600;1533;174;0;1600;1359;0.06545326278659612;0.0005671957671957671;;835695;4825018;18055;5139475;1384796;835683;3678501;16018;6087104;1215869
17;4;72000;72000;192;0;1575;65;-6;0;1575;71;0.0026666666666666666;0.0005583333333333333;;34750;1750982;175555;6032996;46352;34754;913247;173518;6356822;41378
18;3;78750;78750;8276;0;1440;3057;760;0;1440;2297;0.10509206349206349;0.0005104761904761905;;1490843;7718623;118415;6096421;2832745;1490844;5086667;116421;6046073;2265465
19;2;87500;87500;9407;2;1296;3826;756;0;1296;3070;0.10750857142857143;0.00045942857142857146;;1694531;10154756;85555;8224283;4419111;1694540;6943503;83518;8188407;3119202
20;1;100000;100000;10313;38;1134;3765;692;0;1134;3073;0.10313;0.000402;;1857736;17282770;175555;21390153;6847067;1857735;10343455;173518;10856427;4153139
;;113400000;;;;;18606;;;;15140;0.884916507936508;0.014892079365079363;0.8998085873015874
;;;;;;;0.18628399441040525;;;;;
