ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;913;0;6000;0;0;0;6000;0;0.048306878306878305;0.002126984126984127;;164532;164676;13552;195796;164532;164536;164673;11517;197696;164536
2;19;22500;22500;1111;0;5040;240;0;0;5040;240;0.04937777777777778;0.0017866666666666669;;200294;386762;85552;369020;208194;200297;386449;83509;370816;208201
3;18;28350;28350;128;0;4000;70;-1;0;4000;71;0.004514991181657848;0.001417989417989418;;23241;239907;4552;577367;26417;23215;240213;20517;1000884;26450
4;17;35000;35000;638;0;3240;0;-6;0;3240;6;0.018228571428571427;0.0011485714285714285;;115041;115188;175552;608709;115041;115045;293441;173517;1911202;115087
5;16;40000;40000;3916;0;2835;1162;94;0;2835;1068;0.0979;0.0010049999999999998;;705450;1258304;175552;727460;775146;705452;1136853;173508;2443374;771608
6;15;42000;42000;2479;0;2700;840;132;0;2700;708;0.05902380952380953;0.0009571428571428571;;446657;1718393;175552;1441305;539866;446659;870937;173517;3166928;495217
7;14;45000;45000;1549;0;2520;310;38;0;2520;272;0.03442222222222222;0.0008933333333333334;;279164;1624847;384750;1901340;311204;279145;497801;382749;3236709;292622
8;13;47250;47250;322;0;2400;70;-9;0;2400;79;0.006814814814814815;0.0008507936507936508;;58159;782190;40556;2188984;69430;58163;781441;38521;3276718;68794
9;12;50000;50000;548;0;2268;105;-55;0;2268;160;0.01096;0.000804;;98837;837626;175556;2255561;109257;98844;771940;173515;4030858;111735
10;11;50400;50400;4656;0;2250;1911;286;0;2250;1625;0.09238095238095238;0.0007976190476190477;;838755;2669008;31556;2363037;1096416;838744;2074965;29521;2991808;1046632
11;10;52500;52500;871;0;2160;139;-31;0;2160;170;0.01659047619047619;0.0007657142857142857;;156980;1046431;85556;3222738;173612;156984;1127423;83521;4281993;177584
12;9;64800;64800;8916;0;1750;3938;281;0;1750;3657;0.1375925925925926;0.0006203703703703703;;1606034;5217133;31556;3380146;2676197;1606036;4756917;29521;4805545;2532262
13;8;65625;65625;5668;0;1728;2564;281;0;1728;2283;0.08636952380952381;0.0006125714285714285;;1021027;6286637;18056;5422938;2082753;1021016;5260857;16021;6235627;1655719
14;7;70875;70875;3622;0;1600;1575;148;0;1600;1427;0.05110405643738977;0.0005671957671957671;;652524;7055651;18056;6463670;1489693;652510;5384211;16021;6704762;1184683
15;6;72000;72000;7295;5;1575;3658;710;0;1575;2948;0.10131944444444445;0.0005583333333333333;;1314147;9088212;175556;10487486;3654537;1314145;5571320;173512;7402115;2235315
16;5;78750;78750;3611;17;1440;1824;409;0;1440;1415;0.04585396825396825;0.0005104761904761905;;650522;11240522;40556;20222625;2371217;650521;7072631;38521;8948054;1396686
17;4;81000;81000;1012;37;1400;508;126;0;1400;382;0.012493827160493827;0.0004962962962962963;;182479;11298166;175556;22682663;728791;182469;4436735;173521;10535840;365633
18;3;84375;84375;236;17;1344;128;44;0;1344;84;0.002797037037037037;0.00047644444444444443;;42646;9949156;18056;33440530;172506;42673;4828485;16021;11156243;94081
19;2;87500;87500;497;30;1296;257;77;0;1296;180;0.00568;0.00045942857142857146;;89634;16363695;85556;33592934;440575;89664;7520047;83521;11238823;231833
20;1;90720;90720;68;41;1250;39;7;0;1250;32;0.0007495590828924162;0.0004431216931216931;;12403;6973784;9966;33886476;38426;12433;2698804;7940;11624679;22962
;;113400000;;;;;19338;;;;16807;0.8824805026455028;0.01729805291005291;0.8997785555555557
;;;;;;;0.13088220084807115;;;;;
