ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;3512;0;4000;0;0;0;4000;0;0.12388007054673722;0.001417989417989418;;632724;646241;4551;194393;633535;632726;645569;11514;333012;633497
2;19;37800;37800;1834;0;3000;0;0;0;3000;0;0.048518518518518516;0.0010634920634920635;;330451;339927;31551;835118;330452;330452;341124;29514;1691036;330457
3;18;40000;40000;900;0;2835;0;-1;0;2835;1;0.0225;0.0010049999999999998;;162203;168855;175546;1171131;162204;162203;816782;173514;2454340;162207
4;17;42000;42000;780;0;2700;24;18;0;2700;6;0.018571428571428572;0.0009571428571428571;;140592;791268;175551;1343922;142477;140596;790949;173514;2127833;141701
5;16;54000;54000;1921;0;2100;134;-13;0;2100;147;0.03557407407407408;0.0007444444444444445;;346091;1174169;175551;1493004;381178;346090;1331718;173514;3933528;385217
6;15;56250;56250;137;0;2016;3;-14;0;2016;17;0.0024355555555555554;0.0007146666666666666;;24856;1164238;40551;1842613;25230;24860;1163707;38514;5607785;27972
7;14;60480;60480;1793;0;1875;206;-81;0;1875;287;0.02964616402116402;0.0006646825396825397;;323073;1183609;9951;1881969;350742;323055;1503048;7915;5676033;374600
8;13;64800;64800;296;0;1750;6;-32;0;1750;38;0.004567901234567902;0.0006203703703703703;;53462;93499;31555;2215041;53467;53471;1038317;29518;6336015;60287
9;12;65625;65625;1197;0;1728;232;3;0;1728;229;0.01824;0.0006125714285714285;;215780;1598757;18895;2266911;276298;215768;1715767;38518;7070910;276908
10;11;70000;70000;1629;0;1620;345;-18;0;1620;363;0.02327142857142857;0.0005742857142857142;;293556;1845270;175555;2490404;371993;293543;1844976;173518;7439146;394168
11;10;70875;70875;8717;0;1600;2521;605;0;1600;1916;0.12299118165784832;0.0005671957671957671;;1570216;4066777;18055;2791843;2006692;1570198;3258245;16018;5452227;1924219
12;9;75000;75000;452;0;1512;72;-27;0;1512;99;0.006026666666666666;0.000536;;81551;2754324;175555;4369996;106512;81555;2159984;173518;7241150;113228
13;8;75600;75600;1815;0;1500;367;21;0;1500;346;0.02400793650793651;0.0005317460317460317;;327027;2868026;371205;4459437;424205;327015;1657953;369207;6723551;402398
14;7;78750;78750;209;0;1440;14;-26;0;1440;40;0.002653968253968254;0.0005104761904761905;;37810;398423;40555;4794518;39806;37814;1027716;38518;9386892;47631
15;6;81000;81000;1512;0;1400;374;22;0;1400;352;0.018666666666666668;0.0004962962962962963;;272481;2207296;175555;4840308;369484;272479;2207129;173509;7706801;376374
16;5;87500;87500;20777;0;1296;6908;2290;0;1296;4618;0.23745142857142856;0.00045942857142857146;;3842274;10063381;85555;5120965;7167293;3746692;9053282;83509;6221244;5681079
17;4;90000;90000;152;0;1260;61;6;0;1260;55;0.0016888888888888889;0.0004466666666666667;;27559;9934309;175555;11568403;88411;27533;3351948;173518;10192416;51254
18;3;90720;90720;3939;0;1250;1294;307;0;1250;987;0.04341931216931217;0.0004431216931216931;;709575;10827320;38755;11603940;1838557;709562;9097050;36718;10228164;1227660
19;2;94500;94500;7261;46;1200;2760;1021;0;1200;1739;0.07683597883597884;0.0004253968253968254;;1308005;13486119;85555;12618391;4070483;1308027;8101063;83518;11597550;2004485
20;1;100000;100000;2566;54;1134;959;332;0;1134;627;0.02566;0.000402;;462315;25532968;175555;30261971;1913568;462317;6965059;173509;12928836;877539
;;113400000;;;;;16280;;;;11867;0.8866071693121693;0.013192973544973542;0.8998001428571428
;;;;;;;0.2710687960687961;;;;;
