ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;512;0;5670;0;0;0;5670;0;0.0256;0.0020099999999999996;;92367;92369;175551;196960;92367;92371;92373;173505;199848;92371
2;19;33750;33750;1884;0;3360;0;0;0;3360;0;0.055822222222222224;0.001191111111111111;;339461;346348;40551;297881;339461;339462;346872;38514;1283383;339464
3;18;35000;35000;994;0;3240;120;119;0;3240;1;0.0284;0.0011485714285714285;;179118;536443;175551;645514;192095;179120;284559;173514;1354056;179255
4;17;37800;37800;1035;0;3000;300;-3;0;3000;303;0.02738095238095238;0.0010634920634920635;;186625;645983;31551;832858;206551;186613;645311;29514;1630376;206641
5;16;45000;45000;2107;0;2520;150;-74;0;2520;224;0.04682222222222222;0.0008933333333333334;;379715;586832;175551;1027638;391004;379698;774826;173514;2538600;395771
6;15;45360;45360;1142;0;2500;360;46;0;2500;314;0.02517636684303351;0.0008862433862433862;;205892;706250;9951;1415555;235104;205874;851308;7914;2768394;226701
7;14;47250;47250;661;0;2400;50;8;0;2400;42;0.013989417989417989;0.0008507936507936508;;119170;441442;40551;1629841;122780;119176;412868;38515;2748314;121062
8;13;50000;50000;5017;0;2268;1416;189;0;2268;1227;0.10034;0.000804;;903864;2486636;175555;1757319;1108963;903872;1911726;173518;2423031;1048541
9;12;52500;52500;7073;0;2160;2522;657;0;2160;1865;0.13472380952380952;0.0007657142857142857;;1274173;3786586;85555;2671035;1729493;1274161;2161038;83518;3210166;1468799
10;11;54000;54000;935;0;2100;276;17;0;2100;259;0.017314814814814814;0.0007444444444444445;;168489;1785392;175555;4068423;203505;168463;1381230;173518;5076889;199587
11;10;60480;60480;994;0;1875;388;34;0;1875;354;0.016435185185185185;0.0006646825396825397;;179118;3783658;9955;4245476;292299;179118;3173490;7918;5779203;284005
12;9;63000;63000;1166;0;1800;295;-58;0;1800;353;0.018507936507936508;0.0006380952380952382;;210200;3464351;175555;4438075;284985;210191;2388538;173518;5065259;273918
13;8;64800;64800;223;0;1750;42;-19;0;1750;61;0.003441358024691358;0.0006203703703703703;;40343;2982835;31555;4647116;56958;40317;2491076;29518;6971709;59509
14;7;65625;65625;9853;0;1728;4627;1249;0;1728;3378;0.15014095238095237;0.0006125714285714285;;1774803;6329673;18055;4700526;3133999;1774791;4459676;16018;4674218;2595653
15;6;70875;70875;1776;0;1600;784;163;0;1600;621;0.025058201058201057;0.0005671957671957671;;319995;6524324;18055;7234601;662794;319994;5959625;16018;7006371;549387
16;5;75000;75000;3801;0;1512;1757;425;0;1512;1332;0.05068;0.000536;;684727;7707494;175555;7667237;1458667;684727;3665939;173518;7334602;1028258
17;4;78750;78750;2045;8;1440;826;81;0;1440;745;0.025968253968253967;0.0005104761904761905;;368525;7840109;40555;9092842;856605;368528;2504946;38518;8334098;570049
18;3;81000;81000;7516;43;1400;3690;1213;0;1400;2477;0.09279012345679012;0.0004962962962962963;;1353904;13341966;175555;17056380;4688547;1353908;8578950;173518;8715443;2859488
19;2;87500;87500;299;89;1296;133;33;0;1296;100;0.0034171428571428573;0.00045942857142857146;;53985;10137124;85555;23718330;162518;54015;4244870;83518;10114199;84885
20;1;90000;90000;1968;65;1260;908;329;0;1260;579;0.021866666666666666;0.0004466666666666667;;354555;14470694;564534;33987346;1710220;354556;5883825;562632;10153762;725220
;;113400000;;;;;18644;;;;14235;0.8838756261022929;0.01590948677248677;0.8997851128747796
;;;;;;;0.2364835872130444;;;;;
