ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;2599;0;4500;0;0;0;4500;0;0.10313492063492063;0.0015952380952380953;;468268;478047;31552;195722;468569;468269;477812;29517;197672;468577
2;19;26250;26250;1412;0;4320;180;180;0;4320;0;0.05379047619047619;0.0015314285714285714;;254495;746617;40552;671984;274275;254496;264746;38517;674001;254497
3;18;28350;28350;356;0;4000;20;20;0;4000;0;0.012557319223985891;0.001417989417989418;;64279;334728;4552;934648;64292;64287;72145;5026;936731;64287
4;17;33750;33750;3413;0;3360;1040;52;0;3360;988;0.10112592592592592;0.001191111111111111;;614908;1447662;40552;1007011;713615;614910;1448206;38517;1147165;713160
5;16;37800;37800;1391;0;3000;240;75;0;3000;165;0.036798941798941796;0.0010634920634920635;;250721;885122;31552;1630260;285144;250691;884881;29517;1747730;272587
6;15;39375;39375;178;0;2880;0;-34;0;2880;34;0.004520634920634921;0.001020952380952381;;32234;37147;18052;1891127;32234;32238;513598;16017;1891946;36647
7;14;40000;40000;2627;0;2835;1170;135;0;2835;1035;0.065675;0.0010049999999999998;;473312;2189757;175547;1931663;644273;473298;1933843;173509;2015114;630408
8;13;42000;42000;328;0;2700;75;20;0;2700;55;0.00780952380952381;0.0009571428571428571;;59230;551008;175556;2413580;62184;59234;137547;173521;2681603;60381
9;12;45000;45000;3355;0;2520;1539;539;0;2520;1000;0.07455555555555556;0.0008933333333333334;;604454;2179245;175556;2483021;806038;604454;1694286;173521;2482181;749670
10;11;45360;45360;350;0;2500;60;12;0;2500;48;0.007716049382716049;0.0008862433862433862;;63191;1002423;9956;3100745;72372;63195;961356;7921;3094348;70508
11;10;47250;47250;477;0;2400;130;50;0;2400;80;0.010095238095238095;0.0008507936507936508;;86056;1133081;40556;3174029;102773;86060;1327166;38521;3166266;95247
12;9;54000;54000;1361;0;2100;496;9;0;2100;487;0.025203703703703704;0.0007444444444444445;;245315;1706538;175556;3268647;312666;245297;1705578;173521;4952755;318932
13;8;56250;56250;143;0;2016;57;-9;0;2016;66;0.002542222222222222;0.0007146666666666666;;25924;992375;40556;3520868;31597;25926;991739;38512;4806647;33000
14;7;60480;60480;202;0;1875;46;-20;0;1875;66;0.00333994708994709;0.0006646825396825397;;36552;562840;9956;3554021;39974;36556;1479266;7921;5727824;46491
15;6;64800;64800;4089;0;1750;2152;188;0;1750;1964;0.06310185185185185;0.0006203703703703703;;736704;3844407;31556;3594756;1277300;736698;3798894;29521;5255005;1269980
16;5;65625;65625;409;0;1728;138;-36;0;1728;174;0.006232380952380953;0.0006125714285714285;;73816;2322541;18056;4324333;105750;73820;2666475;16021;6930711;115063
17;4;75000;75000;4914;0;1512;2421;59;0;1512;2362;0.06552;0.000536;;885200;5605949;175556;4406243;1722538;885189;5370072;173521;6821510;1739396
18;3;81000;81000;1609;0;1400;781;58;0;1400;723;0.019864197530864196;0.0004962962962962963;;289950;5392156;175556;6779739;589137;289939;3917633;173521;7244079;564611
19;2;84375;84375;7183;0;1344;3646;375;0;1344;3271;0.08513185185185185;0.00047644444444444443;;1293977;7980934;18056;7388958;3190555;1293986;6059533;16021;7359905;2661734
20;1;100000;100000;13338;34;1134;6361;1000;0;1134;5361;0.13338;0.000402;;2402581;15326990;175556;11187646;9004663;2402566;10377696;173521;10843095;5887231
;;113400000;;;;;20552;;;;17879;0.8820957407407408;0.017680201058201058;0.8997759417989418
;;;;;;;0.13006033476060724;;;;;
