ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;152;0;7200;0;0;0;7200;0;0.009650793650793651;0.0025523809523809527;;27563;27565;40551;195495;27563;27567;27569;38514;197689;27567
2;19;33750;33750;192;0;3360;0;0;0;3360;0;0.005688888888888889;0.001191111111111111;;34750;34756;40551;231606;34750;34758;34894;38514;1762487;34758
3;18;40000;40000;151;0;2835;0;0;0;2835;0;0.003775;0.0010049999999999998;;27372;27378;175551;274437;27372;27376;32712;173514;2851920;27380
4;17;42000;42000;7828;0;2700;1875;479;0;2700;1396;0.18638095238095237;0.0009571428571428571;;1410077;1542427;175551;309942;1444830;1410078;1510476;173514;1815714;1438030
5;16;50000;50000;2777;0;2268;723;-56;0;2268;779;0.05554;0.000804;;500313;2054916;175551;1729996;582849;500295;2024318;173514;3079638;578494
6;15;50400;50400;4461;0;2250;1152;210;0;2250;942;0.08851190476190476;0.0007976190476190477;;803652;1449406;31551;2239838;868008;803641;895934;29514;2766790;824584
7;14;52500;52500;1432;0;2160;43;-94;0;2160;137;0.027276190476190475;0.0007657142857142857;;258093;772140;85551;3097993;259353;258081;346123;83515;3227576;260768
8;13;56250;56250;2043;0;2016;528;2;0;2016;526;0.03632;0.0007146666666666666;;368170;2748821;40555;3359475;477989;368170;2688819;38518;4261891;460480
9;12;56700;56700;5683;0;2000;2102;391;0;2000;1711;0.10022927689594356;0.000708994708994709;;1023731;4592897;13555;3724187;1510012;1023720;3314500;11518;4543001;1305575
10;11;60000;60000;3100;0;1890;1006;267;0;1890;739;0.051666666666666666;0.00067;;558551;5166229;175555;4783163;828463;558551;3116851;173518;5283497;700407
11;10;60480;60480;890;0;1875;183;-43;0;1875;226;0.014715608465608465;0.0006646825396825397;;160397;3264801;9955;5348637;202169;160401;2186255;7918;5318912;190484
12;9;63000;63000;236;0;1800;61;-4;0;1800;65;0.003746031746031746;0.0006380952380952382;;42672;1635230;211956;5519388;51619;42676;597599;209952;5487398;45526
13;8;65625;65625;743;0;1728;171;-24;0;1728;195;0.011321904761904762;0.0006125714285714285;;133928;4606981;18055;5569548;197040;133932;4228647;16018;5538058;193580
14;7;70000;70000;3524;0;1620;1135;97;0;1620;1038;0.05034285714285714;0.0005742857142857142;;634859;5176858;175555;5714965;956304;634865;4208389;173518;5680146;918330
15;6;72000;72000;6586;0;1575;2854;704;0;1575;2150;0.09147222222222222;0.0005583333333333333;;1186392;7476311;175555;6443831;2623211;1186394;5563229;173518;6411122;2124001
16;5;75000;75000;3140;4;1512;1501;588;0;1512;913;0.04186666666666667;0.000536;;565742;9425009;175555;7672535;1618892;565743;4418262;173509;7610261;930039
17;4;75600;75600;4170;22;1500;2000;809;0;1500;1191;0.05515873015873016;0.0005317460317460317;;751261;10319230;31555;17697762;2441361;751261;4037069;29518;8188680;1130489
18;3;81000;81000;1870;40;1400;913;231;0;1400;682;0.02308641975308642;0.0004962962962962963;;336907;12085171;175555;24811813;1307242;336909;5313668;173509;9024857;695076
19;2;87500;87500;1861;57;1296;848;260;0;1296;588;0.02126857142857143;0.00045942857142857146;;335288;14237538;85555;34514144;1582898;335295;6684662;83518;10805163;807045
20;1;90000;90000;550;87;1260;271;109;0;1260;162;0.006111111111111111;0.0004466666666666667;;99171;9626062;175555;35692553;441239;99201;4481990;173518;11154727;184245
;;113400000;;;;;17366;;;;13440;0.8841297971781304;0.015684735449735452;0.8998145326278659
;;;;;;;0.2260739375791777;;;;;
