ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;1001;0;2520;0;0;0;2520;0;0.04448888888888889;0.0017866666666666669;;180511;188290;85557;195061;180511;180512;189013;83531;197687;180516
2;19;25200;25200;3195;0;2250;270;90;0;2250;180;0.12678571428571428;0.0015952380952380953;;575672;778911;31557;383548;600452;575674;775714;29531;386260;592842
3;18;30240;30240;542;0;1875;0;0;0;1875;0;0.017923280423280424;0.0013293650793650795;;97752;97758;9957;966213;97752;97760;102397;7931;967261;97760
4;17;33750;33750;594;0;1680;3;0;0;1680;3;0.0176;0.001191111111111111;;107119;111885;40557;1072177;107119;107127;112006;38531;1322108;107127
5;16;35000;35000;115;0;1620;15;12;0;1620;3;0.003285714285714286;0.0011485714285714285;;20895;142149;175557;1187499;21703;20899;616744;173531;1281152;21016
6;15;37800;37800;1250;0;1500;150;26;0;1500;124;0.03306878306878307;0.0010634920634920635;;225334;425969;31557;1216659;240932;225322;535133;29531;1520787;240060
7;14;45360;45360;2969;0;1250;330;-22;0;1250;352;0.06545414462081128;0.0008862433862433862;;534874;1129192;9957;1448800;571422;534855;1434050;7932;2571559;590041
8;13;47250;47250;89;0;1200;0;-4;0;1200;4;0.0018835978835978835;0.0008507936507936508;;16220;16363;40571;1996750;16220;16224;905726;38554;3205218;17098
9;12;50000;50000;11114;0;1134;2605;460;0;1134;2145;0.22228;0.000804;;2002029;3866497;175561;2011581;2843629;2002029;3834948;173535;2247867;2650254
10;11;52500;52500;392;0;1080;24;-27;0;1080;51;0.007466666666666667;0.0007657142857142857;;70756;2327242;85561;4038164;79360;70760;1752644;83535;4137990;88317
11;10;54000;54000;2009;0;1050;399;68;0;1050;331;0.037203703703703704;0.0007444444444444445;;362064;4202426;175561;4120857;589102;362051;3859809;173535;4572791;535276
12;9;56250;56250;1317;0;1008;304;80;0;1008;224;0.023413333333333335;0.0007146666666666666;;237387;4184427;40561;5275287;343263;237376;2027571;38535;5269298;307330
13;8;63000;63000;3470;0;900;757;-3;0;900;760;0.05507936507936508;0.0006380952380952382;;625171;5216001;175561;5521216;1242344;625158;4466085;173535;5521621;1157943
14;7;64800;64800;1291;0;875;272;29;0;875;243;0.01992283950617284;0.0006203703703703703;;232713;5127311;31561;6381252;408787;232699;4176875;29535;6243013;391811
15;6;65625;65625;1794;0;864;447;43;0;864;404;0.02733714285714286;0.0006125714285714285;;323254;5132853;18061;6662930;670385;323242;4513509;16035;6488275;612751
16;5;70875;70875;2936;0;800;676;81;0;800;595;0.04142504409171076;0.0005671957671957671;;528917;6876402;18061;7228018;1167990;528906;4829046;16035;6969690;1113180
17;4;75000;75000;1782;0;756;413;53;0;756;360;0.02376;0.000536;;321095;3461864;175561;7771605;599157;321083;2285780;173535;7506869;519961
18;3;78750;78750;5346;5;720;1428;363;0;720;1065;0.06788571428571429;0.0005104761904761905;;963083;9469071;40561;8111048;3102940;963084;6019714;38535;8070540;2122027
19;2;81000;81000;2695;17;700;717;210;0;700;507;0.0332716049382716;0.0004962962962962963;;485551;13068454;175561;22340846;2070947;485538;5643462;173535;9835276;1127211
20;1;94500;94500;1229;22;600;300;84;0;600;216;0.013005291005291006;0.0004253968253968254;;221528;16436803;111286;26596427;1017369;221531;4765645;109290;10882178;542699
;;56700000;;;;;9110;;;;7567;0.8825408289241622;0.017286708994708994;0.8998275379188712
;;;;;;;0.16937431394072447;;;;;
