ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;269;0;5670;0;0;0;5670;0;0.01345;0.0020099999999999996;;48626;48628;175552;196241;48626;48630;48632;173531;197706;48630
2;19;22500;22500;119;0;5040;0;0;0;5040;0;0.005288888888888889;0.0017866666666666669;;21609;21615;85557;253403;21609;21617;21619;83531;254766;21617
3;18;25200;25200;888;0;4500;0;0;0;4500;0;0.035238095238095235;0.0015952380952380953;;160044;165426;31557;283016;160046;160048;166110;29531;284450;160048
4;17;35000;35000;3521;0;3240;720;-1;0;3240;721;0.1006;0.0011485714285714285;;634356;817381;175557;451243;658296;634340;816903;173531;1209028;658250
5;16;42000;42000;1416;0;2700;270;-7;0;2700;277;0.03371428571428572;0.0009571428571428571;;255203;318047;175557;1093882;259555;255190;350160;173531;2205642;259631
6;15;45000;45000;3134;0;2520;630;120;0;2520;510;0.06964444444444444;0.0008933333333333334;;564693;838628;206057;1357386;611397;564693;1269668;204055;2172776;594347
7;14;47250;47250;2433;0;2400;720;-29;0;2400;749;0.05149206349206349;0.0008507936507936508;;438382;1936949;40557;1930408;508901;438380;1359275;38532;3613916;496849
8;13;50000;50000;5042;0;2268;1874;153;0;2268;1721;0.10084;0.000804;;908359;2859100;175561;2379506;1225387;908358;2077994;173535;3600665;1103677
9;12;54000;54000;10;0;2100;4;-1;0;2100;5;0.00018518518518518518;0.0007444444444444445;;1991;64018;175561;3315446;1997;1995;2136;173526;4652731;1995
10;11;56250;56250;1713;0;2016;545;-19;0;2016;564;0.030453333333333332;0.0007146666666666666;;308668;1471209;40561;3325791;385011;308656;1470765;38535;4312035;389549
11;10;56700;56700;155;0;2000;71;15;0;2000;56;0.0027336860670194004;0.000708994708994709;;28103;1997494;13561;3633678;42612;28077;1887301;11535;4744698;37078
12;9;60480;60480;159;0;1875;57;9;0;1875;48;0.002628968253968254;0.0006646825396825397;;28817;1993538;9961;3661781;38458;28811;2133607;7935;6114322;39042
13;8;63000;63000;2247;0;1800;833;132;0;1800;701;0.035666666666666666;0.0006380952380952382;;404892;2076786;175561;3707715;531481;404891;2653098;173535;4820100;534705
14;7;65625;65625;6095;0;1728;3117;478;0;1728;2639;0.09287619047619047;0.0006125714285714285;;1098020;4797296;18061;4209265;1915287;1098007;4304865;16035;5765473;1753563
15;6;72000;72000;2999;0;1575;1257;58;0;1575;1199;0.041652777777777775;0.0005583333333333333;;540364;5427672;175561;5499087;980545;540362;4896949;173526;7165761;907655
16;5;78750;78750;3360;0;1440;1370;136;0;1440;1234;0.042666666666666665;0.0005104761904761905;;605355;5212004;40561;6052823;1100884;605352;3793255;38535;7899481;976751
17;4;81000;81000;1818;0;1400;688;63;0;1400;625;0.022444444444444444;0.0004962962962962963;;327560;6042520;175561;7310272;673202;327560;5091949;173535;8965093;597621
18;3;84375;84375;161;0;1344;69;1;0;1344;68;0.0019081481481481482;0.00047644444444444443;;29174;4383812;18061;7708533;59757;29178;3724828;16035;9279212;56334
19;2;87500;87500;610;0;1296;296;42;0;1296;254;0.006971428571428571;0.00045942857142857146;;109992;4149553;85561;8018802;218131;109996;3705034;83535;9540195;208710
20;1;90720;90720;17437;30;1250;8129;1977;0;1250;6152;0.1922067901234568;0.0004431216931216931;;3217983;18298316;9961;8131170;9940167;3211129;10561857;7935;8100521;6744637
;;113400000;;;;;20650;;;;17523;0.8826620634920633;0.017073301587301592;0.8997353650793649
;;;;;;;0.15142857142857144;;;;;
