ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30240;30240;233;0;3750;0;0;0;3750;0;0.007705026455026455;0.0013293650793650795;;42132;42134;9952;195944;42132;42136;42272;7917;791257;42136
2;19;33750;33750;1795;0;3360;120;0;0;3360;120;0.05318518518518518;0.001191111111111111;;323430;386022;40552;246104;325063;323431;386501;38517;1054489;325046
3;18;40000;40000;1412;0;2835;225;-27;0;2835;252;0.0353;0.0010049999999999998;;254495;653439;175552;577758;269134;254477;652916;173508;1865535;270243
4;17;42000;42000;206;0;2700;30;11;0;2700;19;0.004904761904761905;0.0009571428571428571;;37283;306189;175552;840399;38602;37287;430798;173517;2230968;37291
5;16;45000;45000;4763;0;2520;855;448;0;2520;407;0.10584444444444445;0.0008933333333333334;;858023;1235004;175552;885878;891685;858007;925829;173517;1943963;869078
6;15;45360;45360;1795;0;2500;282;30;0;2500;252;0.03957231040564374;0.0008862433862433862;;323412;1800055;9952;1747445;374381;323411;975540;7917;3176319;352748
7;14;47250;47250;15;0;2400;0;0;0;2400;0;0.00031746031746031746;0.0008507936507936508;;2892;3034;40552;2079365;2892;2896;7379;38518;3161434;2896
8;13;52500;52500;6242;0;2160;1555;303;0;2160;1252;0.1188952380952381;0.0007657142857142857;;1124478;3037311;85556;2090665;1329893;1124462;2073274;83521;2802927;1280740
9;12;54000;54000;2233;0;2100;550;116;0;2100;434;0.041351851851851855;0.0007444444444444445;;402375;3139536;175556;3239045;547746;402367;1440833;173512;3961050;450880
10;11;56250;56250;7119;0;2016;2457;721;0;2016;1736;0.12656;0.0007146666666666666;;1282452;4771110;40556;3643931;1810362;1282438;2342499;38512;3644711;1455640
11;10;60000;60000;1836;0;1890;520;189;0;1890;331;0.0306;0.00067;;330790;4828099;175551;4964277;497427;330777;1058266;173521;4917170;367652
12;9;60480;60480;5194;0;1875;1931;608;0;1875;1323;0.08587962962962963;0.0006646825396825397;;935709;6062911;61238;5281815;1805862;935711;4583542;59252;5256008;1383159
13;8;63000;63000;856;0;1800;153;0;0;1800;153;0.013587301587301587;0.0006380952380952382;;154277;3613483;175556;6623843;199952;154281;2129029;173521;6285039;197130
14;7;64800;64800;933;0;1750;299;37;0;1750;262;0.014398148148148148;0.0006203703703703703;;168132;5152580;31556;6779483;302680;168131;4154861;29521;6421461;255963
15;6;65625;65625;2906;0;1728;1121;270;0;1728;851;0.04428190476190476;0.0006125714285714285;;523528;6399185;18056;6958716;1028024;523516;3762147;16021;6597757;748921
16;5;70000;70000;2020;0;1620;792;227;0;1620;565;0.028857142857142856;0.0005742857142857142;;364050;7705824;175556;7815136;764576;364041;4061107;173521;7466267;571154
17;4;78750;78750;474;0;1440;195;43;0;1440;152;0.006019047619047619;0.0005104761904761905;;85512;3971742;40556;8187813;171852;85516;3970917;38521;7842883;145661
18;3;84375;84375;5908;16;1344;2407;425;0;1344;1982;0.07002074074074074;0.00047644444444444443;;1064241;10129080;18056;9160843;2959786;1064231;6284107;16021;8246237;2233465
19;2;87500;87500;3597;40;1296;1524;409;0;1296;1115;0.04110857142857143;0.00045942857142857146;;648006;11007848;85556;26758673;2517872;648005;7120948;83521;9357379;1537029
20;1;100000;100000;1647;35;1134;649;156;0;1134;493;0.01647;0.000402;;296770;18635349;175556;28143321;1509720;296773;8418108;173521;11267007;905285
;;113400000;;;;;15665;;;;11699;0.8848587654320985;0.014966169312169313;0.8998249347442678
;;;;;;;0.25317586977338014;;;;;
