ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;927;0;11340;0;0;0;11340;0;0.0927;0.004019999999999999;;167065;167213;175557;194184;167065;167069;167206;173531;195631;167069
2;19;22500;22500;947;0;5040;0;0;0;5040;0;0.04208888888888889;0.0017866666666666669;;170625;175566;85557;369941;170645;170637;175803;83522;371266;170650
3;18;35000;35000;1262;0;3240;180;-5;0;3240;185;0.03605714285714286;0.0011485714285714285;;227474;413093;175557;548762;237818;227468;413052;173531;1418779;238093
4;17;37800;37800;1391;0;3000;420;-39;0;3000;459;0.036798941798941796;0.0010634920634920635;;250696;436534;31557;784363;275614;250702;668233;29531;1785642;278422
5;16;39375;39375;489;0;2880;0;-12;0;2880;12;0.01241904761904762;0.001020952380952381;;88215;88358;18057;1043253;88215;88219;269043;16031;1766521;88220
6;15;40000;40000;3428;0;2835;903;565;0;2835;338;0.0857;0.0010049999999999998;;617587;1128421;351294;1139862;682726;617579;889626;349291;1750993;641162
7;14;42000;42000;1408;0;2700;345;-16;0;2700;361;0.033523809523809525;0.0009571428571428571;;253775;1486936;175557;1765788;284332;253764;621738;173523;2203185;278213
8;13;47250;47250;1380;0;2400;488;-101;0;2400;589;0.029206349206349208;0.0008507936507936508;;248714;1065066;40561;2212780;304690;248713;1480595;38535;2731922;323775
9;12;50400;50400;1908;0;2250;780;-80;0;2250;860;0.03785714285714286;0.0007976190476190477;;343761;1414161;31561;2469937;427234;343748;1343216;29535;2963533;438981
10;11;52500;52500;3501;0;2160;1579;141;0;2160;1438;0.06668571428571429;0.0007657142857142857;;630730;2356560;85561;2822315;939707;630733;1898983;83526;3454945;847486
11;10;54000;54000;3574;0;2100;2109;349;0;2100;1760;0.06618518518518518;0.0007444444444444445;;643873;3959241;175561;3467144;1106357;643874;2323017;173526;3606389;899093
12;9;56250;56250;5321;0;2016;3292;407;0;2016;2885;0.09459555555555556;0.0007146666666666666;;958569;5107912;40561;4479218;1837508;958558;3508233;38535;4479316;1470938
13;8;56700;56700;1830;0;2000;1127;198;0;2000;929;0.032275132275132276;0.000708994708994709;;329719;4993227;13561;5458330;676139;329719;2461877;11526;5427005;475586
14;7;60480;60480;509;0;1875;221;-35;0;1875;256;0.008416005291005292;0.0006646825396825397;;91819;4013924;9961;5971745;156394;91823;2078663;7935;5944645;152777
15;6;64800;64800;4431;0;1750;2821;386;0;1750;2435;0.06837962962962962;0.0006203703703703703;;798253;6604967;31561;6084980;1848965;798251;5073012;29526;6044548;1453143
16;5;72000;72000;5420;8;1575;3566;544;0;1575;3022;0.07527777777777778;0.0005583333333333333;;976411;8213314;175561;9004665;2987914;976412;5775080;173526;7121632;2033209
17;4;75000;75000;710;8;1512;402;34;0;1512;368;0.009466666666666667;0.000536;;127969;7502499;175561;17873480;376081;127999;3987131;173535;8453619;247146
18;3;84375;84375;659;4;1344;390;9;0;1344;381;0.00781037037037037;0.00047644444444444443;;118789;6889671;18061;18146580;399126;118819;6050920;16035;10030452;337863
19;2;87500;87500;3036;17;1296;1793;196;0;1296;1597;0.03469714285714286;0.00045942857142857146;;547024;11642543;85561;18934565;2403533;547029;8790683;83526;10157485;1745657
20;1;90720;90720;927;25;1250;522;53;0;1250;469;0.010218253968253968;0.0004431216931216931;;167035;9593320;9961;34091001;771180;167065;8719014;7935;10718562;531034
;;113400000;;;;;20938;;;;18344;0.8803587566137565;0.01934243915343916;0.8997011957671956
;;;;;;;0.12388957875632821;;;;;
