ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;925;0;7200;0;0;0;7200;0;0.05873015873015873;0.0025523809523809527;;166691;166835;40557;193744;166691;166695;166831;38531;195631;166695
2;19;18900;18900;936;0;6000;0;0;0;6000;0;0.049523809523809526;0.002126984126984127;;168676;168823;13557;369106;168676;168680;168820;11531;370890;168680
3;18;28350;28350;2074;0;4000;400;0;0;4000;400;0.07315696649029982;0.001417989417989418;;373743;563244;4557;545902;392721;373745;562765;20531;925574;392641
4;17;33750;33750;668;0;3360;0;-10;0;3360;10;0.019792592592592594;0.001191111111111111;;120430;120574;40557;927776;120430;120434;300013;38522;1769001;120434
5;16;35000;35000;1364;0;3240;640;57;0;3240;583;0.038971428571428574;0.0011485714285714285;;245849;819019;175557;1056402;293056;245840;992944;173522;1739886;292383
6;15;40000;40000;2263;0;2835;950;-20;0;2835;970;0.056575;0.0010049999999999998;;407792;1413182;175557;1306846;501476;407768;1283797;173522;2370181;501246
7;14;42000;42000;3820;0;2700;1620;161;0;2700;1459;0.09095238095238095;0.0009571428571428571;;688140;2252659;175557;1731017;882615;688142;1571934;173532;1728612;833267
8;13;45000;45000;5689;0;2520;3129;1094;0;2520;2035;0.1264222222222222;0.0008933333333333334;;1024822;3294819;175561;2427574;1559804;1024807;2040747;173535;2864813;1294220
9;12;47250;47250;1631;0;2400;579;174;0;2400;405;0.03451851851851852;0.0008507936507936508;;293895;2649491;216230;3828408;421273;293887;1107134;214266;4401890;338869
10;11;50000;50000;208;0;2268;42;-12;0;2268;54;0.00416;0.000804;;37640;1076059;175561;4129470;41482;37641;1303752;173526;4214474;42510
11;10;56250;56250;938;0;2016;285;-89;0;2016;374;0.016675555555555555;0.0007146666666666666;;169033;2653211;40561;4175668;226590;169037;2286903;38526;4177125;244703
12;9;60000;60000;1211;0;1890;570;61;0;1890;509;0.020183333333333334;0.00067;;218310;2460186;175556;4360964;338790;218300;1621861;173535;4374324;318577
13;8;60480;60480;1385;0;1875;602;-15;0;1875;617;0.022900132275132275;0.0006646825396825397;;249615;4014993;6237;4587819;429554;249614;3738567;7935;6408510;425229
14;7;64800;64800;1283;0;1750;597;-48;0;1750;645;0.019799382716049384;0.0006203703703703703;;231267;3572035;31561;4840048;399009;231255;3757504;29535;6445862;429298
15;6;65625;65625;3696;0;1728;2013;202;0;1728;1811;0.05632;0.0006125714285714285;;665821;5751783;18061;5088266;1492800;665823;4864252;16026;5055528;1346268
16;5;72000;72000;2149;0;1575;1093;73;0;1575;1020;0.029847222222222223;0.0005583333333333333;;387257;5819989;175561;6456087;795349;387244;5171313;173526;6793069;751928
17;4;75000;75000;2471;0;1512;1269;237;0;1512;1032;0.032946666666666666;0.000536;;445228;6534928;175561;7295458;976954;445214;4728280;173526;7265438;844519
18;3;84375;84375;2914;1;1344;1476;69;0;1344;1407;0.034536296296296294;0.00047644444444444443;;524955;7362140;18071;13551715;1412198;524940;6285560;16054;9026424;1336491
19;2;87500;87500;4587;7;1296;2693;473;0;1296;2220;0.052422857142857146;0.00045942857142857146;;826354;11534724;85561;18829170;3141625;826335;6612681;83535;9588198;2235008
20;1;90720;90720;3867;24;1250;2206;353;0;1250;1853;0.04262566137566137;0.0004431216931216931;;696608;14665554;9971;21685388;3639378;696613;8255355;7954;12193280;2170337
;;113400000;;;;;20164;;;;17404;0.8810601851851854;0.01870292592592593;0.8997631111111113
;;;;;;;0.13687760365006943;;;;;
