ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;2336;0;6000;0;0;0;6000;0;0.1235978835978836;0.002126984126984127;;420923;431724;13552;195437;420923;420924;431697;11517;197696;420925
2;19;25200;25200;308;0;4500;0;0;0;4500;0;0.012222222222222223;0.0015952380952380953;;55643;55649;31552;624333;55643;55651;55787;29517;627052;55651
3;18;28350;28350;2573;0;4000;0;0;0;4000;0;0.0907583774250441;0.001417989417989418;;463592;477990;4552;688002;464528;463594;477583;5064;690832;464428
4;17;33750;33750;874;0;3360;60;-3;0;3360;63;0.025896296296296296;0.001191111111111111;;157507;226551;40552;1159817;157834;157511;226147;38517;1267079;157838
5;16;37800;37800;271;0;3000;40;0;0;3000;40;0.007169312169312169;0.0010634920634920635;;48979;221803;461526;1325659;50898;48983;222170;459512;2429009;50916
6;15;40000;40000;195;0;2835;9;-6;0;2835;15;0.004875;0.0010049999999999998;;35294;512230;175547;1382884;35294;35298;943137;173511;2235246;35893
7;14;42000;42000;2862;0;2700;895;25;0;2700;870;0.06814285714285714;0.0009571428571428571;;515605;1663822;175552;1426482;636254;515594;1663422;173518;2170565;652774
8;13;47250;47250;5022;0;2400;1555;356;0;2400;1199;0.10628571428571429;0.0008507936507936508;;904748;2143416;40556;1957240;1035337;904736;1993962;38521;3082886;985021
9;12;52500;52500;916;0;2160;226;-48;0;2160;274;0.01744761904761905;0.0007657142857142857;;165069;1225143;85556;2869450;194055;165076;1292283;83521;3438606;196268
10;11;54000;54000;1979;0;2100;648;172;0;2100;476;0.036648148148148145;0.0007444444444444445;;356537;1487636;175556;3049224;466043;356528;2034948;173521;4106503;437995
11;10;56250;56250;2448;0;2016;1070;77;0;2016;993;0.04352;0.0007146666666666666;;441067;3144245;40556;3846065;734549;441066;2924004;38521;4584026;714326
12;9;60480;60480;4447;0;1875;2039;70;0;1875;1969;0.07352843915343915;0.0006646825396825397;;801134;4763078;17166;4300763;1443980;801123;3544479;15140;5274546;1359203
13;8;64800;64800;2417;0;1750;1115;46;0;1750;1069;0.037299382716049385;0.0006203703703703703;;435492;5380592;31556;5181748;837022;435490;3549459;29521;6249964;742809
14;7;70000;70000;2419;0;1620;1247;178;0;1620;1069;0.034557142857142856;0.0005742857142857142;;435859;5345184;175556;6095520;977220;435847;4794571;173521;6370572;871818
15;6;70875;70875;1443;0;1600;644;4;0;1600;640;0.02035978835978836;0.0005671957671957671;;260065;4279230;18056;6721692;501313;260053;3436048;16021;6989846;466998
16;5;75000;75000;10094;5;1512;5667;1632;0;1512;4035;0.13458666666666666;0.000536;;1818311;13451640;175556;7499070;5527438;1818312;7776721;173521;7393045;3679334
17;4;78750;78750;109;13;1440;93;27;0;1440;66;0.0013841269841269842;0.0005104761904761905;;19781;8275044;40556;21943799;91629;19811;2605020;38521;9355034;39904
18;3;81000;81000;351;15;1400;173;26;0;1400;147;0.004333333333333333;0.0004962962962962963;;63352;8379429;175556;22814028;190107;63382;4590980;173521;9427044;131842
19;2;84375;84375;1612;13;1344;816;148;0;1344;668;0.019105185185185187;0.00047644444444444443;;290481;9884117;18056;24433671;1024195;290482;5605584;16021;10032271;670764
20;1;90000;90000;1864;24;1260;968;258;0;1260;710;0.02071111111111111;0.0004466666666666667;;335837;11753494;175556;25201910;1402622;335839;6056823;173521;11243757;828533
;;113400000;;;;;17265;;;;14303;0.88242860670194;0.017324994708994713;0.8997536014109347
;;;;;;;0.17156096148276861;;;;;
