ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;41;0;4320;0;0;0;4320;0;0.001561904761904762;0.0015314285714285714;;7571;7573;40551;196239;7571;7575;7577;38514;457729;7575
2;19;30240;30240;615;0;3750;0;0;0;3750;0;0.020337301587301588;0.0013293650793650795;;110893;110899;9951;211795;110893;110897;115543;7914;1056781;110901
3;18;33750;33750;4295;0;3360;930;120;0;3360;810;0.12725925925925927;0.001191111111111111;;773788;923620;40551;330717;796181;773790;922552;38514;902248;790728
4;17;39375;39375;2614;0;2880;180;-9;0;2880;189;0.06638730158730159;0.001020952380952381;;470971;600553;18051;1112713;479146;470952;600241;16014;2242470;479591
5;16;40000;40000;983;0;2835;345;53;0;2835;292;0.024575;0.0010049999999999998;;177281;1471584;175551;1590906;229101;177146;1101315;173505;2630242;210783
6;15;42000;42000;287;0;2700;0;-20;0;2700;20;0.006833333333333334;0.0009571428571428571;;51852;56687;175551;1776499;51852;51851;176782;173514;2652683;51860
7;14;45000;45000;342;0;2520;60;38;0;2520;22;0.0076;0.0008933333333333334;;61763;732578;175551;1836856;73812;61767;190899;173515;2776589;61772
8;13;50400;50400;7701;0;2250;2580;366;0;2250;2214;0.15279761904761904;0.0007976190476190477;;1387212;3006861;31555;1907032;1806206;1387211;2995388;29518;2875311;1764226
9;12;56250;56250;2036;0;2016;500;-58;0;2016;558;0.03619555555555556;0.0007146666666666666;;366925;3363991;40555;3302864;487871;366912;3363540;38518;4681177;482543
10;11;56700;56700;9575;0;2000;3769;953;0;2000;2816;0.16887125220458554;0.000708994708994709;;1724777;5256559;13555;3681597;2726173;1724779;3455855;11518;3666465;2235209
11;10;60000;60000;565;0;1890;152;-2;0;1890;154;0.009416666666666667;0.00067;;101900;4518615;175555;5455280;166222;101904;2001949;173518;5433490;135294
12;9;64800;64800;1213;0;1750;382;-39;0;1750;421;0.018719135802469134;0.0006203703703703703;;218666;5413420;31555;5548529;319884;218657;3271579;29518;5549613;333071
13;8;70000;70000;826;0;1620;153;-67;0;1620;220;0.0118;0.0005742857142857142;;148871;4390765;175555;5900647;184220;148875;5351787;173518;6307691;263793
14;7;70875;70875;9120;5;1600;3771;1015;0;1600;2756;0.12867724867724867;0.0005671957671957671;;1642867;8889230;18055;6058362;3593120;1642874;5302153;16018;6059499;2672838
15;6;72000;72000;402;5;1575;125;-5;0;1575;130;0.005583333333333333;0.0005583333333333333;;72532;7626656;175555;16866186;149269;72562;3516039;173518;8514679;119385
16;5;75000;75000;1287;4;1512;578;126;0;1512;452;0.01716;0.000536;;231967;8974581;175555;17009730;729161;231968;6772285;173518;8573971;559950
17;4;75600;75600;2792;30;1500;1358;565;0;1500;793;0.03693121693121693;0.0005317460317460317;;502997;9864228;32438;17508313;1461975;502998;2733327;65518;8814104;710825
18;3;84000;84000;1044;26;1350;456;151;0;1350;305;0.012428571428571428;0.00047857142857142857;;188226;11468760;236565;24087518;797165;188228;8176187;234571;10016280;470835
19;2;84375;84375;375;22;1344;158;29;0;1344;129;0.0044444444444444444;0.00047644444444444443;;67670;8591879;18055;24461224;230437;67700;6537515;16018;10279187;162436
20;1;94500;94500;2518;98;1200;1044;253;0;1200;791;0.026645502645502646;0.0004253968253968254;;453678;15413014;85555;30345627;2091561;453670;6322496;83518;10425686;968639
;;113400000;;;;;16541;;;;13072;0.884224647266314;0.015587957671957671;0.8998126049382716
;;;;;;;0.209721298591379;;;;;
