ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;10;0;7200;0;0;0;7200;0;0.0006349206349206349;0.0025523809523809527;;1995;1997;40551;196224;1995;1999;2001;38514;199852;1999
2;19;22500;22500;1074;0;5040;0;0;0;5040;0;0.047733333333333336;0.0017866666666666669;;193652;200460;85551;206782;193652;193653;200817;83508;210271;193654
3;18;28350;28350;1566;0;4000;160;0;0;4000;160;0.05523809523809524;0.001417989417989418;;282222;498151;4551;408484;290005;282221;499852;5344;857323;290067
4;17;30240;30240;947;0;3750;320;39;0;3750;281;0.03131613756613757;0.0013293650793650795;;170652;478071;9951;698794;171111;170656;381890;7914;1332733;170656
5;16;33750;33750;1574;0;3360;480;5;0;3360;475;0.04663703703703704;0.001191111111111111;;283650;781600;40551;877746;299778;283638;781302;38514;1358534;299304
6;15;40000;40000;1420;0;2835;580;8;0;2835;572;0.0355;0.0010049999999999998;;255940;1235926;175551;1165453;295759;255922;1235631;173505;2219475;294882
7;14;45360;45360;1471;0;2500;450;6;0;2500;444;0.032429453262786595;0.0008862433862433862;;265120;1048216;10796;1429763;298565;265102;1064736;8387;3780555;299142
8;13;50000;50000;542;0;2268;139;-27;0;2268;166;0.01084;0.000804;;97752;1145199;175555;1698795;113209;97756;1145005;173509;3766999;116718
9;12;52500;52500;249;0;2160;18;-2;0;2160;20;0.004742857142857143;0.0007657142857142857;;45018;880477;85555;1804333;47712;45022;773208;83518;4585523;47229
10;11;54000;54000;2134;0;2100;883;-5;0;2100;888;0.039518518518518515;0.0007444444444444445;;384571;1444634;175555;1857071;470837;384559;1443694;173518;4093799;475118
11;10;56250;56250;798;0;2016;225;-64;0;2016;289;0.014186666666666667;0.0007146666666666666;;143839;894830;40555;2249411;165332;143843;1132987;38518;4346199;175407
12;9;60000;60000;62;0;1890;7;-10;0;1890;17;0.0010333333333333334;0.00067;;11358;474421;175550;2401224;12053;11362;805986;173518;5796298;13008
13;8;64800;64800;7562;0;1750;3562;263;0;1750;3299;0.11669753086419753;0.0006203703703703703;;1362206;3442679;31555;2420467;1886400;1362207;2983578;29518;5099665;1842100
14;7;65625;65625;978;0;1728;355;-45;0;1728;400;0.014902857142857143;0.0006125714285714285;;176241;3309782;18055;3805777;275762;176245;2813657;16018;6348960;257208
15;6;70000;70000;996;0;1620;415;-17;0;1620;432;0.014228571428571429;0.0005742857142857142;;179603;3033971;175555;3990164;266072;179475;3366281;173509;7547144;280321
16;5;70875;70875;8171;0;1600;4076;501;0;1600;3575;0.11528747795414462;0.0005671957671957671;;1471939;5734397;18055;4403243;2576433;1471940;4721605;16018;5917685;2187660
17;4;75000;75000;9314;0;1512;4599;1001;0;1512;3598;0.12418666666666667;0.000536;;1677790;8008032;175555;6675887;3560194;1677792;7178780;173518;6677565;2549208
18;3;84000;84000;460;0;1350;182;-18;0;1350;200;0.0054761904761904765;0.00047857142857142857;;82996;4393527;175555;9131878;145781;83000;3479238;173518;9369078;143236
19;2;84375;84375;8611;2;1344;4253;758;0;1344;3495;0.1020562962962963;0.00047644444444444443;;1551136;10631666;18055;9332890;4203172;1551143;7366806;16018;8920994;2787698
20;1;90000;90000;6202;36;1260;3008;801;0;1260;2207;0.06891111111111112;0.0004466666666666667;;1117268;13687310;378112;22352351;4447112;1117290;6765421;376104;10790250;2092533
;;113400000;;;;;23712;;;;20518;0.8815570546737215;0.018179687830687838;0.8997367425044093
;;;;;;;0.13469973009446692;;;;;
