ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;1149;0;4320;0;0;0;4320;0;0.04377142857142857;0.0015314285714285714;;207150;213291;40552;196902;207150;207151;213624;38517;197692;207151
2;19;30240;30240;152;0;3750;0;0;0;3750;0;0.0050264550264550265;0.0013293650793650795;;27559;27565;9952;412046;27559;27563;27569;7917;852860;27566
3;18;33750;33750;1603;0;3360;150;0;0;3360;150;0.04749629629629629;0.001191111111111111;;288869;331270;40552;447702;290274;288870;331404;38517;1183217;290249
4;17;39375;39375;1366;0;2880;90;2;0;2880;88;0.03469206349206349;0.001020952380952381;;246216;292262;18052;744869;247266;246199;291794;16017;1941438;247432
5;16;40000;40000;4586;0;2835;1260;194;0;2835;1066;0.11465;0.0010049999999999998;;826165;1610681;175552;999305;934520;826150;1394768;173517;1405289;904142
6;15;47250;47250;867;0;2400;60;-26;0;2400;86;0.018349206349206348;0.0008507936507936508;;156249;1037756;40552;1833866;162099;156253;1037036;38517;3042001;164598
7;14;50000;50000;3017;0;2268;934;101;0;2268;833;0.06034;0.000804;;543627;1493443;175552;1998584;646616;543608;1493055;173518;2717548;637232
8;13;50400;50400;1123;0;2250;315;65;0;2250;250;0.02228174603174603;0.0007976190476190477;;202469;1807553;31556;2554576;257165;202457;1384405;29521;3201433;242711
9;12;54000;54000;240;0;2100;45;-17;0;2100;62;0.0044444444444444444;0.0007444444444444445;;43403;602690;175556;2765420;47811;43407;1358690;173521;4108231;51955
10;11;56250;56250;2707;0;2016;663;-7;0;2016;670;0.04812444444444444;0.0007146666666666666;;487716;2134088;40556;2813350;604042;487697;1928919;38521;3911935;606614
11;10;56700;56700;4791;0;2000;1923;501;0;2000;1422;0.0844973544973545;0.000708994708994709;;863066;3698819;13556;3298181;1319739;863055;3083195;11521;3807012;1191142
12;9;60000;60000;1027;0;1890;374;121;0;1890;253;0.017116666666666665;0.00067;;185179;2704262;175556;4199574;254954;185168;1618567;173521;4805579;218535
13;8;65625;65625;3185;0;1728;1133;26;0;1728;1107;0.04853333333333333;0.0006125714285714285;;573854;4444268;18056;4380080;911364;573852;3665090;16021;5421850;905098
14;7;70000;70000;12104;0;1620;5294;1223;0;1620;4071;0.17291428571428571;0.0005742857142857142;;2180340;7349255;175556;5195225;4301984;2180342;6192426;173521;5183479;3395354
15;6;72000;72000;914;0;1575;290;10;0;1575;280;0.012694444444444444;0.0005583333333333333;;164715;7139313;175556;9000891;304496;164694;3902514;173521;7701444;265870
16;5;81000;81000;5034;3;1400;2159;375;0;1400;1784;0.06214814814814815;0.0004962962962962963;;906932;10523965;175556;9166133;2659912;906914;7426532;173521;9001108;2103645
17;4;84000;84000;1159;5;1350;475;92;0;1350;383;0.013797619047619048;0.00047857142857142857;;208932;7604517;175556;19759628;531546;208933;4739342;173512;10146936;407090
18;3;84375;84375;3206;10;1344;1437;420;0;1344;1017;0.03799703703703704;0.00047644444444444443;;577624;12222169;18056;20194187;1911759;577625;6652411;16021;10338064;1190492
19;2;87500;87500;2717;56;1296;1218;332;0;1296;886;0.03105142857142857;0.00045942857142857146;;489498;12705959;85556;25184441;1736783;489499;4661822;83521;10923681;901488
20;1;94500;94500;420;44;1200;224;55;0;1200;169;0.0044444444444444444;0.0004253968253968254;;75762;12133535;251114;35429261;386937;75792;6910574;249191;11463051;207766
;;113400000;;;;;18044;;;;14577;0.8843708465608466;0.015449703703703703;0.8998205502645503
;;;;;;;0.19214143205497672;;;;;
