ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;37800;37800;1349;0;3000;0;0;0;3000;0;0.035687830687830685;0.0010634920634920635;;243156;248769;31552;194889;243157;243157;249406;29517;2496799;243159
2;19;42000;42000;2061;0;2700;0;0;0;2700;0;0.04907142857142857;0.0009571428571428571;;371436;381951;175552;446026;371436;371419;381807;173517;2873300;371613
3;18;45000;45000;3358;0;2520;420;180;0;2520;240;0.07462222222222223;0.0008933333333333334;;605014;1000272;175552;825514;657627;604996;868730;173517;3383626;630232
4;17;45360;45360;540;0;2500;20;18;0;2500;2;0.011904761904761904;0.0008862433862433862;;97395;102605;9952;1438750;97395;97399;482866;7917;3960032;97435
5;16;47250;47250;985;0;2400;0;0;0;2400;0;0.020846560846560846;0.0008507936507936508;;177503;183183;40552;1544286;177639;177503;183946;38517;3730708;177640
6;15;50400;50400;562;0;2250;20;0;0;2250;20;0.01115079365079365;0.0007976190476190477;;101356;106265;32392;1730125;101356;101360;108038;30005;3485994;101364
7;14;52500;52500;1875;0;2160;120;-95;0;2160;215;0.03571428571428571;0.0007657142857142857;;337820;594467;86298;1839894;347818;337811;702932;84041;3403411;361187
8;13;54000;54000;669;0;2100;20;-28;0;2100;48;0.012388888888888889;0.0007444444444444445;;120617;232501;175556;2186186;121244;120621;506249;173521;4272620;125705
9;12;60480;60480;138;0;1875;0;-8;0;1875;8;0.002281746031746032;0.0006646825396825397;;25043;29961;9956;2312592;25043;25047;648732;7921;6647911;25553
10;11;63000;63000;608;0;1800;0;-28;0;1800;28;0.009650793650793651;0.0006380952380952382;;109635;115463;176396;2346361;109635;109639;984333;189831;5067724;114200
11;10;67500;67500;1828;0;1680;485;257;0;1680;228;0.02708148148148148;0.0005955555555555556;;329357;1190124;85556;2464643;396066;329361;1155465;83521;6364612;367063
12;9;70000;70000;21355;0;1620;6605;2876;0;1620;3729;0.30507142857142855;0.0005742857142857142;;3846583;6521259;175556;2802862;5291094;3846583;5663979;173512;2805406;4619978
13;8;70875;70875;171;0;1600;23;-7;0;1600;30;0.0024126984126984128;0.0005671957671957671;;30976;505189;18056;6675364;33599;30980;651162;16021;7586657;35411
14;7;75000;75000;915;0;1512;236;94;0;1512;142;0.0122;0.000536;;164902;5733489;175556;6710885;244238;164906;1243660;173521;7957089;194563
15;6;78750;78750;14028;0;1440;4647;2176;0;1440;2471;0.17813333333333334;0.0005104761904761905;;2526898;9761312;40556;7147612;4855751;2526900;4090300;38521;7139678;3080277
16;5;81000;81000;1365;0;1400;513;230;0;1400;283;0.01685185185185185;0.0004962962962962963;;246007;6978750;175556;11741753;500282;246011;6165109;173521;9700668;438262
17;4;84000;84000;2649;20;1350;770;362;0;1350;408;0.031535714285714285;0.00047857142857142857;;477259;10339856;556119;12000007;1270497;477259;1776016;554114;9934532;591814
18;3;84375;84375;1835;36;1344;550;165;0;1344;385;0.02174814814814815;0.00047644444444444443;;330618;11107774;18066;22610905;1008653;330619;6220492;16040;10799772;567851
19;2;87500;87500;1844;85;1296;647;335;0;1296;312;0.021074285714285716;0.00045942857142857146;;332233;11746145;85556;23816201;1286862;332234;1811168;83521;11143289;425944
20;1;100000;100000;705;69;1134;246;111;0;1134;135;0.00705;0.000402;;127068;12514263;175556;36340782;668551;127098;9901159;173521;12422084;318559
;;113400000;;;;;15322;;;;8684;0.8864782539682541;0.013357814814814815;0.8998360687830689
;;;;;;;0.4332332593656181;;;;;
