ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;191;0;4500;0;0;0;4500;0;0.007579365079365079;0.0015952380952380953;;34584;34586;31552;192494;34584;34588;34590;29517;571110;34588
2;19;28350;28350;183;0;4000;0;0;0;4000;0;0.006455026455026455;0.001417989417989418;;33135;33141;4552;234968;33135;33143;37512;11517;1096763;33143
3;18;37800;37800;3541;0;3000;0;0;0;3000;0;0.09367724867724868;0.0010634920634920635;;637943;648542;31552;276040;638643;637945;648455;29517;2147320;638627
4;17;40000;40000;1987;0;2835;450;21;0;2835;429;0.049675;0.0010049999999999998;;358108;1103411;175552;920844;399902;358109;1103766;173511;2177149;386117
5;16;45360;45360;94;0;2500;0;0;0;2500;0;0.002072310405643739;0.0008862433862433862;;17121;17127;9952;1291351;17121;17125;21684;7917;4084258;17129
6;15;50400;50400;408;0;2250;20;-1;0;2250;21;0.008095238095238095;0.0007976190476190477;;73629;449963;75128;1316885;76487;73633;488317;73117;3937603;76554
7;14;56250;56250;1544;0;2016;278;-30;0;2016;308;0.027448888888888887;0.0007146666666666666;;278261;1498649;40552;1392129;322356;278243;1498923;38518;4704105;324739
8;13;60000;60000;1992;0;1890;458;73;0;1890;385;0.0332;0.00067;;359003;1501672;175556;1682879;419264;358874;1216772;173521;5138680;407648
9;12;60480;60480;5193;0;1875;1197;150;0;1875;1047;0.08586309523809524;0.0006646825396825397;;935535;2660454;9956;2044754;1075361;935523;2260402;7921;5495235;1034777
10;11;63000;63000;2663;0;1800;488;9;0;1800;479;0.04226984126984127;0.0006380952380952382;;479788;2187443;175556;3002156;592110;479776;1620072;173521;4902684;524182
11;10;64800;64800;1661;0;1750;148;-148;0;1750;296;0.025632716049382716;0.0006203703703703703;;299298;2454237;31556;3484596;332639;299289;1366264;29521;5467134;340760
12;9;65625;65625;2058;0;1728;615;48;0;1728;567;0.03136;0.0006125714285714285;;370886;2961260;18056;3782958;540257;370861;2465673;16021;5550762;511290
13;8;67500;67500;4402;0;1680;1428;324;0;1680;1104;0.06521481481481481;0.0005955555555555556;;793043;4127045;85556;4161746;1191507;793032;2972496;83521;5300192;1021393
14;7;70875;70875;3180;0;1600;959;111;0;1600;848;0.04486772486772487;0.0005671957671957671;;572965;4353674;18056;5026376;911888;572951;2838165;16021;6381784;805888
15;6;75000;75000;2411;0;1512;658;115;0;1512;543;0.032146666666666664;0.000536;;434429;4831419;175556;5637901;682581;434420;3165417;173521;6381184;582948
16;5;81000;81000;7900;0;1400;2803;640;0;1400;2163;0.09753086419753086;0.0004962962962962963;;1423023;7334750;175556;6080401;2786528;1423013;4820756;173521;6077478;2178505
17;4;84000;84000;3703;0;1350;1227;156;0;1350;1071;0.044083333333333335;0.00047857142857142857;;667110;9037349;175556;8587560;1591217;667096;4516014;173521;8703302;1145507
18;3;84375;84375;10859;8;1344;3975;1383;0;1344;2592;0.12869925925925926;0.00047644444444444443;;1956010;11236712;18056;9371881;5374120;1956012;5989487;16021;9259753;2996828
19;2;90000;90000;5243;57;1260;2273;1002;0;1260;1271;0.058255555555555553;0.0004466666666666667;;944514;15388132;175556;26745243;4237610;944516;4784783;173512;11277141;1530926
20;1;100000;100000;100;41;1134;37;6;0;1134;31;0.001;0.000402;;18166;8733745;175556;42306029;76478;18196;5269784;173515;12274744;43358
;;113400000;;;;;17014;;;;13155;0.8851269488536155;0.014684698412698411;0.8998116472663139
;;;;;;;0.2268132126484072;;;;;
