ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;917;0;4500;0;0;0;4500;0;0.03638888888888889;0.0015952380952380953;;165263;165407;31552;195851;165263;165267;165404;29517;199851;165267
2;19;26250;26250;86;0;4320;0;0;0;4320;0;0.0032761904761904764;0.0015314285714285714;;15676;15682;40552;369784;15676;15680;15686;38517;373698;15680
3;18;30240;30240;546;0;3750;14;-6;0;3750;20;0.018055555555555554;0.0013293650793650795;;98460;127551;9952;393427;98487;98487;127135;7917;848772;98491
4;17;33750;33750;884;0;3360;0;-1;0;3360;1;0.026192592592592594;0.001191111111111111;;159313;164075;40552;499935;159313;159317;340252;38517;1308693;159318
5;16;37800;37800;1829;0;3000;280;1;0;3000;279;0.04838624338624339;0.0010634920634920635;;329527;504205;31552;667469;337290;329531;504197;29517;1699909;337247
6;15;39375;39375;793;0;2880;0;-1;0;2880;1;0.02013968253968254;0.001020952380952381;;142938;143081;18052;1005358;142938;142942;254760;16017;1832197;142942
7;14;45360;45360;683;0;2500;80;-8;0;2500;88;0.01505731922398589;0.0008862433862433862;;123133;305545;5322;1156690;127254;123137;305337;7918;3300655;127296
8;13;47250;47250;2201;0;2400;370;62;0;2400;308;0.04658201058201058;0.0008507936507936508;;396630;645597;40556;1288273;417670;396630;747232;38521;3199989;411139
9;12;50000;50000;3153;0;2268;1365;56;0;2268;1309;0.06306;0.000804;;568100;1909613;175556;1693270;715147;568088;1910700;173521;3110542;700646
10;11;54000;54000;4552;0;2100;1830;127;0;2100;1703;0.0842962962962963;0.0007444444444444445;;820045;2267630;175556;2269805;1026977;820028;1848395;173521;3173542;970410
11;10;56700;56700;1667;0;2000;370;-16;0;2000;386;0.029400352733686068;0.000708994708994709;;300389;2900553;13556;3101936;347939;300376;1257530;11521;4278175;339778
12;9;67500;67500;1875;0;1680;518;-71;0;1680;589;0.027777777777777776;0.0005955555555555556;;337832;1752815;254149;3410981;422106;337811;1702377;252138;6149611;440258
13;8;70000;70000;5262;0;1620;2024;-3;0;1620;2027;0.07517142857142857;0.0005742857142857142;;947950;4070387;175556;3762338;1446397;947959;3889917;173521;5947317;1413581
14;7;72000;72000;7023;0;1575;2954;214;0;1575;2740;0.09754166666666667;0.0005583333333333333;;1265166;5856249;175556;4925704;2186957;1265188;3563938;173512;6490219;1848738
15;6;75000;75000;8980;0;1512;3805;574;0;1512;3231;0.11973333333333333;0.000536;;1617553;8087049;175556;6485939;3341412;1617543;4295104;173512;6459797;2385414
16;5;81000;81000;4247;0;1400;1825;252;0;1400;1573;0.052432098765432096;0.0004962962962962963;;765135;9230995;175556;9165067;1949043;765134;4971008;173521;8589126;1237390
17;4;84000;84000;2603;2;1350;1045;43;0;1350;1002;0.030988095238095238;0.00047857142857142857;;468980;9945321;175556;11994376;1202987;468981;5226167;173521;9575181;829697
18;3;84375;84375;5027;27;1344;2262;394;0;1344;1868;0.05957925925925926;0.00047644444444444443;;905637;12301464;18056;22139731;3311128;905637;6502824;16021;10056985;1858226
19;2;87500;87500;1520;30;1296;684;160;0;1296;524;0.017371428571428572;0.00045942857142857146;;273906;12763909;85556;24188534;1025213;273907;5607709;83521;10980135;498900
20;1;90000;90000;1083;78;1260;544;181;0;1260;363;0.012033333333333333;0.0004466666666666667;;195246;12961797;175556;37472463;1000361;195249;3837797;173512;11262107;319365
;;113400000;;;;;19970;;;;18012;0.8834635537918871;0.016347645502645506;0.8998111992945327
;;;;;;;0.09804707060590886;;;;;
