ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;1226;0;4000;0;0;0;4000;0;0.04324514991181658;0.0006934744268077602;;221656;232825;6309;176500;221715;221592;234510;5236;175415;222434
2;19;33750;33750;614;0;3360;0;0;0;3360;0;0.018192592592592594;0.0005825185185185186;;111387;112528;4536;369470;111387;111297;112279;3640;369414;111794
3;18;45360;45360;596;0;2500;0;-40;0;2500;40;0.013139329805996473;0.0004334215167548501;;108145;112337;11842;461543;108145;108088;229061;10840;987734;110072
4;17;47250;47250;6352;0;2400;580;340;0;2400;240;0.13443386243386243;0.0004160846560846561;;1144946;1386436;4456;484176;1174835;1144889;1277217;4397;483925;1159394
5;16;60000;60000;9211;0;1890;1640;4;0;1890;1636;0.15351666666666666;0.0003276666666666667;;1659922;3286437;4354;1620436;2036344;1659865;3287834;3640;1623798;2037601
6;15;60480;60480;1636;0;1875;195;59;0;1875;136;0.02705026455026455;0.00032506613756613757;;295482;3577289;11842;3292675;386267;295426;1575191;10840;3289416;320541
7;14;64800;64800;3674;0;1750;467;23;0;1750;444;0.05669753086419753;0.0003033950617283951;;662559;3903491;4536;3587219;896502;662502;3829501;3640;3588133;843668
8;13;75000;75000;605;0;1512;55;-27;0;1512;82;0.008066666666666666;0.0002621333333333334;;109760;1488077;4543;4259760;120247;109703;1792272;3652;5329694;130097
9;12;84000;84000;1129;0;1350;109;-68;0;1350;177;0.01344047619047619;0.00023404761904761908;;204209;1990057;4543;4373113;225078;204153;3372220;3652;7030992;261449
10;11;84375;84375;5795;0;1344;1215;120;0;1344;1095;0.06868148148148148;0.00023300740740740743;;1044562;5534016;27043;4719140;1727065;1044506;5535145;26152;5570147;1737524
11;10;94500;94500;14891;0;1200;3195;660;0;1200;2535;0.15757671957671956;0.00020804232804232805;;2683023;8546114;1153638;5952411;4304176;2682850;7190162;1153438;5838858;3750825
12;9;100000;100000;5944;0;1134;1284;218;0;1134;1066;0.05944;0.0001966;;1071388;11227964;3713;9927617;2299415;1071333;8370572;3652;9927311;1907298
13;8;101250;101250;11;0;1120;2;0;0;1120;2;0.00010864197530864197;0.00019417283950617285;;2847;1155523;120071;14095647;3771;2790;674176;119900;11235838;3275
14;7;118125;118125;2543;0;960;437;-10;0;960;447;0.021528042328042327;0.00016643386243386245;;458851;6923256;27043;14101050;890798;458793;5904787;26151;11335060;867063
15;6;129600;129600;1932;0;875;375;21;0;875;354;0.014907407407407407;0.00015169753086419755;;348708;11840112;671445;14562569;1016431;348704;10688917;671263;13800590;928462
16;5;150000;150000;3391;1;756;571;64;0;756;507;0.022606666666666667;0.0001310666666666667;;611537;12686679;118650;14944386;1573177;611553;10930358;118478;15525010;1408136
17;4;151200;151200;7837;9;750;1332;68;0;750;1264;0.05183201058201058;0.00013002645502645504;;1412355;19402144;40567;28218478;4572682;1412298;14329648;39672;15765047;3946637
18;3;168000;168000;1806;7;675;330;34;0;675;296;0.01075;0.00011702380952380954;;326007;15633580;213151;40803940;1249033;326026;13415770;212979;18574650;957516
19;2;540000;540000;3325;0;210;134;2;0;210;132;0.0061574074074074074;3.640740740740741e-05;;599727;15512968;1784084;41804068;2337654;599670;15512287;1783787;41813832;2349267
20;1;600000;600000;6407;0;189;266;-1;0;189;267;0.010678333333333333;3.276666666666667e-05;;1154840;26237783;3600436;42406967;6232749;1154784;23717137;3600436;42416749;6184224
;;113400000;;;;;12187;;;;10720;0.8920492504409172;0.00517505291005291;0.8972243033509701
;;;;;;;0.12037416919668499;;;;;
