ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;576;0;7200;0;0;0;7200;0;0.036571428571428574;0.0012482539682539683;;104511;105662;4295;143068;104571;104446;105428;3640;141753;105292
2;19;25200;25200;2640;0;4500;0;0;0;4500;0;0.10476190476190476;0.0007801587301587302;;476339;485376;39662;153719;476339;476331;487161;39640;153287;477043
3;18;30240;30240;433;0;3750;150;0;0;3750;150;0.01431878306878307;0.0006501322751322751;;78803;191579;11842;637890;82439;78746;191518;10840;638058;83053
4;17;35000;35000;641;0;3240;150;0;0;3240;150;0.018314285714285714;0.0005617142857142857;;116237;228335;4249;697203;120735;116180;228189;3640;698252;121296
5;16;45000;45000;978;0;2520;60;-30;0;2520;90;0.021733333333333334;0.0004368888888888889;;177041;263720;4536;816644;178694;176987;264482;3640;2010619;180007
6;15;50400;50400;7280;0;2250;2444;374;0;2250;2070;0.14444444444444443;0.0003900793650793651;;1312105;1700534;520629;996813;1450571;1312049;1639512;520446;1649806;1421560
7;14;52500;52500;6891;0;2160;1951;283;0;2160;1668;0.13125714285714285;0.0003744761904761905;;1241966;3564475;94536;2315382;1650930;1241909;1932589;93640;2316846;1426541
8;13;56250;56250;1583;0;2016;511;28;0;2016;483;0.02814222222222222;0.00034951111111111114;;285945;2285856;48579;3667852;402827;285889;2286545;48645;3667931;371917
9;12;81000;81000;545;0;1400;72;3;0;1400;69;0.006728395061728395;0.00024271604938271607;;98965;2019144;4543;3960436;114035;98908;685744;3640;4814436;105764
10;11;84000;84000;1370;0;1350;224;-131;0;1350;355;0.01630952380952381;0.00023404761904761908;;247593;2275757;4040;4064132;331710;247537;2278902;3645;4180916;358889
11;10;94500;94500;13697;0;1200;3858;340;0;1200;3518;0.14494179894179895;0.00020804232804232805;;2467969;7140998;112867;4315073;4289166;2467880;7044795;112684;4316370;4201343
12;9;100800;100800;85;0;1125;12;-6;0;1125;18;0.0008432539682539683;0.00019503968253968256;;16158;507025;1836436;7623250;25307;16101;1968117;1836436;7593898;31134
13;8;101250;101250;929;0;1120;172;-23;0;1120;195;0.009175308641975308;0.00019417283950617285;;168044;4896600;49543;7613078;319904;168030;3413718;48652;7613514;269261
14;7;108000;108000;4718;0;1050;920;3;0;1050;917;0.04368518518518519;0.00018203703703703703;;850594;8556096;4543;7784814;1461119;850538;4705353;3652;7785249;1362727
15;6;113400;113400;1840;0;1000;468;16;0;1000;452;0.016225749559082892;0.00017336860670194004;;332202;6198332;40567;8935692;614500;332146;4353520;39672;8935937;556025
16;5;118125;118125;4625;0;960;1237;210;0;960;1027;0.039153439153439155;0.00016643386243386245;;833849;6201522;27043;12937428;1701249;833793;4797897;26152;12917933;1456795
17;4;129600;129600;971;0;875;235;-22;0;875;257;0.007492283950617284;0.00015169753086419755;;175652;7185596;40543;14369553;472510;175595;6347577;39652;14370257;424419
18;3;140000;140000;2209;0;810;578;-7;0;810;585;0.01577857142857143;0.00014042857142857143;;398739;9522389;124813;14558061;1374104;398681;7236427;124612;14549837;1407148
19;2;168000;168000;5769;0;675;1350;84;0;675;1266;0.03433928571428571;0.00011702380952380954;;1039888;12317330;256616;15058862;3411305;1039831;11438783;256427;15059401;3038784
20;1;525000;525000;29040;0;216;2214;-2;0;216;2216;0.05531428571428571;3.744761904761905e-05;;9874970;46733949;1483231;16611365;30460563;9873754;46731176;1482824;16606651;30455137
;;113400000;;;;;16606;;;;15486;0.8895306261022927;0.0068336703703703715;0.8963642964726631
;;;;;;;0.06744550162591834;;;;;
