ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;153;0;11340;0;0;0;11340;0;0.0153;0.0019660000000000003;;28368;29509;3769;26705;28428;28303;29285;3635;26496;29149
2;19;28350;28350;1660;0;4000;400;0;0;4000;400;0.05855379188712522;0.0006934744268077602;;299796;343156;7238;209680;302957;299706;344524;6235;209475;303665
3;18;35000;35000;249;0;3240;0;0;0;3240;0;0.0071142857142857145;0.0005617142857142857;;45682;50724;4536;360436;45682;45592;51294;3640;614457;45592
4;17;40000;40000;6392;0;2835;975;375;0;2835;600;0.1598;0.0004915000000000001;;1152132;1522107;36581;406581;1226428;1152042;1474372;36372;404510;1219466
5;16;42000;42000;435;0;2700;35;-5;0;2700;40;0.010357142857142856;0.00046809523809523816;;79139;1326581;4018;1561048;82724;79103;390610;3640;1559715;81119
6;15;47250;47250;2287;0;2400;730;12;0;2400;718;0.048402116402116405;0.0004160846560846561;;412781;1967302;5363;1691112;492705;412723;1968083;4390;1691357;491504
7;14;54000;54000;728;0;2100;103;25;0;2100;78;0.013481481481481481;0.00036407407407407406;;131906;892726;4440;2094411;141904;131816;479384;3640;2094039;138000
8;13;63000;63000;367;0;1800;10;-17;0;1800;27;0.005825396825396826;0.00031206349206349207;;66920;378271;4543;2235778;67421;66863;426014;3652;2235331;68778
9;12;70875;70875;7466;0;1600;2217;125;0;1600;2092;0.10534038800705467;0.0002773897707231041;;1345565;3148356;27043;2305137;1693173;1345484;3076817;26152;2304871;1677766
10;11;84375;84375;473;0;1344;58;-14;0;1344;72;0.005605925925925926;0.00023300740740740743;;86006;2245982;5363;3702082;98505;85916;2245465;4422;3997564;102135
11;10;87500;87500;3611;0;1296;1065;-25;0;1296;1090;0.041268571428571425;0.0002246857142857143;;651203;4339289;55092;3776007;971021;651146;4339908;54844;5274157;978338
12;9;90000;90000;6587;0;1260;1682;184;0;1260;1498;0.07318888888888889;0.00021844444444444445;;1187238;5632683;36581;4430959;1787637;1187149;4706265;36364;6758405;1662699
13;8;108000;108000;3931;0;1050;1036;6;0;1050;1030;0.036398148148148145;0.00018203703703703703;;708819;6204217;140517;5967925;1201875;708761;4939716;140334;6134125;1183550
14;7;151200;151200;3258;0;750;555;-121;0;750;676;0.021547619047619048;0.00013002645502645504;;587674;6975359;40543;6733748;1058158;587617;6975802;39652;12915893;1247092
15;6;162000;162000;8676;0;700;1756;36;0;700;1720;0.05355555555555556;0.00012135802469135803;;1563502;7774984;140518;8592151;3022218;1563443;7584751;140335;13250859;3128251
16;5;168000;168000;13100;0;675;2530;-29;0;675;2559;0.07797619047619048;0.00011702380952380954;;2396029;12954994;87655;11114878;5938374;2395880;10209965;87472;15056693;5403573
17;4;175000;175000;18525;0;648;3650;247;0;648;3403;0.10585714285714286;0.00011234285714285716;;3409602;22818976;709905;19050411;10654826;3409195;15338127;709595;16691083;7341023
18;3;200000;200000;767;0;567;114;-4;0;567;118;0.003835;9.83e-05;;138932;21696317;1193082;24988025;453067;138875;8655505;1192785;24255527;331033
19;2;675000;675000;29182;0;168;1602;-3;0;168;1605;0.04323259259259259;2.9125925925925928e-05;;6914315;53347677;95066;25130777;31768990;6913370;53341378;94894;25129776;31757766
20;1;787500;787500;2049;0;144;85;0;0;144;85;0.002601904761904762;2.4965079365079367e-05;;369941;21665825;750205;75824066;1401047;369883;21663627;750030;75817306;1400767
;;113400000;;;;;18603;;;;17811;0.889242142857143;0.007041712698412699;0.8962838555555557
;;;;;;;0.042573778422835024;;;;;
