ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;574;0;1440;0;0;0;1440;0;0.036444444444444446;0.0012482539682539683;;104154;105160;4520;144748;104206;104089;105071;3640;143727;104935
2;19;18900;18900;519;0;1200;0;0;0;1200;0;0.02746031746031746;0.0010402116402116403;;94320;98483;22660;209872;94320;94330;98746;21647;210004;94734
3;18;22500;22500;71;0;1008;0;0;0;1008;0;0.0031555555555555555;0.0008737777777777778;;13642;14753;3794;307191;13642;13585;14529;3641;307308;14098
4;17;33750;33750;1206;0;672;24;0;0;672;24;0.03573333333333333;0.0005825185185185186;;218081;324579;22971;323845;221717;218025;325715;22681;323957;222050
5;16;37800;37800;2366;0;600;120;4;0;600;116;0.06259259259259259;0.0005201058201058201;;426993;657543;138779;469450;446745;426935;657736;138597;469624;446528
6;15;45360;45360;5376;0;500;389;-16;0;500;405;0.11851851851851852;0.0004334215167548501;;969150;1843614;11736;899623;1076505;969095;1420643;10847;899795;1075505
7;14;47250;47250;3186;0;480;146;52;0;480;94;0.06742857142857143;0.0004160846560846561;;574703;2332544;157619;1872128;693215;574646;822294;157437;1872288;581647
8;13;60000;60000;5321;0;378;346;-4;0;378;350;0.08868333333333334;0.0003276666666666667;;959239;3523038;4543;2450126;1364198;959183;3523545;3652;2450282;1362537
9;12;60480;60480;1381;0;375;83;12;0;375;71;0.02283399470899471;0.00032506613756613757;;249582;2129698;11868;3618712;337659;249526;1491648;10852;3615024;293260
10;11;72000;72000;31;0;315;0;0;0;315;0;0.00043055555555555555;0.0002730555555555556;;6451;6586;4543;3870905;6451;6394;7338;3652;3867238;6648
11;10;100800;100800;3082;0;225;105;-32;0;225;137;0.030575396825396825;0.00019503968253968256;;555986;4350153;40543;3880024;774274;555929;4350553;39652;4477130;870897
12;9;101250;101250;4923;0;224;255;22;0;224;233;0.04862222222222222;0.00019417283950617285;;887587;4986013;245350;4459817;1526399;887429;4462050;245029;4456100;1417000
13;8;105000;105000;2394;0;216;87;-11;0;216;98;0.0228;0.00018723809523809524;;432042;2783144;4543;5350200;624110;431984;2472323;3652;5346501;644946
14;7;108000;108000;10924;0;210;607;65;0;210;542;0.10114814814814815;0.00018203703703703703;;1968487;7876164;4031;5896846;3793082;1968430;5865022;3652;5893071;3254179
15;6;135000;135000;2101;0;168;70;0;0;168;70;0.015562962962962962;0.00014562962962962964;;379291;4495057;244267;10417239;630146;379233;2732937;243972;10412927;588135
16;5;141750;141750;3000;0;160;133;-1;0;160;134;0.021164021164021163;0.00013869488536155205;;541230;9050931;736500;11903310;1295218;541173;7071920;736202;10795187;1288580
17;4;151200;151200;3249;0;150;131;1;0;150;130;0.021488095238095237;0.00013002645502645504;;586059;7214268;570066;12923001;1275694;586002;6206633;569992;12918534;1163923
18;3;189000;189000;11158;0;120;412;0;0;120;412;0.059037037037037034;0.00010402116402116403;;2010614;12265101;1221138;13526739;5435961;2025002;11721344;1220762;13522203;5173865
19;2;708750;708750;7030;0;32;68;-11;0;32;79;0.009918871252204586;2.7738977072310407e-05;;1267108;13608352;2573253;16184848;3906259;1288112;13606637;2573013;49939850;4369577
20;1;945000;945000;89922;0;24;750;10;0;24;740;0.09515555555555555;2.0804232804232807e-05;;76465448;83600983;4534052;29552267;79877174;73801889;83591457;4533134;29549289;78004813
;;22680000;;;;;3726;;;;3635;0.8887535273368606;0.0073655652557319245;0.8961190925925926
;;;;;;;0.024422973698336018;;;;;
