ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;19;0;11340;0;0;0;11340;0;0.0019;0.0019660000000000003;;4262;5403;3691;28532;4322;4197;5179;3640;28508;5043
2;19;15750;15750;1122;0;7200;720;0;0;7200;720;0.07123809523809524;0.0012482539682539683;;202946;217742;4536;149502;202980;202857;218662;3640;149246;203698
3;18;26250;26250;596;0;4320;0;0;0;4320;0;0.022704761904761905;0.000748952380952381;;108140;109202;5363;350413;108140;108050;109032;4397;350331;108050
4;17;42000;42000;1018;0;2700;180;-20;0;2700;200;0.02423809523809524;0.00046809523809523816;;184234;197176;4536;353247;184237;184178;197022;3647;969337;184944
5;16;45360;45360;6019;0;2500;3000;160;0;2500;2840;0.13269400352733687;0.0004334215167548501;;1085004;1612776;11736;540436;1235286;1084947;1612343;10847;540436;1213239
6;15;50000;50000;1591;0;2268;220;-23;0;2268;243;0.03182;0.0003932;;287369;1783915;12530;1628782;333171;287279;1783827;12320;2118669;335254
7;14;50400;50400;1991;0;2250;725;-3;0;2250;728;0.03950396825396826;0.0003900793650793651;;359489;1463573;40536;1987173;394574;359445;694242;39640;1931208;382325
8;13;52500;52500;3678;0;2160;1200;156;0;2160;1044;0.07005714285714286;0.0003744761904761905;;663274;2840651;116642;2293539;843837;663220;1989444;116459;2293943;770593
9;12;65625;65625;3635;0;1728;1432;11;0;1728;1421;0.05539047619047619;0.0002995809523809524;;655538;3613130;27043;3170447;929708;655481;2943368;26152;3170747;924378
10;11;72000;72000;3819;0;1575;1328;-4;0;1575;1332;0.05304166666666667;0.0002730555555555556;;688654;4148238;3669;3839324;1072699;688597;4118594;3652;3836648;1051733
11;10;75600;75600;1588;0;1500;436;12;0;1500;424;0.021005291005291006;0.0002600529100529101;;286825;2442694;40666;4591976;374682;286773;2442145;39652;4529980;362393
12;9;84375;84375;889;0;1344;191;-16;0;1344;207;0.010536296296296297;0.00023300740740740743;;160879;3138101;5363;5031405;203233;160822;3138027;4422;4820327;208486
13;8;90720;90720;1332;0;1250;466;5;0;1250;461;0.014682539682539682;0.00021671075837742504;;240723;2728895;1108249;5091959;354202;240703;2501977;1108905;5623510;360058
14;7;108000;108000;12238;0;1050;3926;109;0;1050;3817;0.11331481481481481;0.00018203703703703703;;2216645;7572064;4543;5335554;4080794;2216497;6791676;3652;5331802;4033929
15;6;141750;141750;1814;0;800;393;-83;0;800;476;0.012797178130511464;0.00013869488536155205;;327510;7737282;211302;7986561;607905;327454;8111454;211100;10436325;755199
16;5;151200;151200;1177;0;750;282;5;0;750;277;0.007784391534391534;0.00013002645502645504;;212862;7626854;695739;11085869;458127;212806;5613780;695427;14265629;456049
17;4;180000;180000;289;0;630;64;-6;0;630;70;0.0016055555555555556;0.00010922222222222222;;52878;3431449;12562;11302471;120688;52821;7335088;12380;19214622;173182
18;3;181440;181440;27960;0;625;6125;188;0;625;5937;0.1541005291005291;0.00010835537918871252;;8086687;20519472;1353491;11564185;14493905;8029201;18453544;1353286;11564363;13068155
19;2;675000;675000;16470;0;168;986;-24;0;168;1010;0.0244;2.9125925925925928e-05;;3201182;31754964;169905;30122584;12771356;3312978;32086125;169715;36077059;13872845
20;1;700000;700000;17434;0;162;1032;22;0;162;1010;0.024905714285714285;2.808571428571429e-05;;4000873;56696958;304291;53664073;19325552;4000174;32435508;303975;53655448;16504593
;;113400000;;;;;22706;;;;22217;0.887720520282187;0.008030433862433864;0.8957509541446208
;;;;;;;0.021536157843741743;;;;;
