ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;1536;0;2835;0;0;0;2835;0;0.0768;0.0009830000000000001;;277450;283095;4536;28395;277508;277386;285699;3640;138808;278221
2;19;22500;22500;2644;0;2520;315;315;0;2520;0;0.11751111111111111;0.0008737777777777778;;477063;769855;3575;309395;512617;477064;486973;3647;310298;477942
3;18;33750;33750;771;0;1680;0;0;0;1680;0;0.022844444444444445;0.0005825185185185186;;139676;144536;49536;869690;139676;139589;144913;48640;869361;139769
4;17;35000;35000;1747;0;1620;75;15;0;1620;60;0.04991428571428572;0.0005617142857142857;;315458;946634;4536;932162;334136;315401;804247;3640;933022;331957
5;16;56700;56700;520;0;1000;5;0;0;1000;5;0.009171075837742505;0.0003467372134038801;;94460;243504;6309;1247112;95057;94403;243692;5236;1247201;95529
6;15;63000;63000;1893;0;900;105;10;0;900;95;0.03004761904761905;0.00031206349206349207;;341739;776923;4536;1344887;370537;341683;777734;3647;1344973;369956
7;14;75600;75600;1617;0;750;180;0;0;750;180;0.021388888888888888;0.0002600529100529101;;292065;1385321;40536;1686044;386258;292009;1385439;39647;1684588;386523
8;13;78750;78750;963;0;720;30;0;0;720;30;0.012228571428571429;0.00024965079365079365;;174237;459270;49543;1980436;183501;174273;459125;48645;1980058;183728
9;12;84375;84375;3169;0;672;273;3;0;672;270;0.03755851851851852;0.00023300740740740743;;571603;2112327;27043;2168340;714802;571586;2113159;26152;2168761;714239
10;11;94500;94500;327;0;600;9;0;0;600;9;0.0034603174603174604;0.00020804232804232805;;59729;544219;94543;2743333;64218;59672;544069;93645;2743751;64369
11;10;108000;108000;1935;0;525;53;-8;0;525;61;0.017916666666666668;0.00018203703703703703;;349304;1694707;4543;2794259;395868;349248;1694328;3652;2790815;400015
12;9;126000;126000;332;0;450;38;0;0;450;38;0.002634920634920635;0.00015603174603174603;;60630;1106947;350370;3146403;89213;60573;1106604;350168;3405271;89149
13;8;150000;150000;2338;0;378;76;-41;0;378;117;0.015586666666666667;0.0001310666666666667;;421961;1144065;4543;3209813;476663;421903;2191981;3652;6811194;536737
14;7;157500;157500;10298;0;360;687;-26;0;360;713;0.06538412698412699;0.00012482539682539683;;1855692;4409445;754156;3934945;2622197;1855636;4703096;753854;5704794;2658441
15;6;168750;168750;7953;0;336;621;31;0;336;590;0.04712888888888889;0.00011650370370370371;;1433365;6663255;769459;6748800;2514114;1433308;3938830;769166;6770934;2224870
16;5;175000;175000;260;0;324;21;8;0;324;13;0.0014857142857142857;0.00011234285714285716;;47659;911973;323950;8956070;68592;47602;911731;323768;8956140;64095
17;4;180000;180000;13041;0;315;976;-17;0;315;993;0.07245;0.00010922222222222222;;2349792;10459276;766704;9007551;4280819;2349738;5691932;766494;9007618;3769071
18;3;196875;196875;21249;0;288;1597;104;0;288;1493;0.10793142857142857;9.986031746031747e-05;;5012866;16885552;27043;12079153;8553717;5012424;11278310;26152;12075000;6672699
19;2;506250;506250;73263;0;112;2237;-1;0;112;2238;0.14471703703703703;3.883456790123457e-05;;37964883;54009245;2643710;19873286;43891304;37960101;54002207;2643358;19867997;43848846
20;1;525000;525000;18439;0;108;548;5;0;108;543;0.035121904761904764;3.744761904761905e-05;;4340731;61530905;376523;70014992;13353200;4340577;23921152;376226;65585068;9960285
;;56700000;;;;;7846;;;;7448;0.8912821869488537;0.005718736860670194;0.8970009238095239
;;;;;;;0.05072648483303594;;;;;
