ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;771;0;4320;0;0;0;4320;0;0.029371428571428573;0.000748952380952381;;139616;140649;4536;145808;139668;139551;140533;3640;145187;140397
2;19;42000;42000;1495;0;2700;0;0;0;2700;0;0.035595238095238096;0.00046809523809523816;;270130;274434;4391;168359;270130;270123;275535;3640;170140;270284
3;18;50000;50000;74;0;2268;0;0;0;2268;0;0.00148;0.0003932;;14186;15243;4536;441473;14186;14129;15073;3640;443218;14801
4;17;65625;65625;1265;0;1728;0;0;0;1728;0;0.019276190476190475;0.0002995809523809524;;228689;234484;27036;458615;228719;228633;235388;26140;2119547;228815
5;16;70000;70000;5184;0;1620;108;104;0;1620;4;0.07405714285714286;0.00028085714285714286;;934589;1177763;4536;690373;951032;934533;957855;3640;1676707;935956
6;15;70875;70875;1779;0;1600;68;-11;0;1600;79;0.0251005291005291;0.0002773897707231041;;321220;1286162;6184;1628209;334720;321164;701026;5242;1905209;326181
7;14;75000;75000;5319;0;1512;544;110;0;1512;434;0.07092;0.0002621333333333334;;958882;2472690;4536;1952610;1113344;958826;1572543;3640;2844588;1024219
8;13;75600;75600;5494;0;1500;846;224;0;1500;622;0.07267195767195767;0.0002600529100529101;;990383;3653550;40543;2914847;1248583;990327;1956041;39652;2916476;1085324
9;12;78750;78750;3508;0;1440;360;136;0;1440;224;0.04454603174603174;0.00024965079365079365;;632673;4100501;148028;3908527;829427;632616;914550;147845;3910151;655081
10;11;84000;84000;3801;0;1350;414;51;0;1350;363;0.04525;0.00023404761904761908;;685407;3127808;278371;4544668;816558;685350;2130094;278190;4546285;760973
11;10;112500;112500;667;0;1008;92;-8;0;1008;100;0.005928888888888889;0.00017475555555555557;;120929;1596085;94543;5382562;172824;120872;1595697;93645;8550436;174565
12;9;120000;120000;5004;0;945;546;0;0;945;546;0.0417;0.00016383333333333335;;902187;5161250;4543;5507140;1231117;902131;5161692;3645;8511828;1236042
13;8;126000;126000;1293;0;900;162;-5;0;900;167;0.010261904761904762;0.00015603174603174603;;233738;2508388;278618;6413724;313461;233682;2508139;278468;8644176;309949
14;7;141750;141750;7561;0;800;919;2;0;800;917;0.05334038800705467;0.00013869488536155205;;1362680;7075344;330929;6664594;2250676;1362624;6668531;330712;8977340;2299693
15;6;151200;151200;4677;0;750;613;11;0;750;602;0.030932539682539683;0.00013002645502645504;;843216;6406032;1035296;8308409;1550385;843160;5663913;1035107;12908635;1426196
16;5;168750;168750;14100;0;672;1549;-21;0;672;1570;0.08355555555555555;0.00011650370370370371;;2540513;11737088;49543;9150338;5080908;2540458;11561037;48652;15960867;4796248
17;4;181440;181440;18167;0;625;2038;25;0;625;2013;0.10012676366843033;0.00010835537918871252;;3273054;17531653;11767;11841078;7810277;3272998;15142725;10872;16596181;6638524
18;3;189000;189000;9822;0;600;1095;40;0;600;1055;0.05196825396825397;0.00010402116402116403;;1769895;19828405;4543;20639004;5111192;1769839;11012147;3666;20510754;3280927
19;2;196875;196875;16625;9;576;1893;245;0;576;1648;0.08444444444444445;9.986031746031747e-05;;2995377;26799569;260045;24239043;11017535;2995206;18850884;259893;22288182;6361822
20;1;648000;648000;7949;0;175;289;-1;0;175;290;0.012266975308641976;3.033950617283951e-05;;1432521;34049009;4543;59208873;7727515;1432463;34047169;3666;59208992;7726942
;;113400000;;;;;11536;;;;10634;0.8927942328042329;0.004696382186948855;0.8974906149911818
;;;;;;;0.07819001386962553;;;;;
