ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1036;0;7200;0;0;0;7200;0;0.06577777777777778;0.0012482539682539683;;187452;193994;4536;142539;187510;187388;195238;3640;142153;188228
2;19;42000;42000;2590;0;2700;0;0;0;2700;0;0.06166666666666667;0.00046809523809523816;;467312;473236;4536;218921;467315;467221;474552;3640;220097;467802
3;18;45360;45360;1303;0;2500;200;0;0;2500;200;0.028725749559082893;0.0004334215167548501;;235536;717076;11736;685082;261997;235446;719058;10840;684129;262670
4;17;67500;67500;1785;0;1680;80;0;0;1680;80;0.026444444444444444;0.0002912592592592593;;322286;801262;3752;923015;341828;322197;802503;3640;922742;342467
5;16;70000;70000;1294;0;1620;20;0;0;1620;20;0.018485714285714286;0.00028085714285714286;;233925;477318;4536;1247858;236652;233869;478080;3640;1248211;237048
6;15;100800;100800;9816;0;1125;1270;-37;0;1125;1307;0.09738095238095239;0.00019503968253968256;;1768807;3255064;40536;1484096;2111433;1768750;3255998;39647;4289725;2124941
7;14;108000;108000;1793;0;1050;120;-16;0;1050;136;0.01660185185185185;0.00018203703703703703;;323736;1090303;4336;3457817;352637;323680;1128382;3647;6500382;357768
8;13;112500;112500;2900;0;1008;363;25;0;1008;338;0.025777777777777778;0.00017475555555555557;;523111;3212195;4543;3784908;666583;523053;3545634;3652;6833481;650853
9;12;120000;120000;2243;0;945;237;-28;0;945;265;0.018691666666666665;0.00016383333333333335;;404854;1373741;4543;4311309;460542;404765;2949293;3652;8686935;486968
10;11;129600;129600;5404;0;875;701;0;0;875;701;0.04169753086419753;0.00015169753086419755;;974182;4628927;40543;4717277;1281673;974126;4432292;39652;9117719;1302741
11;10;131250;131250;9467;0;864;1382;156;0;864;1226;0.07212952380952381;0.0001497904761904762;;1705988;7038986;4543;5687240;2631113;1705897;6132678;3652;7865752;2359549
12;9;140000;140000;84;0;810;9;1;0;810;8;0.0006;0.00014042857142857143;;15988;733804;242583;8065565;19432;15931;347637;242405;9421084;18921
13;8;150000;150000;30689;0;756;4386;567;0;756;3819;0.20459333333333332;0.0001310666666666667;;6159777;15036996;4543;8105274;9848981;5926930;11581804;3652;8105584;8144970
14;7;151200;151200;3888;0;750;580;114;0;750;466;0.025714285714285714;0.00013002645502645504;;701065;15551865;40543;15034982;1493799;701008;4395899;39652;15010895;964618
15;6;168000;168000;4239;0;675;585;49;0;675;536;0.025232142857142856;0.00011702380952380954;;764370;14304929;475643;16214456;1774198;764314;12181623;475461;16189714;1480275
16;5;168750;168750;244;0;672;35;-1;0;672;36;0.001445925925925926;0.00011650370370370371;;44786;4925971;49543;17420856;91046;44729;4925440;48652;17394947;87917
17;4;180000;180000;5562;0;630;649;24;0;630;625;0.0309;0.00010922222222222222;;1002623;16972145;4543;17469291;1896086;1002567;6467299;3652;17442754;1708068
18;3;196875;196875;6757;1;576;847;79;0;576;768;0.03432126984126984;9.986031746031747e-05;;1217842;18943427;27043;21305174;3259002;1217786;14130346;26166;18452766;2792957
19;2;600000;600000;26667;0;189;1204;-5;0;189;1209;0.044445;3.276666666666667e-05;;5194288;32451915;7643236;42228852;17446490;5193875;32448939;7642577;42229746;18294005
20;1;630000;630000;32932;0;180;1377;6;0;180;1371;0.052273015873015874;3.120634920634921e-05;;7565367;56401561;905424;52231134;29496125;7564563;39262419;905073;52231196;24836637
;;113400000;;;;;14045;;;;13111;0.8929046296296296;0.0046471455026455034;0.8975517751322751
;;;;;;;0.06650053399786401;;;;;
