ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;680;0;7200;0;0;0;7200;0;0.04317460317460318;0.0012482539682539683;;123228;124315;5136;145551;123280;123163;124158;4397;144691;124009
2;19;20000;20000;52;0;5670;0;0;0;5670;0;0.0026;0.0009830000000000001;;10220;10255;4536;153599;10220;10130;11112;3640;153752;10570
3;18;22500;22500;426;0;5040;0;0;0;5040;0;0.018933333333333333;0.0008737777777777778;;77545;83643;4536;228686;77545;77488;84062;3647;228528;77488
4;17;26250;26250;2073;0;4320;540;0;0;4320;540;0.07897142857142857;0.000748952380952381;;374259;398517;4536;311487;376040;374201;398810;3640;311617;376503
5;16;30240;30240;3420;0;3750;1980;0;0;3750;1980;0.1130952380952381;0.0006501322751322751;;616829;1211876;11736;672379;693958;616772;1213002;10847;672184;694488
6;15;37800;37800;643;0;3000;90;-30;0;3000;120;0.01701058201058201;0.0005201058201058201;;116586;500412;40536;1244459;121326;116554;500454;39640;1244556;125399
7;14;42000;42000;4788;0;2700;2172;240;0;2700;1932;0.114;0.00046809523809523816;;863176;2017626;3602;1364330;1024209;863135;2018528;3646;1364426;1010908
8;13;54000;54000;1678;0;2100;420;-105;0;2100;525;0.031074074074074073;0.00036407407407407406;;303030;953745;4543;2233401;342378;302974;953627;3652;2232987;349028
9;12;60480;60480;1594;0;1875;669;121;0;1875;548;0.026355820105820105;0.00032506613756613757;;287917;1750587;632638;2539952;395028;287861;1750761;632455;2615643;379290
10;11;63000;63000;6364;0;1800;2760;210;0;1800;2550;0.10101587301587302;0.00031206349206349207;;1147105;3112985;131586;2831384;1654747;1147048;2515860;131403;2830942;1539555
11;10;67500;67500;3035;0;1680;1365;50;0;1680;1315;0.04496296296296296;0.0002912592592592593;;547537;3214243;86040;4128152;961892;547480;2850112;85857;4128152;901865
12;9;75000;75000;1380;0;1512;435;-24;0;1512;459;0.0184;0.0002621333333333334;;249395;4484175;4543;4763355;367250;249339;3801839;3652;4763126;369185
13;8;78750;78750;1439;0;1440;673;63;0;1440;610;0.01827301587301587;0.00024965079365079365;;260020;3491753;555084;5399393;396072;259964;1616011;554769;5397644;361036
14;7;131250;131250;2384;0;864;653;-29;0;864;682;0.018163809523809523;0.0001497904761904762;;430240;3432446;427752;6416844;744098;430182;5116099;427570;9463064;816774
15;6;151200;151200;3586;0;750;809;-19;0;750;828;0.023716931216931216;0.00013002645502645504;;646715;3711671;782456;6975273;1234486;646658;5932194;782159;13010595;1377950
16;5;168750;168750;178;0;672;52;0;0;672;52;0.0010548148148148149;0.00011650370370370371;;32891;1351084;49543;8599821;59625;32846;3418872;48652;17599932;64982
17;4;181440;181440;4463;0;625;882;-38;0;625;920;0.024597663139329807;0.00010835537918871252;;804694;6774712;932381;8623946;1711598;804638;6833401;932081;18220583;1987908
18;3;200000;200000;34016;0;567;6977;152;0;567;6825;0.17008;9.83e-05;;13210227;27847165;18662;10255107;19882256;13171312;23494575;18479;10250892;17764263
19;2;506250;506250;582;0;224;42;1;0;224;41;0.0011496296296296296;3.883456790123457e-05;;105629;21909778;87071;31742865;448316;105572;21906450;86899;31736327;448626
20;1;907200;907200;19250;0;125;906;0;0;125;906;0.021219135802469136;2.1671075837742505e-05;;5580142;37337151;2685498;31851666;19429425;5579225;37331710;2684935;31845145;19426410
;;113400000;;;;;21425;;;;20833;0.8878489153439153;0.007960046208112876;0.8958089615520282
;;;;;;;0.027631271878646443;;;;;
