ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;433;0;6000;0;0;0;6000;0;0.02291005291005291;0.0010402116402116403;;78773;79968;5357;171657;78830;78708;79690;4385;170451;79554
2;19;25200;25200;53;0;4500;0;0;0;4500;0;0.0021031746031746033;0.0007801587301587302;;10407;11550;5357;235325;10407;10317;11299;4385;235515;10339
3;18;26250;26250;510;0;4320;0;0;0;4320;0;0.019428571428571427;0.000748952380952381;;92658;93715;5732;185055;92658;92601;93564;5236;185146;92998
4;17;35000;35000;1866;0;3240;120;-2;0;3240;122;0.05331428571428572;0.0005617142857142857;;336839;424186;3752;219218;339608;336821;425218;3640;832306;340074
5;16;40000;40000;801;0;2835;30;-5;0;2835;35;0.020025;0.0004915000000000001;;145052;232379;4536;557958;145084;144995;247317;3640;1584111;145997
6;15;42000;42000;60;0;2700;0;-2;0;2700;2;0.0014285714285714286;0.00046809523809523816;;11670;15041;4536;706248;11670;11613;97883;3640;2075593;11613
7;14;47250;47250;7148;0;2400;2280;201;0;2400;2079;0.1512804232804233;0.0004160846560846561;;1288339;1994855;49536;720436;1422822;1288283;1996161;48647;1838765;1422502
8;13;52500;52500;646;0;2160;225;13;0;2160;212;0.012304761904761905;0.0003744761904761905;;117138;370307;191155;2013002;127214;117081;371173;190972;3499665;126147
9;12;56700;56700;8930;0;2000;2957;357;0;2000;2600;0.15749559082892417;0.0003467372134038801;;1609330;3749142;105073;2131346;2038803;1609273;2347081;104891;3281957;1807215
10;11;60000;60000;3462;0;1890;1014;9;0;1890;1005;0.0577;0.0003276666666666667;;624394;4464622;4543;3837494;942485;624337;4191930;3652;4306472;856803
11;10;64800;64800;2496;0;1750;731;-12;0;1750;743;0.03851851851851852;0.0003033950617283951;;450402;3534663;4543;4482366;605361;450344;2960873;3652;5309593;569804
12;9;65625;65625;9093;0;1728;3582;457;0;1728;3125;0.13856;0.0002995809523809524;;1638672;6592554;27043;5112564;3070898;1638615;6010959;26152;5037910;2468540
13;8;70875;70875;271;0;1600;87;14;0;1600;73;0.0038236331569664905;0.0002773897707231041;;49587;4392325;27043;7110367;76546;49591;850017;26152;7110934;60154
14;7;120000;120000;1939;0;945;490;2;0;945;488;0.016158333333333334;0.00016383333333333335;;350012;6198607;782744;7159887;773006;349962;6198074;782447;11646831;770640
15;6;150000;150000;2286;0;756;423;-80;0;756;503;0.01524;0.0001310666666666667;;412594;7757526;4543;7687199;819615;412536;6977006;3652;14155809;993321
16;5;151200;151200;8123;0;750;1649;-63;0;750;1712;0.05372354497354497;0.00013002645502645504;;1463965;9418417;137557;8088986;3478854;1463909;8999060;137240;11963603;3648082
17;4;157500;157500;5239;0;720;1083;93;0;720;990;0.033263492063492064;0.00012482539682539683;;944483;10531061;312872;16314709;2648844;944427;8490753;312575;16298433;2297235
18;3;168750;168750;10358;2;672;2058;107;0;672;1951;0.06138074074074074;0.00011650370370370371;;1866487;20458423;4543;18662900;7866480;1866431;17388298;3652;18642794;5951412
19;2;420000;420000;9738;0;270;861;1;0;270;860;0.023185714285714285;4.680952380952381e-05;;1754783;24803950;1209114;40319166;9695506;1754730;24801346;1208827;40320436;9666074
20;1;700000;700000;5009;0;162;255;-1;0;162;256;0.007155714285714286;2.808571428571429e-05;;903046;21966771;345652;46774608;5754033;903032;21964737;345470;46773108;5768696
;;113400000;;;;;17845;;;;16756;0.8890001234567902;0.0071771135802469145;0.8961772370370371
;;;;;;;0.06102549733818997;;;;;
