ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;405;0;11340;0;0;0;11340;0;0.0405;0.0019660000000000003;;73741;74936;3546;28532;73801;73676;74685;3640;28508;74522
2;19;25200;25200;62;0;4500;0;0;0;4500;0;0.0024603174603174604;0.0007801587301587302;;12022;13057;5363;228909;12022;11932;12914;4390;228458;12138
3;18;26250;26250;108;0;4320;0;0;0;4320;0;0.004114285714285714;0.000748952380952381;;20301;21390;5363;143734;20301;20211;21193;4397;143392;20415
4;17;30240;30240;2683;0;3750;960;0;0;3750;960;0.08872354497354497;0.0006501322751322751;;484062;595924;11736;257985;502010;484004;596762;10840;257848;502576
5;16;40000;40000;830;0;2835;180;0;0;2835;180;0.02075;0.0004915000000000001;;150399;659437;81955;631299;166306;150214;659234;81746;631804;166252
6;15;50400;50400;1578;0;2250;390;0;0;2250;390;0.03130952380952381;0.0003900793650793651;;285044;524875;21467;885205;301198;284988;524838;21177;884734;301147
7;14;60000;60000;873;0;1890;105;-11;0;1890;116;0.01455;0.0003276666666666667;;158006;679697;82012;1073035;174123;157949;734940;81802;2367208;174788
8;13;63000;63000;6946;0;1800;2004;-69;0;1800;2073;0.11025396825396826;0.00031206349206349207;;1251889;2173465;4543;1234464;1461178;1251920;2106477;3652;1399140;1450704
9;12;65625;65625;4339;0;1728;1355;20;0;1728;1335;0.06611809523809524;0.0002995809523809524;;782368;3346671;27043;2575511;1044745;782279;1819693;26140;2575867;955027
10;11;70875;70875;950;0;1600;177;-68;0;1600;245;0.013403880070546737;0.0002773897707231041;;171861;1911145;27067;3357073;207688;171804;1270764;26172;3343643;207997
11;10;72000;72000;911;0;1575;101;-50;0;1575;151;0.012652777777777778;0.0002730555555555556;;164783;1212780;3623;3536720;177474;164783;1078593;3652;4489009;183255
12;9;81000;81000;12614;0;1400;4627;530;0;1400;4097;0.1557283950617284;0.00024271604938271607;;2353919;6180520;4543;3780436;3552032;2353773;5711799;3652;3780436;3266686
13;8;87500;87500;1906;0;1296;538;-53;0;1296;591;0.021782857142857142;0.0002246857142857143;;344085;5450139;4543;6680497;561807;344030;5289922;3652;6660436;554424
14;7;90000;90000;153;0;1260;21;-8;0;1260;29;0.0017;0.00021844444444444445;;28342;3164462;81984;7031079;36204;28303;1416839;81749;7009311;34468
15;6;105000;105000;13149;0;1080;3985;351;0;1080;3634;0.12522857142857144;0.00018723809523809524;;2450227;9643480;28856;7063051;4665629;2450075;9112718;28673;7059684;4229921
16;5;118125;118125;1335;0;960;373;-13;0;960;386;0.011301587301587302;0.00016643386243386245;;241299;6527061;27190;10091542;447600;241210;7097799;26175;10086524;446398
17;4;131250;131250;205;0;864;67;10;0;864;57;0.001561904761904762;0.0001497904761904762;;37755;9008567;860729;10339279;138266;37708;5158699;860432;10334123;75826
18;3;150000;150000;9662;0;756;2292;53;0;756;2239;0.06441333333333334;0.0001310666666666667;;1822204;14708150;81956;10380731;4738623;1822062;12620519;81739;13298493;4749838
19;2;180000;180000;13359;2;630;2829;52;0;630;2777;0.07421666666666667;0.00010922222222222222;;2507715;20979419;277658;25067208;9074138;2496584;15736377;277373;19223646;7336602
20;1;504000;504000;13640;0;225;1108;-2;0;225;1110;0.027063492063492064;3.900793650793651e-05;;2538783;32744254;1817343;43194217;14665141;2538637;32740062;1816899;43189915;14659455
;;113400000;;;;;21112;;;;20370;0.8878332010582011;0.007985184656084658;0.8958183857142857
;;;;;;;0.035145888594164454;;;;;
