ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;91;0;7200;0;0;0;7200;0;0.0057777777777777775;0.0012482539682539683;;17216;18492;4536;142394;17276;17151;18133;3640;142180;17997
2;19;22500;22500;2209;0;5040;360;0;0;5040;360;0.09817777777777778;0.0008737777777777778;;398734;424266;4536;122468;399428;398644;425241;3640;122475;400129
3;18;42000;42000;842;0;2700;0;0;0;2700;0;0.020047619047619047;0.00046809523809523816;;152357;152566;4536;453391;152424;152335;153317;3640;453629;152369
4;17;47250;47250;347;0;2400;0;0;0;2400;0;0.007343915343915344;0.0004160846560846561;;63311;63316;27397;608911;63311;63221;64379;27170;609147;63246
5;16;50400;50400;275;0;2250;0;0;0;2250;0;0.005456349206349206;0.0003900793650793651;;50362;53636;40536;675242;50362;50305;53480;39647;766555;50548
6;15;56250;56250;7220;0;2016;1362;90;0;2016;1272;0.12835555555555556;0.00034951111111111114;;1301293;1612772;49536;728809;1359446;1301237;1614319;48640;729011;1354806
7;14;60000;60000;340;0;1890;6;0;0;1890;6;0.005666666666666667;0.0003276666666666667;;62008;121155;4536;2033229;62060;62001;121099;3640;2033429;62004
8;13;72000;72000;2954;0;1575;207;-59;0;1575;266;0.04102777777777778;0.0002730555555555556;;532835;1842102;4543;2098466;557039;532777;1841951;3645;3125691;568640
9;12;75600;75600;1419;0;1500;233;-6;0;1500;239;0.01876984126984127;0.0002600529100529101;;256416;2608134;40543;2634653;349534;256360;2221034;39652;3513982;348209
10;11;90000;90000;8960;0;1260;1716;109;0;1260;1607;0.09955555555555555;0.00021844444444444445;;1614618;4464456;407120;2918936;2004533;1614563;3833494;406938;3693507;1940396
11;10;94500;94500;6423;0;1200;1149;1;0;1200;1148;0.06796825396825397;0.00020804232804232805;;1157730;6029193;94129;4943221;1741045;1157673;3721841;93863;7775555;1561769
12;9;100800;100800;3058;0;1125;618;0;0;1125;618;0.030337301587301586;0.00019503968253968256;;551668;5576470;95305;6129013;880534;551611;3984347;95122;7899225;838454
13;8;105000;105000;872;0;1080;93;-18;0;1080;111;0.008304761904761905;0.00018723809523809524;;157819;1818188;4135;6684145;178278;157762;1962497;3652;7712107;184122
14;7;126000;126000;1959;0;900;165;-88;0;900;253;0.015547619047619048;0.00015603174603174603;;353623;3084499;180436;6845614;443158;353567;3838435;180436;7441419;484514
15;6;131250;131250;3036;0;864;527;-35;0;864;562;0.02313142857142857;0.0001497904761904762;;547707;5038583;49543;7200436;1016431;547650;5925759;48652;10794862;1074374
16;5;135000;135000;8146;0;840;1473;48;0;840;1425;0.06034074074074074;0.00014562962962962964;;1468095;7160054;407064;7914410;2472099;1468039;6534100;406882;9424071;2355466
17;4;157500;157500;1358;0;720;204;-7;0;720;211;0.008622222222222222;0.00012482539682539683;;245434;3211336;517976;9948181;360734;245378;6084938;517900;13224949;441776
18;3;181440;181440;31044;0;625;4727;180;0;625;4547;0.1710978835978836;0.00010835537918871252;;6332463;22437852;11743;10197609;14771625;6331819;18336049;10852;10238836;13378864
19;2;189000;189000;9076;0;600;1389;127;0;600;1262;0.04802116402116402;0.00010402116402116403;;1635612;25191398;1255640;28361948;6104718;1635556;9751133;1255366;22553066;3382775
20;1;472500;472500;12719;0;240;809;4;0;240;805;0.02691851851851852;4.1608465608465614e-05;;2316300;30786736;2057009;32193530;10626629;2316157;30782983;2056534;32192831;10607096
;;113400000;;;;;15038;;;;14692;0.8904687301587302;0.00624560405643739;0.8967143342151676
;;;;;;;0.023008378773773108;;;;;
