ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;1250;0;5040;0;0;0;5040;0;0.05555555555555555;0.0008737777777777778;;225974;235204;3648;99592;226032;225910;236993;3640;98651;226751
2;19;35000;35000;4150;0;3240;360;0;0;3240;360;0.11857142857142858;0.0005617142857142857;;748351;989693;3802;256846;774201;748262;990749;3640;258611;774973
3;18;42000;42000;475;0;2700;0;0;0;2700;0;0.01130952380952381;0.00046809523809523816;;86368;91005;4536;1008098;86368;86311;91227;3640;1009829;86311
4;17;50000;50000;3552;0;2268;396;0;0;2268;396;0.07104;0.0003932;;640595;971536;4536;1097555;676412;640538;972676;3640;1099285;677044
5;16;63000;63000;79;0;1800;0;0;0;1800;0;0.001253968253968254;0.00031206349206349207;;15087;19696;3732;1741162;15087;15030;19541;3640;1742892;15030
6;15;70875;70875;552;0;1600;0;-4;0;1600;4;0.007788359788359788;0.0002773897707231041;;100223;101199;25664;1913886;100223;100166;855990;25349;2472640;102250
7;14;75000;75000;4797;0;1512;816;40;0;1512;776;0.06396;0.0002621333333333334;;864808;2080655;4536;1862890;1012562;864750;1959505;3640;2347265;1012203
8;13;75600;75600;1757;0;1500;352;50;0;1500;302;0.023240740740740742;0.0002600529100529101;;317259;2196884;39795;2731052;443604;317203;1958693;39652;2732768;411087
9;12;87500;87500;602;0;1296;12;-3;0;1296;15;0.00688;0.0002246857142857143;;109216;343605;94543;3051606;111174;109159;759089;93645;4544036;112243
10;11;105000;105000;849;0;1080;120;7;0;1080;113;0.008085714285714286;0.00018723809523809524;;153688;1144211;756819;3164306;221596;153631;1257120;756618;6163228;212402
11;10;112500;112500;3788;0;1008;364;-39;0;1008;403;0.03367111111111111;0.00017475555555555557;;683078;1926146;324271;3321587;832794;683021;2752107;324090;6992401;869447
12;9;113400;113400;5580;0;1000;813;-9;0;1000;822;0.049206349206349205;0.00017336860670194004;;1005870;4701471;40543;4008301;1518136;1005814;3875100;39652;7366051;1457120
13;8;120000;120000;7306;0;945;947;-129;0;945;1076;0.06088333333333333;0.00016383333333333335;;1316780;5531334;4543;5240318;1847967;1316724;4845229;3645;6909832;1824311
14;7;126000;126000;8383;0;900;1275;162;0;900;1113;0.06653174603174603;0.00015603174603174603;;1510765;7277444;114181;7328732;2631756;1510710;4777513;114037;7312161;2270114
15;6;141750;141750;9599;0;800;1499;55;0;800;1444;0.06771781305114638;0.00013869488536155205;;1729758;10484052;154055;9823932;3435661;1729701;7792135;153872;9801303;3017166
16;5;151200;151200;8708;0;750;1227;7;0;750;1220;0.05759259259259259;0.00013002645502645504;;1569262;12927609;362148;11560955;3500484;1569207;6658862;361974;11557034;2696627
17;4;168750;168750;16596;1;672;2407;122;0;672;2285;0.09834666666666667;0.00011650370370370371;;3012929;18768000;49543;15540358;8342816;3012891;16974946;48652;15518518;6622135
18;3;175000;175000;754;1;648;96;10;0;648;86;0.004308571428571429;0.00011234285714285716;;136586;16965196;870714;36891608;520720;136529;11661706;870439;20154293;353583
19;2;181440;181440;13273;5;625;1834;100;0;625;1734;0.07315365961199295;0.00010835537918871252;;2391544;25762707;11743;37171061;8667956;2391488;16536884;10866;20645781;5830315
20;1;453600;453600;5907;0;250;339;-3;0;250;342;0.013022486772486772;4.334215167548501e-05;;1064725;26561641;3159040;58644277;5436275;1064669;26559532;3158541;55919617;5487550
;;113400000;;;;;12857;;;;12491;0.8921196208112876;0.005137605291005291;0.8972572261022929
;;;;;;;0.028466982966477407;;;;;
