ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;831;0;5040;0;0;0;5040;0;0.03693333333333333;0.0008737777777777778;;150411;151525;4536;100843;150471;150346;151328;3640;99907;151192
2;19;25200;25200;2000;0;4500;360;0;0;4500;360;0.07936507936507936;0.0007801587301587302;;361113;521691;6306;181148;373271;361025;522738;5224;183061;374078
3;18;30240;30240;1030;0;3750;180;0;0;3750;180;0.03406084656084656;0.0006501322751322751;;186393;349219;11736;675396;193468;186337;350833;10847;675250;194101
4;17;40000;40000;1875;0;2835;180;0;0;2835;180;0.046875;0.0004915000000000001;;338492;904077;4536;734590;356946;338436;905417;3640;736456;357523
5;16;42000;42000;604;0;2700;0;0;0;2700;0;0.014380952380952381;0.00046809523809523816;;109590;112263;3994;1076095;109590;109533;110477;3640;1077959;109533
6;15;54000;54000;658;0;2100;30;0;0;2100;30;0.012185185185185186;0.00036407407407407406;;119327;466683;4345;1188889;122558;119240;466642;3640;1373861;123037
7;14;63000;63000;3680;0;1800;630;-7;0;1800;637;0.058412698412698416;0.00031206349206349207;;663630;1204216;3880;1311502;746377;663573;1204711;3647;1957235;745912
8;13;67500;67500;7220;0;1680;1680;147;0;1680;1533;0.10696296296296297;0.0002912592592592593;;1301293;2996237;158769;1978368;1673498;1301237;2218520;158586;2277335;1591448
9;12;70000;70000;3029;0;1620;725;18;0;1620;707;0.04327142857142857;0.00028085714285714286;;546449;3348765;4543;3286543;730706;546392;1108804;3652;3405647;649279
10;11;75000;75000;2357;0;1512;442;-21;0;1512;463;0.031426666666666665;0.0002621333333333334;;425378;3583629;4139;3835809;538913;425320;2116006;3645;3836932;522407
11;10;75600;75600;683;0;1500;39;20;0;1500;19;0.009034391534391534;0.0002600529100529101;;123802;3475738;405622;4423628;141580;123745;471058;405437;4424972;126842
12;9;78750;78750;3307;0;1440;931;39;0;1440;892;0.04199365079365079;0.00024965079365079365;;596497;4874724;49543;4550970;832583;596440;1315476;48652;4552312;756132
13;8;87500;87500;3519;0;1296;1055;109;0;1296;946;0.040217142857142854;0.0002246857142857143;;634645;3960411;4543;5519380;1120442;634588;3802823;3645;5644921;1049577
14;7;94500;94500;5968;0;1200;1728;-66;0;1200;1794;0.06315343915343916;0.00020804232804232805;;1075736;6082247;94543;6356132;1860324;1075767;4885237;93652;6352620;1752448
15;6;112500;112500;1382;0;1008;317;-14;0;1008;331;0.012284444444444445;0.00017475555555555557;;249752;3081809;248734;7891021;445324;249696;3081824;248534;9379097;432397
16;5;141750;141750;3873;0;800;870;27;0;800;843;0.02732275132275132;0.00013869488536155205;;698378;5891617;49543;8289927;1463892;698321;5953165;48652;13049460;1478739
17;4;180000;180000;8105;0;630;1360;-95;0;630;1455;0.04502777777777778;0.00010922222222222222;;1460717;9002143;158880;8991310;3183719;1460661;10350222;158697;18195995;3811311
18;3;189000;189000;26354;0;600;4904;459;0;600;4445;0.13943915343915345;0.00010402116402116403;;7841531;22239753;1752788;10969340;14540471;7814675;15489419;1752656;10947097;11261478
19;2;200000;200000;7687;1;567;1333;99;0;567;1234;0.038435;9.83e-05;;1385358;26932747;346929;30454712;5562525;1385302;20954205;346747;25183933;4283904
20;1;453600;453600;4306;0;250;284;1;0;250;283;0.00949294532627866;4.334215167548501e-05;;776423;29402658;796679;56396815;3062472;776367;29400302;796332;56394166;3050333
;;113400000;;;;;17048;;;;16332;0.8902748500881834;0.006384819047619048;0.8966596691358024
;;;;;;;0.04199906147348663;;;;;
