ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;47;0;5670;0;0;0;5670;0;0.0047;0.0019660000000000003;;9294;10435;3996;26916;9354;9229;10211;3635;26389;10075
2;19;18900;18900;98;0;3000;0;0;0;3000;0;0.005185185185185185;0.0010402116402116403;;18499;19588;7338;181672;18499;18409;19391;6240;181339;18872
3;18;20000;20000;517;0;2835;0;0;0;2835;0;0.02585;0.0009830000000000001;;93911;93916;17586;61139;93911;93821;93859;17405;61177;93821
4;17;25200;25200;889;0;2250;60;0;0;2250;60;0.035277777777777776;0.0007801587301587302;;160812;277118;5363;286253;162405;160822;276729;4397;285727;162780
5;16;26250;26250;1129;0;2160;420;60;0;2160;360;0.04300952380952381;0.000748952380952381;;204209;398307;4254;322018;220487;204153;343910;3647;322044;214301
6;15;30240;30240;792;0;1875;1;-4;0;1875;5;0.02619047619047619;0.0006501322751322751;;143397;258028;11736;550597;143420;143363;258842;10847;550528;143800
7;14;33750;33750;1577;0;1680;405;0;0;1680;405;0.04672592592592593;0.0005825185185185186;;284857;744471;4536;676008;310460;284801;745129;3647;675971;311002
8;13;37800;37800;1100;0;1500;289;1;0;1500;288;0.0291005291005291;0.0005201058201058201;;198935;607956;28917;964217;225375;198934;607910;28602;964135;225208
9;12;63000;63000;569;0;900;0;0;0;900;0;0.009031746031746031;0.00031206349206349207;;103283;107332;4543;1166502;103283;103226;107471;3652;1166416;103284
10;11;65625;65625;679;0;864;33;0;0;864;33;0.010346666666666667;0.0002995809523809524;;123088;415727;27043;1273268;127464;123031;415576;26152;1273179;127735
11;10;75600;75600;1726;0;750;182;1;0;750;181;0.02283068783068783;0.0002600529100529101;;311650;770407;431413;1399762;358916;311627;770344;431083;1399712;358780
12;9;81000;81000;3844;0;700;635;-3;0;700;638;0.04745679012345679;0.00024271604938271607;;693159;1859276;4543;1705570;815921;693103;1544168;3652;1702103;814535
13;8;100000;100000;15366;0;567;2619;16;0;567;2603;0.15366;0.0001966;;2810904;5624747;115392;2418214;3937121;2810651;5415618;115094;2414669;3906727
14;7;118125;118125;5527;0;480;754;-22;0;480;776;0.04678941798941799;0.00016643386243386245;;996334;6437893;27043;5878507;1554836;996277;6436240;26152;5874317;1564386
15;6;162000;162000;866;0;350;103;2;0;350;101;0.005345679012345679;0.00012135802469135803;;156748;5713117;702104;7514519;272461;156691;5508000;701929;10415693;276588
16;5;168750;168750;1085;0;336;96;-17;0;336;113;0.00642962962962963;0.00011650370370370371;;196304;2102449;293686;7674347;255730;196248;4304036;293504;12151704;306012
17;4;189000;189000;32600;0;300;3329;42;0;300;3287;0.1724867724867725;0.00010402116402116403;;7208172;14868298;338015;7873653;11316750;7206580;14600793;337685;7868899;10963562
18;3;196875;196875;9909;0;288;1006;24;0;288;982;0.05033142857142857;9.986031746031747e-05;;1802233;18557410;154669;16896213;4285658;1802083;8914302;154479;16889800;3289284
19;2;506250;506250;42831;0;112;1690;16;0;112;1674;0.08460444444444444;3.883456790123457e-05;;9693921;35455144;565707;24738870;26308124;9691838;35447908;565310;26256673;26988378
20;1;540000;540000;32699;0;105;1245;-14;0;105;1259;0.06055370370370371;3.640740740740741e-05;;7611682;64012566;404851;53031853;26527135;7610218;32374460;404501;53017666;20561193
;;56700000;;;;;12867;;;;12765;0.8859063844797179;0.00926551181657848;0.8951718962962965
;;;;;;;0.007927255770575892;;;;;
