ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;644;0;5670;0;0;0;5670;0;0.0322;0.0009830000000000001;;116751;117865;4233;25292;116806;116686;121237;3640;170765;116905
2;19;22500;22500;2826;0;5040;630;630;0;5040;0;0.1256;0.0008737777777777778;;509829;642517;5357;145487;524542;509821;524096;4385;147185;510519
3;18;26250;26250;1450;0;4320;270;0;0;4320;270;0.05523809523809524;0.000748952380952381;;262021;394112;5363;737606;269182;262052;395309;4397;737106;269820
4;17;45000;45000;1807;0;2520;450;54;0;2520;396;0.040155555555555555;0.0004368888888888889;;326252;722735;518174;923337;373560;326196;722773;517992;2001360;367530
5;16;45360;45360;753;0;2500;70;-2;0;2500;72;0.0166005291005291;0.0004334215167548501;;136399;406113;7264;1252657;140039;136342;654887;6240;2178278;143447
6;15;50000;50000;10165;0;2268;3080;270;0;2268;2810;0.2033;0.0003932;;1831756;3224202;4536;1392313;2367819;1831700;2893685;3640;1393917;2258882
7;14;72000;72000;213;0;1575;9;-4;0;1575;13;0.002958333333333333;0.0002730555555555556;;39210;2789239;4347;3233956;41610;39153;2931892;3640;5355248;44558
8;13;75000;75000;1390;0;1512;224;17;0;1512;207;0.018533333333333332;0.0002621333333333334;;251139;664026;4543;3276756;275276;251141;917001;3645;4138867;281387
9;12;78750;78750;54;0;1440;0;-1;0;1440;1;0.0006857142857142857;0.00024965079365079365;;10582;14628;315510;3529664;10582;10525;280037;315308;6672643;10525
10;11;87500;87500;56;0;1296;3;-3;0;1296;6;0.00064;0.0002246857142857143;;10939;860259;4543;3543651;12758;10882;2493071;3646;6083496;16942
11;10;90720;90720;4100;0;1250;942;55;0;1250;887;0.04519400352733686;0.00021671075837742504;;739346;4244626;148062;3665616;1245758;739290;4245233;147802;7414932;1299347
12;9;94500;94500;2094;0;1200;330;-61;0;1200;391;0.02215873015873016;0.00020804232804232805;;378033;4292470;4543;5198421;557614;377975;3878964;3652;8608062;619186
13;8;100000;100000;8506;0;1134;2351;443;0;1134;1908;0.08506;0.0001966;;1532900;4377843;1961161;5579233;2512605;1532843;2985705;1960853;6585304;2198411
14;7;105000;105000;7737;0;1080;1688;29;0;1080;1659;0.07368571428571428;0.00018723809523809524;;1394368;8389665;270485;7136748;2702893;1394312;6311336;270303;7111378;2475778
15;6;113400;113400;5910;0;1000;1326;134;0;1000;1192;0.052116402116402116;0.00017336860670194004;;1065268;13322232;40543;11876664;2790465;1065212;8575317;39652;11878081;2259550
16;5;118125;118125;3403;0;960;674;55;0;960;619;0.02880846560846561;0.00016643386243386245;;613728;14086859;27043;13775200;1542463;613712;7073772;26152;13464435;1215910
17;4;120000;120000;2176;0;945;493;127;0;945;366;0.018133333333333335;0.00016383333333333335;;392789;9939941;125112;14801365;1019297;392731;5131922;124929;14068553;698827
18;3;162000;162000;2633;0;700;456;4;0;700;452;0.016253086419753086;0.00012135802469135803;;475034;15346762;4543;15174924;1571726;474994;12773732;3652;15171363;1557495
19;2;181440;181440;1715;0;625;317;8;0;625;309;0.00945216049382716;0.00010835537918871252;;309671;14383155;896392;15653092;1215665;309638;12520904;896101;15649549;1160600
20;1;506250;506250;21953;0;224;1485;-1;0;224;1486;0.04336395061728395;3.883456790123457e-05;;8374438;44192990;49543;15985170;24655063;8373272;44193730;48666;15981550;24662478
;;113400000;;;;;14798;;;;13044;0.8901374074074073;0.006459540917107585;0.8965969483245149
;;;;;;;0.1185295310177051;;;;;
