ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1238;0;6000;0;0;0;6000;0;0.0655026455026455;0.0010402116402116403;;223815;233201;6224;172701;223873;223751;234959;5134;171726;224592
2;19;30240;30240;2047;0;3750;0;0;0;3750;0;0.06769179894179894;0.0006501322751322751;;369562;378572;11857;386795;369596;369471;380420;10847;386896;370342
3;18;37800;37800;1306;0;3000;0;0;0;3000;0;0.03455026455026455;0.0005201058201058201;;236079;241212;233058;759432;236084;235990;241633;232768;759531;236029
4;17;39375;39375;12;0;2880;0;0;0;2880;0;0.00030476190476190474;0.0004993015873015873;;3017;4074;4536;865500;3017;2960;3904;3647;865772;2960
5;16;54000;54000;2566;0;2100;60;-60;0;2100;120;0.047518518518518515;0.00036407407407407406;;462999;474473;4536;871529;463027;462941;939311;3647;1496225;472355
6;15;56250;56250;5508;0;2016;1266;234;0;2016;1032;0.09792;0.00034951111111111114;;992899;2316520;5363;1337772;1228176;992843;1857872;4397;1338020;1170983
7;14;65625;65625;2036;0;1728;426;0;0;1728;426;0.031024761904761906;0.0002995809523809524;;367595;2688084;5363;2333854;477858;367537;1693781;4397;2334158;474745
8;13;75600;75600;378;0;1500;84;0;0;1500;84;0.005;0.0002600529100529101;;68909;1448685;508313;2704802;93618;68852;1448337;508014;2705156;93564
9;12;87500;87500;2443;0;1296;312;-2;0;1296;314;0.02792;0.0002246857142857143;;440848;1362987;4543;2777062;531171;440790;1363617;3651;2777411;531474
10;11;108000;108000;10145;0;1050;1854;32;0;1050;1822;0.09393518518518519;0.00018203703703703703;;1828152;4810373;471629;3221370;2705928;1828096;4810169;471427;3957357;2700420
11;10;112500;112500;4117;0;1008;696;-68;0;1008;764;0.036595555555555555;0.00017475555555555557;;742372;4657988;1001622;5285392;1200386;742350;2594723;1001439;5525820;1055298
12;9;113400;113400;4811;0;1000;674;32;0;1000;642;0.04242504409171076;0.00017336860670194004;;867322;6826815;473325;6406736;1390938;867266;3772528;472968;6406910;1183200
13;8;120000;120000;5127;0;945;778;-22;0;945;800;0.042725;0.00016383333333333335;;924321;8670828;4543;7767279;1552147;924265;5247344;3652;7745814;1428790
14;7;129600;129600;9007;0;875;1464;82;0;875;1382;0.06949845679012345;0.00015169753086419755;;1623202;10313819;40543;8695007;3125598;1623145;6009766;39652;8672994;2629192
15;6;151200;151200;90;0;750;22;-4;0;750;26;0.0005952380952380953;0.00013002645502645504;;17058;4135766;955586;12754104;46393;17002;4135980;955271;12749940;43753
16;5;162000;162000;5451;0;700;729;27;0;700;702;0.03364814814814815;0.00012135802469135803;;982648;6886923;471715;12774111;1774913;982592;6886342;471533;12769964;1696666
17;4;180000;180000;2088;0;630;276;8;0;630;268;0.0116;0.00010922222222222222;;376962;9031130;4543;14315564;800323;376904;9030145;3652;14311056;747491
18;3;189000;189000;7318;0;600;876;-22;0;600;898;0.038719576719576716;0.00010402116402116403;;1318939;11857545;472324;14715925;3172362;1318883;11395125;472010;14691097;2997337
19;2;600000;600000;18774;0;189;742;-43;0;189;785;0.03129;3.276666666666667e-05;;3613509;19649087;933380;16843889;10751360;3613360;23870707;933207;36995870;10904157
20;1;900000;900000;101693;0;126;3094;45;0;126;3049;0.11299222222222222;2.1844444444444446e-05;;68504164;93493694;2130296;36442143;81310121;62536659;88683543;2129968;36436447;75021650
;;113400000;;;;;13353;;;;13114;0.8914571781305114;0.0055725871252204585;0.8970297652557319
;;;;;;;0.01789859956564068;;;;;
