ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;37800;37800;53;0;3000;0;0;0;3000;0;0.0014021164021164022;0.0005201058201058201;;10382;11496;5357;154932;10434;10317;11299;4385;810827;10530
2;19;45360;45360;8511;0;2500;500;500;0;2500;0;0.18763227513227512;0.0004334215167548501;;1533797;1564419;11861;179990;1540476;1533709;1552270;10847;622863;1538668
3;18;47250;47250;466;0;2400;0;0;0;2400;0;0.009862433862433862;0.0004160846560846561;;84736;89072;19013;1580319;84736;84677;89352;18831;1670515;84679
4;17;50400;50400;4009;0;2250;250;250;0;2250;0;0.07954365079365079;0.0003900793650793651;;722975;824144;4536;1713614;734285;722919;737045;3647;2100421;724997
5;16;52500;52500;4514;0;2160;390;120;0;2160;270;0.08598095238095238;0.0003744761904761905;;813874;3203633;3929;2394222;999812;813818;2389364;3647;2395302;938279
6;15;54000;54000;2894;0;2100;180;170;0;2100;10;0.053592592592592594;0.00036407407407407406;;522040;3733086;3763;3211223;596592;521982;2069524;3640;3212300;530113
7;14;56700;56700;1164;0;2000;40;30;0;2000;10;0.02052910052910053;0.0003467372134038801;;210516;1034763;22018;3787704;226216;210460;1033994;21647;3737635;214467
8;13;72000;72000;85;0;1575;35;-8;0;1575;43;0.0011805555555555556;0.0002730555555555556;;16158;3422716;3862;3948398;67267;16101;3423928;3645;3949874;68011
9;12;75000;75000;1727;0;1512;237;21;0;1512;216;0.023026666666666668;0.0002621333333333334;;311853;4244914;4543;3959543;426588;311797;4245807;3652;3956044;424811
10;11;75600;75600;1189;0;1500;138;40;0;1500;98;0.01572751322751323;0.0002600529100529101;;215021;1084826;54962;4316419;240831;214965;1036597;54779;4270645;236904
11;10;78750;78750;40;0;1440;0;0;0;1440;0;0.0005079365079365079;0.00024965079365079365;;8041;36077;49543;4500436;8066;8009;539942;48652;4488353;10083
12;9;90000;90000;634;0;1260;36;-16;0;1260;52;0.007044444444444444;0.00021844444444444445;;114979;3017792;3675;4513046;149158;114922;2702789;3645;4499160;157646
13;8;90720;90720;1304;0;1250;187;20;0;1250;167;0.014373897707231041;0.00021671075837742504;;235682;2889604;1549722;4631485;322676;235654;2890086;1549539;4633044;317041
14;7;101250;101250;12091;0;1120;2240;137;0;1120;2103;0.11941728395061728;0.00019417283950617285;;2178672;6953530;4543;4870944;3844090;2178615;6704397;3652;4872501;3777361
15;6;118125;118125;7590;0;960;1114;57;0;960;1057;0.06425396825396826;0.00016643386243386245;;1367899;8334297;26879;7078256;2521841;1367843;5892838;26152;7079428;2342031
16;5;150000;150000;13221;0;756;1900;38;0;756;1862;0.08814;0.0001310666666666667;;2382177;14684765;320820;12381792;6103790;2382122;14250379;320631;12383548;5841608
17;4;168750;168750;4267;0;672;547;9;0;672;538;0.025285925925925927;0.00011650370370370371;;769402;15239942;49543;15345789;1860822;769346;10736800;48652;15343093;1768370
18;3;196875;196875;432;0;576;39;1;0;576;38;0.002194285714285714;9.986031746031747e-05;;78616;9294866;27043;16118253;180932;78559;9294127;26152;16115659;177708
19;2;453600;453600;25122;0;250;1439;4;0;250;1435;0.05538359788359788;4.334215167548501e-05;;7929431;31316126;3031369;16289594;20410048;7928698;31842709;3031055;23816118;20798501
20;1;472500;472500;17527;0;240;1057;-3;0;240;1060;0.037094179894179895;4.1608465608465614e-05;;3257271;47827166;2387145;47211254;17455877;3257039;28801530;2386789;47211979;14158778
;;113400000;;;;;10329;;;;8959;0.892173377425044;0.005118014638447972;0.897291392063492
;;;;;;;0.13263626682157034;;;;;
