ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;47;0;11340;0;0;0;11340;0;0.0047;0.0019660000000000003;;9294;10408;3723;30888;9348;9229;10211;3640;30707;10075
2;19;15750;15750;465;0;7200;0;0;0;7200;0;0.029523809523809525;0.0012482539682539683;;84561;85650;4063;155475;84561;84471;85453;3640;155154;84513
3;18;18900;18900;2435;0;6000;1200;0;0;6000;1200;0.12883597883597883;0.0010402116402116403;;439396;464369;21592;198758;442320;439362;466119;21640;197477;442834
4;17;33750;33750;292;0;3360;0;0;0;3360;0;0.008651851851851852;0.0005825185185185186;;53417;58439;5357;650388;53417;53327;57882;4392;649994;53356
5;16;42000;42000;1034;0;2700;120;0;0;2700;120;0.02461904761904762;0.00046809523809523816;;187124;249044;4536;630059;188371;187068;249923;3640;630426;188616
6;15;52500;52500;2624;0;2160;840;0;0;2160;840;0.04998095238095238;0.0003744761904761905;;473437;1028409;3974;820252;522230;473379;1029273;3640;820618;522524
7;14;67500;67500;1550;0;1680;120;-17;0;1680;137;0.022962962962962963;0.0002912592592592593;;279995;474984;61968;1296932;287233;279939;1412307;61786;1455233;287420
8;13;75000;75000;6125;0;1512;2256;12;0;1512;2244;0.08166666666666667;0.0002621333333333334;;1104073;2144966;3604;1580161;1400128;1103983;2144913;3645;1580497;1387132
9;12;90720;90720;6077;0;1250;2100;-78;0;1250;2178;0.06698633156966491;0.00021671075837742504;;1095437;3889672;11743;2704265;1574072;1095350;3889610;10852;4594388;1600792
10;11;100000;100000;10869;0;1134;3557;37;0;1134;3520;0.10869;0.0001966;;1975202;6322074;17592;4358908;2942596;1974998;5187565;17403;5164708;2788566
11;10;101250;101250;8522;0;1120;2949;164;0;1120;2785;0.0841679012345679;0.00019417283950617285;;1535890;8430906;106942;6564691;2991782;1535718;5563679;106741;6490011;2418363
12;9;108000;108000;1334;0;1050;228;-61;0;1050;289;0.012351851851851852;0.00018203703703703703;;241116;5659022;3903;8779900;325412;241060;5170580;3652;8778992;329941
13;8;113400;113400;2334;0;1000;626;26;0;1000;600;0.020582010582010583;0.00017336860670194004;;421230;8458895;483859;9041246;785137;421172;5775003;483677;9040238;712946
14;7;126000;126000;7894;0;900;2201;79;0;900;2122;0.06265079365079365;0.00015603174603174603;;1422740;10605531;284123;9467332;3327813;1422569;9940354;283827;9466651;3049685
15;6;129600;129600;3351;0;875;993;34;0;875;959;0.02585648148148148;0.00015169753086419755;;604372;11533988;40543;11930314;1520014;604362;8592730;39652;11929221;1211100
16;5;131250;131250;767;0;864;175;12;0;864;163;0.005843809523809524;0.0001497904761904762;;138932;7997177;49543;12903525;290833;138875;5333986;48652;12578041;232115
17;4;141750;141750;481;0;800;121;14;0;800;107;0.0033932980599647266;0.00013869488536155205;;87372;9537429;138005;13046166;233753;87379;5982113;137822;13020425;166484
18;3;196875;196875;5373;0;576;1114;1;0;576;1113;0.02729142857142857;9.986031746031747e-05;;968607;13410226;27043;13140436;2818012;968552;13265820;26152;13140436;2814922
19;2;630000;630000;25508;0;180;1894;60;0;180;1834;0.04048888888888889;3.120634920634921e-05;;5814345;28270256;2281376;15975842;18440113;5974442;28267236;2280605;40959837;18978038
20;1;675000;675000;53004;0;168;3390;-66;0;168;3456;0.07852444444444444;2.9125925925925928e-05;;32630011;68871442;1471845;44223616;48631140;32624912;54605087;1471425;44215203;42014929
;;113400000;;;;;23884;;;;23667;0.8877685097001761;0.007952244620811287;0.8957207543209873
;;;;;;;0.009085580304806565;;;;;
