ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;52;0;7200;0;0;0;7200;0;0.0033015873015873015;0.0012482539682539683;;10195;11309;4536;145972;10249;10130;11112;3640;144721;10976
2;19;25200;25200;1238;0;4500;0;0;0;4500;0;0.04912698412698413;0.0007801587301587302;;223840;230508;18488;154882;223844;223750;231820;18307;837574;224005
3;18;26250;26250;5319;0;4320;1800;720;0;4320;1080;0.20262857142857144;0.000748952380952381;;958877;1215999;4536;270886;1012300;958788;991451;3647;271717;965526
4;17;28350;28350;698;0;4000;90;50;0;4000;40;0.024620811287477954;0.0006934744268077602;;126505;1092846;13536;1365306;130426;126443;144141;12647;1365234;126494
5;16;45000;45000;1330;0;2520;100;0;0;2520;100;0.029555555555555557;0.0004368888888888889;;240402;472514;3668;1362356;246784;240346;472534;3640;1363182;247225
6;15;64800;64800;1079;0;1750;330;5;0;1750;325;0.016651234567901234;0.0003033950617283951;;195216;1543222;5363;1688692;251126;195160;1544085;4397;1688962;252196
7;14;67500;67500;72;0;1680;0;-10;0;1680;10;0.0010666666666666667;0.0002912592592592593;;13829;13965;94536;1804323;13829;13772;245305;93647;1805136;14988
8;13;70000;70000;1866;0;1620;280;40;0;1620;240;0.02665714285714286;0.00028085714285714286;;336877;569064;4543;1821386;351136;336821;568992;3652;1822194;347877
9;12;78750;78750;2667;0;1440;579;169;0;1440;410;0.03386666666666667;0.00024965079365079365;;481172;1095297;1026597;2160436;574645;481114;1095318;1026301;2907122;535585
10;11;81000;81000;6784;0;1400;1960;135;0;1400;1825;0.08375308641975308;0.00024271604938271607;;1222668;3507440;4543;2646154;1734607;1222647;2918290;3652;2646953;1683592
11;10;84000;84000;2440;0;1350;331;-61;0;1350;392;0.029047619047619048;0.00023404761904761908;;440321;1952533;4543;3889950;513764;440263;1430630;3652;3890656;499954
12;9;90720;90720;6764;0;1250;1915;75;0;1250;1840;0.07455908289241622;0.00021671075837742504;;1219100;5316639;11868;4333847;2143138;1219043;4062082;10852;4334553;1937097
13;8;94500;94500;3670;0;1200;740;30;0;1200;710;0.038835978835978835;0.00020804232804232805;;661828;5185934;18606;6904820;960139;661771;2458667;18423;6905710;884525
14;7;100800;100800;1954;0;1125;575;75;0;1125;500;0.019384920634920633;0.00019503968253968256;;352721;4905450;268358;7574601;699126;352665;3450965;268156;7575738;597715
15;6;118125;118125;8490;0;960;2431;110;0;960;2321;0.07187301587301587;0.00016643386243386245;;1530127;9717452;27043;7931015;3277467;1530071;6301384;26152;7932150;3036828
16;5;135000;135000;3894;0;840;944;-44;0;840;988;0.028844444444444443;0.00014562962962962964;;702154;6811399;267184;11066703;1424685;702096;6453851;266867;11062909;1363759
17;4;141750;141750;3683;0;800;755;102;0;800;653;0.02598236331569665;0.00013869488536155205;;664174;8998760;194384;11988687;1514073;664117;4817593;194086;11989425;1245568
18;3;181440;181440;1389;0;625;229;-3;0;625;232;0.007655423280423281;0.00010835537918871252;;251010;7526991;1242524;13023506;575104;250954;7526143;1242335;14432596;600267
19;2;196875;196875;11330;0;576;2108;31;0;576;2077;0.05754920634920635;9.986031746031747e-05;;2041571;15189794;27043;13256504;6807798;2041513;14933209;26152;13252694;6543036
20;1;907200;907200;58654;0;125;2556;4;0;125;2552;0.06465388007054673;2.1671075837742505e-05;;48832024;71459103;2489742;28019780;61535481;48827801;71452497;2489261;28019713;61499253
;;113400000;;;;;17723;;;;16295;0.8896142416225749;0.006810092239858907;0.8964243338624338
;;;;;;;0.08057326637702421;;;;;
