ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;852;0;11340;0;0;0;11340;0;0.0852;0.0019660000000000003;;154202;155341;3604;184673;154262;154137;155144;3640;183665;154983
2;19;22500;22500;1632;0;5040;0;0;0;5040;0;0.07253333333333334;0.0008737777777777778;;294747;302527;4536;186323;294780;294658;304057;3646;186978;295080
3;18;26250;26250;172;0;4320;0;0;0;4320;0;0.006552380952380953;0.000748952380952381;;31832;32862;4536;483981;31832;31775;32719;3640;484604;31775
4;17;28350;28350;1018;0;4000;720;0;0;4000;720;0.03590828924162257;0.0006934744268077602;;184229;650882;6238;628966;215646;184141;652262;5229;628629;216256
5;16;42000;42000;4183;0;2700;2063;0;0;2700;2063;0.0995952380952381;0.00046809523809523816;;754258;1455709;4536;705993;908620;754233;1456595;3647;706605;908975
6;15;56250;56250;86;0;2016;12;0;0;2016;12;0.0015288888888888889;0.00034951111111111114;;16345;210876;49536;1463470;17146;16288;210780;48640;1924571;17240
7;14;56700;56700;781;0;2000;112;20;0;2000;92;0.013774250440917108;0.0003467372134038801;;141448;1070796;193685;1482938;164106;141391;1071168;193444;2285017;162413
8;13;63000;63000;9827;0;1800;3861;114;0;1800;3747;0.15598412698412698;0.00031206349206349207;;1932380;2759762;3749;1627700;2190767;1932228;2595436;3645;1628253;2163942
9;12;75600;75600;842;0;1500;124;-51;0;1500;175;0.011137566137566137;0.0002600529100529101;;152430;613765;40543;3563905;164724;152373;1419551;39652;3694030;178627
10;11;84375;84375;1072;0;1344;390;18;0;1344;372;0.012705185185185186;0.00023300740740740743;;193936;3736586;27043;3881445;335767;193902;3736995;26152;4713344;348221
11;10;90000;90000;5949;0;1260;2100;-21;0;1260;2121;0.0661;0.00021844444444444445;;1072407;4217140;461308;4080397;1634864;1072340;3849495;461011;4465000;1624197
12;9;90720;90720;7417;0;1250;2849;279;0;1250;2570;0.08175705467372134;0.00021671075837742504;;1336757;7185400;11743;5849953;2730331;1336700;5567808;10852;5849543;2407267
13;8;100000;100000;656;0;1134;212;0;0;1134;212;0.00656;0.0001966;;118940;6937382;162417;7200436;318936;118883;5042023;162200;8535211;266803
14;7;112500;112500;1466;0;1008;508;-15;0;1008;523;0.013031111111111111;0.00017475555555555557;;264882;7418534;323932;7485485;650691;264826;5821997;323629;7474023;624064
15;6;118125;118125;2677;0;960;794;60;0;960;734;0.022662433862433863;0.00016643386243386245;;482974;7068782;85328;8807366;972822;482916;5991808;85145;8806693;912267
16;5;126000;126000;4551;0;900;1302;-14;0;900;1316;0.03611904761904762;0.00015603174603174603;;820521;6921713;2739396;9460633;1647191;820465;6018826;2738899;9459832;1478072
17;4;168000;168000;4542;0;675;956;-90;0;675;1046;0.027035714285714284;0.00011702380952380954;;818906;8033597;762956;10663803;1731195;818850;8441573;762772;14441947;2147063
18;3;175000;175000;4637;0;648;1076;-9;0;648;1085;0.026497142857142858;0.00011234285714285716;;836008;12119381;4543;14066499;2620370;835952;10972448;3652;18199655;2735210
19;2;181440;181440;15675;0;625;3637;160;0;625;3477;0.08639219576719577;0.00010835537918871252;;3187061;21546935;1414145;15112510;9713301;3186716;14543031;1413869;15085463;7663805
20;1;540000;540000;14637;0;210;1219;1;0;210;1218;0.027105555555555556;3.640740740740741e-05;;3140837;32837030;1539155;29066245;15707718;3140487;32833068;1538634;29060099;15699627
;;113400000;;;;;21935;;;;21483;0.8881795149911816;0.00775477777777778;0.8959342927689594
;;;;;;;0.02060633690449054;;;;;
