ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;1881;0;5670;0;0;0;5670;0;0.09405;0.0009830000000000001;;339609;346691;4536;184683;339609;339603;348219;3640;183677;340328
2;19;22500;22500;812;0;5040;0;0;0;5040;0;0.036088888888888886;0.0008737777777777778;;147019;152134;3817;369372;147054;146929;152550;3640;370189;147190
3;18;54000;54000;4061;0;2100;630;-12;0;2100;642;0.0752037037037037;0.00036407407407407406;;732325;1245430;3608;519287;817994;732269;1246724;3640;824183;819498
4;17;56250;56250;2588;0;2016;420;130;0;2016;290;0.04600888888888889;0.00034951111111111114;;466960;1562224;48944;1254627;571450;466902;822310;48640;1445792;518183
5;16;56700;56700;3098;0;2000;738;174;0;2000;564;0.05463844797178131;0.0003467372134038801;;558876;2275434;6232;1724774;718720;558819;1065940;5224;1725497;634061
6;15;63000;63000;345;0;1800;0;-12;0;1800;12;0.0054761904761904765;0.00031206349206349207;;62959;67007;4536;2286780;62959;62902;538805;3640;2287502;64982
7;14;70875;70875;7646;0;1600;1740;213;0;1600;1527;0.10788007054673722;0.0002773897707231041;;1377980;3664309;27036;2353110;1835955;1377924;3104393;26147;2353831;1803845
8;13;78750;78750;130;0;1440;0;0;0;1440;0;0.0016507936507936507;0.00024965079365079365;;24267;29169;49543;4082955;24267;24210;29461;48645;4083508;24210
9;12;84000;84000;120;0;1350;0;0;0;1350;0;0.0014285714285714286;0.00023404761904761908;;22465;25489;4543;4110514;22465;22408;25698;3645;4111062;22408
10;11;90000;90000;86;0;1260;4;1;0;1260;3;0.0009555555555555555;0.00021844444444444445;;16345;170741;155294;4136327;16590;16288;170557;155112;4136870;16302
11;10;90720;90720;1431;0;1250;168;-8;0;1250;176;0.015773809523809523;0.00021671075837742504;;258575;3014284;26290;4310432;325410;258519;3014264;25275;7587428;329179
12;9;100800;100800;715;0;1125;70;-6;0;1125;76;0.007093253968253968;0.00019503968253968256;;129565;2414426;40543;4572588;158738;129508;2238005;39645;6101834;163259
13;8;105000;105000;1673;0;1080;147;-40;0;1080;187;0.015933333333333334;0.00018723809523809524;;302129;4369309;4543;4705803;386771;302073;3973273;3652;8248476;417023
14;7;120000;120000;4401;0;945;635;-40;0;945;675;0.036675;0.00016383333333333335;;793525;5035196;347905;5011507;1225345;793469;4729532;347723;7915580;1227362
15;6;131250;131250;7446;0;864;1379;-18;0;864;1397;0.05673142857142857;0.0001497904761904762;;1341974;6658586;49543;5795962;2340784;1341918;6206947;48652;11122389;2355058
16;5;157500;157500;20108;0;720;3453;167;0;720;3286;0.12766984126984127;0.00012482539682539683;;4124076;12216498;274226;7140884;7355695;4123824;9447403;270436;10138341;6700057
17;4;168750;168750;4617;0;672;771;32;0;672;739;0.02736;0.00011650370370370371;;832404;15323186;520457;15431833;2268398;832348;6791869;520275;15409386;1643795
18;3;175000;175000;11159;0;648;1719;-11;0;648;1730;0.06376571428571429;0.00011234285714285716;;2010783;18460319;4543;16710751;5354187;2010725;8020723;3652;16404665;4012843
19;2;181440;181440;15713;3;625;2586;227;0;625;2359;0.08660163139329806;0.00010835537918871252;;3017732;24619547;310742;20239902;9972219;3017476;19135484;310553;18789987;6755633
20;1;708750;708750;21584;0;160;946;-1;0;160;947;0.030453615520282185;2.7738977072310407e-05;;4389868;56032101;1460640;50154778;25598579;4389601;56027673;1460339;50151429;25596577
;;113400000;;;;;15406;;;;14610;0.8914387389770723;0.005611074955908291;0.8970498139329806
;;;;;;;0.05166818122809295;;;;;
