ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;215;0;5040;0;0;0;5040;0;0.009555555555555555;0.0008737777777777778;;39537;40649;3822;98577;39597;39472;40454;3640;97630;40318
2;19;25200;25200;203;0;4500;0;0;0;4500;0;0.008055555555555555;0.0007801587301587302;;37403;38600;5357;156227;37403;37313;42698;4385;544277;37467
3;18;28350;28350;4880;0;4000;1200;480;0;4000;720;0.17213403880070546;0.0006934744268077602;;879779;978242;6309;219282;894577;879810;940169;5236;219076;890228
4;17;30240;30240;42;0;3750;21;0;0;3750;21;0.001388888888888889;0.0006501322751322751;;8368;55601;11736;1130423;8424;8366;55458;10847;1130289;8485
5;16;50400;50400;1016;0;2250;170;1;0;2250;169;0.020158730158730157;0.0003900793650793651;;183877;232822;46839;1141969;187000;183821;232888;46553;1141830;186920
6;15;60480;60480;1378;0;1875;65;-17;0;1875;82;0.022784391534391536;0.00032506613756613757;;249038;299590;24113;1329142;250437;248982;1228698;23931;2025598;253633
7;14;63000;63000;111;0;1800;20;-10;0;1800;30;0.0017619047619047618;0.00031206349206349207;;20850;68140;4536;1446603;20871;20793;67991;3647;2455286;21132
8;13;64800;64800;3381;0;1750;405;-5;0;1750;410;0.052175925925925924;0.0003033950617283951;;609808;727583;5363;1581532;621303;609751;1780808;4408;2533620;634307
9;12;65625;65625;6863;0;1728;1943;281;0;1728;1662;0.10457904761904761;0.0002995809523809524;;1236916;3316998;5363;2073754;1650221;1236859;3286381;4408;2070242;1536867
10;11;72000;72000;6652;0;1575;1687;179;0;1575;1508;0.0923888888888889;0.0002730555555555556;;1198938;4525870;4543;3328322;1743888;1198881;3695916;3652;3328791;1624089
11;10;90720;90720;1742;0;1250;279;0;0;1250;279;0.019201940035273368;0.00021671075837742504;;314556;3778242;24188;4688430;443057;314500;3778087;23998;4687822;449928
12;9;105000;105000;12294;0;1080;2646;4;0;1080;2642;0.11708571428571428;0.00018723809523809524;;2215205;8060336;4543;4939798;3878077;2215149;8051098;3652;4937435;3821744
13;8;150000;150000;12990;0;756;2189;-11;0;756;2200;0.0866;0.0001310666666666667;;2340550;11336957;4543;8065331;5064153;2340557;11336595;3652;8064211;5073655
14;7;162000;162000;1653;0;700;211;-15;0;700;226;0.010203703703703704;0.00012135802469135803;;298521;10768753;4543;15032412;612538;298486;10768303;3652;15010195;620697
15;6;168000;168000;5281;0;675;868;29;0;675;839;0.03143452380952381;0.00011702380952380954;;952048;14347678;4543;15334645;2489408;951992;14045332;3652;15334649;2278834
16;5;181440;181440;2983;0;625;512;30;0;625;482;0.016440696649029984;0.00010835537918871252;;538170;13877030;596994;17559427;1783110;538113;13810449;596686;17240933;1600689
17;4;189000;189000;4058;0;600;530;5;0;600;525;0.02147089947089947;0.00010402116402116403;;731781;15678865;29647;18101283;1896974;731725;11202604;29446;18101122;1712024
18;3;196875;196875;3375;0;576;479;20;0;576;459;0.017142857142857144;9.986031746031747e-05;;608737;16928984;1290805;22475083;1927674;608680;11117283;1290633;19048830;1642839
19;2;504000;504000;3996;0;225;202;1;0;225;201;0.007928571428571429;3.900793650793651e-05;;720629;11409347;2420116;23180786;1815073;720573;11408729;2419741;23180082;1797177
20;1;945000;945000;73955;0;120;2508;-1;0;120;2509;0.07825925925925926;2.0804232804232807e-05;;56548975;82230723;3263057;33903825;71870747;56543693;80616729;3262527;33899932;71668403
;;113400000;;;;;15935;;;;14964;0.8907510934744267;0.006046230158730161;0.8967973236331569
;;;;;;;0.060935048635080015;;;;;
