ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;2037;0;7200;0;0;0;7200;0;0.12933333333333333;0.0012482539682539683;;367753;375191;5278;145851;367811;367687;376916;4285;144886;368527
2;19;28350;28350;409;0;4000;0;0;0;4000;0;0.014426807760141094;0.0006934744268077602;;74480;75587;13536;517971;74480;74390;75372;12640;518547;74411
3;18;35000;35000;1181;0;3240;120;0;0;3240;120;0.033742857142857144;0.0005617142857142857;;213571;298147;3591;476798;216153;213482;298365;3640;477773;216685
4;17;52500;52500;226;0;2160;0;0;0;2160;0;0.004304761904761905;0.0003744761904761905;;41534;41675;94536;693330;41534;41444;42426;93640;694361;41446
5;16;56700;56700;1674;0;2000;240;0;0;2000;240;0.029523809523809525;0.0003467372134038801;;302316;904182;101008;738074;329494;302260;904675;100824;739103;329465
6;15;63000;63000;835;0;1800;40;-4;0;1800;44;0.013253968253968254;0.00031206349206349207;;151167;233213;376022;1043514;152657;151077;233373;375811;1591492;152748
7;14;65625;65625;1256;0;1728;104;-11;0;1728;115;0.019139047619047618;0.0002995809523809524;;227069;823570;27142;1197102;244109;226981;823968;26140;2289278;246611
8;13;72000;72000;113;0;1575;8;-3;0;1575;11;0.0015694444444444445;0.0002730555555555556;;21202;338032;4543;1420432;22229;21112;289956;3645;3177407;22572
9;12;78750;78750;3880;0;1440;299;-60;0;1440;359;0.04926984126984127;0.00024965079365079365;;699631;1339284;421050;1444328;748911;699542;1314213;420869;3606676;765716
10;11;81000;81000;1471;0;1400;113;-1;0;1400;114;0.018160493827160493;0.00024271604938271607;;265783;516156;4543;2154748;280293;265727;1113769;3645;4265066;287560
11;10;90000;90000;402;0;1260;5;-19;0;1260;24;0.0044666666666666665;0.00021844444444444445;;73227;308080;4543;2415144;73308;73170;1059541;3645;5353829;80134
12;9;101250;101250;21846;0;1120;4843;349;0;1120;4494;0.21576296296296296;0.00019417283950617285;;4548338;6551020;49543;2491095;5592931;4535615;6547891;48645;3515325;5393796
13;8;105000;105000;7476;0;1080;1706;344;0;1080;1362;0.0712;0.00018723809523809524;;1347380;8199512;267729;7499692;2452770;1347324;2568320;267426;8230799;1769613
14;7;135000;135000;4050;0;840;716;-59;0;840;775;0.03;0.00014562962962962964;;730353;3452469;4543;9230414;1097946;730297;3142145;3651;11584914;1116982
15;6;140000;140000;2832;0;810;519;-30;0;810;549;0.02022857142857143;0.00014042857142857143;;510871;9171405;221958;10009147;1076266;510813;7602871;221776;12600436;961275
16;5;141750;141750;1222;0;800;133;-89;0;800;222;0.008620811287477954;0.00013869488536155205;;220954;1334007;499296;10914135;286909;220894;6231173;499193;13468867;342825
17;4;151200;151200;15539;0;750;2696;225;0;750;2471;0.10277116402116403;0.00013002645502645504;;3223582;14210654;40543;11137324;6862526;3174527;12715336;39652;11137786;6350042
18;3;175000;175000;20262;4;648;2987;151;0;648;2836;0.11578285714285715;0.00011234285714285716;;4328126;27268292;221873;16452648;12544499;4156615;18789467;221776;16371176;8858587
19;2;181440;181440;1243;9;625;230;20;0;625;210;0.0068507495590828926;0.00010835537918871252;;224670;27045944;11743;49918016;1277407;224689;14211935;10866;21512501;689333
20;1;708750;708750;1680;0;160;60;0;0;160;60;0.0023703703703703703;2.7738977072310407e-05;;303404;19668079;7058456;50389369;1327293;303348;19667167;7057527;50396934;1327093
;;113400000;;;;;14819;;;;14006;0.8907785185185186;0.006004795061728397;0.896783313580247
;;;;;;;0.054862001484580605;;;;;
