ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;289;0;5040;0;0;0;5040;0;0.012844444444444445;0.0008737777777777778;;52848;54014;5278;102117;52908;52783;53765;4285;104608;53629
2;19;25200;25200;2058;0;4500;360;0;0;4500;360;0.08166666666666667;0.0007801587301587302;;371551;434322;4536;154916;375628;371460;435080;3640;153876;376444
3;18;28350;28350;1157;0;4000;160;0;0;4000;160;0.04081128747795414;0.0006934744268077602;;209258;273465;6309;591985;211065;209202;274723;5236;591739;211691
4;17;45000;45000;116;0;2520;0;0;0;2520;0;0.002577777777777778;0.0004368888888888889;;21751;21751;61141;669618;21751;21694;21694;60960;921934;21694
5;16;45360;45360;2431;0;2500;240;0;0;2500;240;0.05359347442680776;0.0004334215167548501;;438689;530246;11736;829108;445546;438631;506830;10840;803951;444957
6;15;56700;56700;4232;0;2000;377;3;0;2000;374;0.0746384479717813;0.0003467372134038801;;763054;853983;218643;1271096;777214;763056;853959;218352;1270917;777022
7;14;60480;60480;144;0;1875;0;-1;0;1875;1;0.002380952380952381;0.00032506613756613757;;26783;27813;11842;2037560;26783;26726;112831;10840;2037378;26726
8;13;72000;72000;1454;0;1575;120;-65;0;1575;185;0.020194444444444445;0.0002730555555555556;;262723;1308010;4543;1929239;296151;262667;2124922;3645;3592140;311045
9;12;75000;75000;6608;0;1512;1509;138;0;1512;1371;0.08810666666666667;0.0002621333333333334;;1191016;3385640;4543;2191765;1599307;1190959;3123303;3645;2493688;1558218
10;11;78750;78750;4003;0;1440;834;61;0;1440;773;0.05083174603174603;0.00024965079365079365;;721887;4117612;49543;3385394;1054059;721831;2624219;48645;3633148;945857
11;10;90720;90720;5157;0;1250;1043;158;0;1250;885;0.056845238095238095;0.00021671075837742504;;929727;4631510;454578;4237794;1369668;929671;4547770;454376;4701658;1297463
12;9;100800;100800;15198;0;1125;3101;46;0;1125;3055;0.15077380952380953;0.00019503968253968256;;2738273;8077806;415825;5846415;4606681;2738217;7142061;415644;5716840;4122072
13;8;118125;118125;1345;0;960;207;-6;0;960;213;0.011386243386243387;0.00016643386243386245;;243105;8219664;27043;8986587;427543;243049;7494420;26152;8986626;426191
14;7;131250;131250;198;0;864;28;0;0;864;28;0.0015085714285714286;0.0001497904761904762;;36478;4504155;49543;9597296;61797;36450;4503412;48652;9593238;63067
15;6;175000;175000;1138;0;648;147;-29;0;648;176;0.006502857142857143;0.00011234285714285716;;205841;6273616;4543;9636695;388317;205785;8870538;3652;13341980;456429
16;5;180000;180000;602;0;630;76;-3;0;630;79;0.0033444444444444446;0.00010922222222222222;;109216;6158531;87171;9845484;238929;109159;7128709;86872;13657212;233906
17;4;189000;189000;1057;0;600;92;-17;0;600;109;0.005592592592592593;0.00010402116402116403;;191255;6905733;4543;9957837;315616;191199;7761689;3652;15891299;382644
18;3;196875;196875;22984;0;576;3249;189;0;576;3060;0.11674412698412698;9.986031746031747e-05;;4666319;18236835;27043;10152152;10648655;4644480;17998247;26152;10148170;10137613
19;2;700000;700000;28094;0;162;1165;-18;0;162;1183;0.04013428571428571;2.808571428571429e-05;;6975763;33101382;215006;24598622;18503922;5786623;35747867;214833;51647461;20224349
20;1;708750;708750;49983;0;160;2114;18;0;160;2096;0.07052275132275132;2.7738977072310407e-05;;31236550;72309137;1236878;49051783;46777090;20716184;55872124;1236554;49043574;39849158
;;113400000;;;;;14822;;;;14348;0.8910008289241622;0.005883610405643742;0.896884439329806
;;;;;;;0.031979489947375525;;;;;
