ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;299;0;7200;0;0;0;7200;0;0.018984126984126985;0.0012482539682539683;;54650;55737;4536;145575;54704;54585;55567;3640;144401;55431
2;19;18900;18900;1056;0;6000;0;0;0;6000;0;0.05587301587301587;0.0010402116402116403;;191080;200358;22189;172970;191082;190991;201989;21640;172365;191419
3;18;20000;20000;1758;0;5670;600;0;0;5670;600;0.0879;0.0009830000000000001;;317429;579929;3541;280968;330740;317373;581264;3640;281217;331415
4;17;35000;35000;1155;0;3240;210;-30;0;3240;240;0.033;0.0005617142857142857;;208901;408423;4536;601470;217440;208845;408350;3640;634892;218415
5;16;37800;37800;2556;0;3000;1079;185;0;3000;894;0.06761904761904762;0.0005201058201058201;;461138;1066098;235463;879151;528540;461139;853831;235280;877485;513035
6;15;45000;45000;2227;0;2520;480;0;0;2520;480;0.04948888888888889;0.0004368888888888889;;401969;1395904;3563;1277748;462933;401911;1396927;3640;1277961;463360
7;14;47250;47250;474;0;2400;0;0;0;2400;0;0.010031746031746032;0.0004160846560846561;;86181;411016;108061;1682840;86264;86124;414858;107879;1683050;86410
8;13;70000;70000;9184;0;1620;2814;-55;0;1620;2869;0.1312;0.00028085714285714286;;1655060;3213007;217506;1772200;2302451;1655003;3213412;217324;1800436;2312028
9;12;70875;70875;110;0;1600;10;-4;0;1600;14;0.0015520282186948853;0.0002773897707231041;;20663;346515;27043;4015444;22271;20606;407715;26145;4015620;23246
10;11;75000;75000;5659;0;1512;1620;60;0;1512;1560;0.07545333333333333;0.0002621333333333334;;1020082;5059873;4543;4039400;1568185;1020026;2486884;3645;4039571;1353889
11;10;81000;81000;4513;0;1400;1370;58;0;1400;1312;0.05571604938271605;0.00024271604938271607;;813687;5881216;4543;5062953;1433194;813631;5857369;3645;5063118;1350375
12;9;84375;84375;1825;0;1344;494;34;0;1344;460;0.02162962962962963;0.00023300740740740743;;329499;5101780;27043;5940436;549280;329443;3763893;26152;5940436;514271
13;8;87500;87500;87;0;1296;11;4;0;1296;7;0.0009942857142857143;0.0002246857142857143;;16532;900540;94543;6282999;20555;16475;491471;93652;6275623;19055
14;7;105000;105000;3260;0;1080;854;75;0;1080;779;0.031047619047619046;0.00018723809523809524;;588031;4624276;217506;6300436;971933;587974;4291394;217324;6295724;924390
15;6;141750;141750;11223;0;800;2611;-18;0;800;2629;0.07917460317460318;0.00013869488536155205;;2022308;10481232;223777;8092192;4798169;2022252;10095371;223426;8091870;4813729
16;5;180000;180000;7923;0;630;1448;-57;0;630;1505;0.04401666666666667;0.00010922222222222222;;1427843;11971269;732113;11211524;3895465;1427786;11965524;731818;14086713;3989065
17;4;181440;181440;4045;0;625;722;-9;0;625;731;0.022293871252204587;0.00010835537918871252;;729452;12776119;11743;19740780;2270643;729396;10791344;10866;19145045;2082621
18;3;200000;200000;13661;0;567;2580;97;0;567;2483;0.068305;9.83e-05;;2523634;23654620;325812;21199135;9440242;2523483;16987358;325630;19877521;7745649
19;2;450000;450000;12032;0;252;1012;-2;0;252;1014;0.026737777777777777;4.368888888888889e-05;;2279870;26955482;1435271;24272985;10736216;2279530;26953282;1434975;24271460;10747873
20;1;675000;675000;5136;0;168;317;0;0;168;317;0.007608888888888889;2.9125925925925928e-05;;925953;25168191;1831949;50316989;6353730;925898;25164931;1831524;50309687;6265271
;;113400000;;;;;18232;;;;17894;0.8886265784832453;0.007441674074074075;0.8960682525573194
;;;;;;;0.0185388328214129;;;;;
