ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;285;0;4500;0;0;0;4500;0;0.01130952380952381;0.0007801587301587302;;52134;53167;4536;152660;52188;52069;53051;3647;151722;52915
2;19;28350;28350;617;0;4000;0;0;0;4000;0;0.021763668430335097;0.0006934744268077602;;111859;112949;8429;207927;111912;111824;112806;7309;207953;112070
3;18;33750;33750;478;0;3360;0;0;0;3360;0;0.014162962962962962;0.0005825185185185186;;86912;90953;5083;258363;86912;86855;91094;4392;310034;87340
4;17;37800;37800;3909;0;3000;320;80;0;3000;240;0.10341269841269841;0.0005201058201058201;;704856;804376;4691;323056;715454;704798;804726;4397;323049;713318
5;16;45000;45000;104;0;2520;0;0;0;2520;0;0.002311111111111111;0.0004368888888888889;;19592;20708;4536;997455;19592;19535;21043;3640;1040327;19535
6;15;52500;52500;7228;0;2160;1780;220;0;2160;1560;0.13767619047619048;0.0003744761904761905;;1302738;2314618;5363;1020114;1488386;1302682;2292388;4390;1020093;1485615
7;14;56700;56700;2329;0;2000;340;60;0;2000;280;0.04107583774250441;0.0003467372134038801;;420329;1798296;138498;2326035;484444;420271;1798751;138321;2326015;457095
8;13;65625;65625;3462;0;1728;822;-2;0;1728;824;0.05275428571428571;0.0002995809523809524;;624394;2034024;27043;2834057;771108;624337;2035021;26152;2833831;768260
9;12;81000;81000;8449;0;1400;1632;-13;0;1400;1645;0.10430864197530865;0.00024271604938271607;;1522631;4909643;4543;3378366;2142396;1522575;4909875;3645;3378647;2145175
10;11;84000;84000;3941;0;1350;714;53;0;1350;661;0.04691666666666667;0.00023404761904761908;;710618;5615433;4209;4964370;983461;710561;3428016;3645;4963626;853141
11;10;87500;87500;248;0;1296;22;-1;0;1296;23;0.002834285714285714;0.0002246857142857143;;45462;909609;4543;5796728;48786;45443;255660;3652;5796507;47036
12;9;90000;90000;2738;0;1260;448;83;0;1260;365;0.030422222222222222;0.00021844444444444445;;493956;4781255;28200;5845690;741105;493898;3323439;28017;5845464;652485
13;8;100800;100800;5312;0;1125;1106;70;0;1125;1036;0.052698412698412696;0.00019503968253968256;;957624;7138540;96434;6441761;1813964;957568;6480305;96252;6421860;1688449
14;7;105000;105000;1655;0;1080;434;57;0;1080;377;0.01576190476190476;0.00018723809523809524;;298899;5206240;1311474;8142800;545893;298843;2737667;1311283;8094833;432318
15;6;162000;162000;362;0;700;44;-7;0;700;51;0.002234567901234568;0.00012135802469135803;;66019;3746392;1531635;8447934;110872;65962;3745735;1531463;8447505;115936
16;5;189000;189000;8470;0;600;1229;-11;0;600;1240;0.044814814814814814;0.00010402116402116403;;1526423;8943710;713464;8517830;3119540;1526366;8943661;713281;9392967;3279143
17;4;196875;196875;12012;0;576;1552;12;0;576;1540;0.061013333333333336;9.986031746031747e-05;;2164443;13630160;655726;12685139;5513273;2164386;10288010;655551;12684346;5004466
18;3;200000;200000;5983;0;567;765;5;0;567;760;0.029915;9.83e-05;;1078516;12754058;4543;22534681;3030450;1078460;11697561;3652;18702284;2604813
19;2;472500;472500;33483;0;240;2108;6;0;240;2102;0.07086349206349206;4.1608465608465614e-05;;11306429;35677950;1492514;23694015;24679555;9406165;35674745;1492295;23694036;24817239
20;1;630000;630000;28244;0;180;1406;-5;0;180;1411;0.044831746031746035;3.120634920634921e-05;;8868812;60204028;2194007;53017439;26970548;8867929;33451293;2193706;53010868;22436839
;;113400000;;;;;14722;;;;14115;0.8910813668430335;0.005832466666666668;0.8969138335097002
;;;;;;;0.041230811031109905;;;;;
