ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;472;0;6000;0;0;0;6000;0;0.024973544973544974;0.0010402116402116403;;85794;86935;5363;171576;85854;85729;86711;4397;170477;86575
2;19;26250;26250;158;0;4320;0;0;0;4320;0;0.006019047619047619;0.000748952380952381;;29294;30356;5357;189883;29294;29204;30186;4385;189603;29774
3;18;35000;35000;3422;0;3240;480;0;0;3240;480;0.09777142857142856;0.0005617142857142857;;617186;715251;3604;148255;630846;617129;716384;3647;148610;631373
4;17;39375;39375;1049;0;2880;120;0;0;2880;120;0.02664126984126984;0.0004993015873015873;;189810;285619;27036;768576;193236;189754;286613;26147;768929;193577
5;16;56250;56250;4390;0;2016;912;0;0;2016;912;0.07804444444444444;0.00034951111111111114;;791553;1710636;5363;960458;893434;791497;1711834;4390;961594;894051
6;15;56700;56700;319;0;2000;16;2;0;2000;14;0.005626102292768959;0.0003467372134038801;;58284;684847;97175;1755138;61185;58227;684969;96941;1756271;60316
7;14;60000;60000;3111;0;1890;564;3;0;1890;561;0.05185;0.0003276666666666667;;561205;2343623;4536;1816737;620352;561148;1280154;3647;1817869;608614
8;13;60480;60480;372;0;1875;27;2;0;1875;25;0.006150793650793651;0.00032506613756613757;;67821;1525193;11868;2375636;74924;67764;1524870;10852;2372112;74118
9;12;63000;63000;983;0;1800;10;4;0;1800;6;0.015603174603174603;0.00031206349206349207;;177944;746798;4543;2451671;178303;177888;272957;3652;2442506;178168
10;11;67500;67500;73;0;1680;6;-6;0;1680;12;0.0010814814814814814;0.0002912592592592593;;13999;243314;4543;2626568;13999;13942;171721;3652;2623082;14821
11;10;70000;70000;411;0;1620;61;8;0;1620;53;0.005871428571428572;0.00028085714285714286;;74842;1031003;625622;2643235;87519;74785;1030932;625439;3081294;85818
12;9;75000;75000;6795;0;1512;1737;166;0;1512;1571;0.0906;0.0002621333333333334;;1224676;2881151;4543;2720934;1512065;1224619;2280296;3645;2717484;1477356
13;8;90000;90000;610;0;1260;73;-9;0;1260;82;0.0067777777777777775;0.00021844444444444445;;110661;924628;4543;4050365;121694;110604;924368;3652;6213167;122981
14;7;113400;113400;1228;0;1000;325;39;0;1000;286;0.010828924162257496;0.00017336860670194004;;222042;3757626;192902;4155290;418914;221986;3757232;192585;8510608;384566
15;6;140000;140000;24004;0;810;4492;44;0;810;4448;0.17145714285714286;0.00014042857142857143;;4643963;8954049;704918;4380224;7122019;4643892;9249869;704615;9483051;7073489
16;5;141750;141750;1580;0;800;217;-24;0;800;241;0.011146384479717813;0.00013869488536155205;;285358;9776920;49543;9717066;521508;285345;3218888;48652;13324525;427215
17;4;162000;162000;21163;0;700;3523;20;0;700;3503;0.1306358024691358;0.00012135802469135803;;3905737;17659655;4543;10006325;8575285;3905590;17170133;3652;13083096;7556026
18;3;175000;175000;14508;0;648;2368;79;0;648;2289;0.08290285714285714;0.00011234285714285716;;2613953;20524145;625570;18094118;6375218;2613900;13361498;625387;17979113;4559385
19;2;504000;504000;28372;0;225;1735;5;0;225;1730;0.05629365079365079;3.900793650793651e-05;;6863409;49130514;186943;23562777;24665455;6862878;43193724;186770;23558952;24533438
20;1;840000;840000;8449;0;135;311;1;0;135;310;0.010058333333333334;2.3404761904761905e-05;;1522635;24140624;7534507;72696408;5974554;1522580;24138495;7533623;72688507;5974260
;;113400000;;;;;16977;;;;16643;0.8903335890652556;0.006312524338624339;0.89664611340388
;;;;;;;0.01967367615008541;;;;;
